x,y,Rx,Ry,Rz
2.55,-0.55,-2.9699092344e-21,5.00631468958e-23,-1.37673653963e-22
2.55,-0.5,-3.54423878415e-21,3.92170710024e-23,-9.80426775062e-23
2.55,-0.45,-4.109503242e-21,2.25849973241e-23,-5.08162439788e-23
2.55,-0.4,-4.63375676333e-21,1.10238943094e-24,-2.20477886163e-24
2.55,-0.35,-5.09313953872e-21,-2.35360988221e-23,4.11881729393e-23
2.55,-0.3,-5.47506232462e-21,-4.92699155579e-23,7.39048733367e-23
2.55,-0.25,-5.77773964647e-21,-7.40820003229e-23,9.26025004037e-23
2.55,-0.2,-6.00699429638e-21,-9.62787587386e-23,9.62787587384e-23
2.55,-0.15,-6.17218282569e-21,-1.1459611462e-22,8.5947085965e-23
2.55,-0.1,-6.28279044324e-21,-1.28176137998e-22,6.4088068999e-23
2.55,-0.05,-6.3463299628e-21,-1.36488608419e-22,3.41221521046e-23
2.55,0.0,-6.36739371166e-21,-1.39254317057e-22,2.8588022612e-35
2.6,-2.0,-4.03920865881e-24,7.26711186968e-25,-7.26711186968e-24
2.6,-1.95,-4.07477313034e-24,7.01367111527e-25,-6.83832933739e-24
2.6,-1.9,-4.02441765716e-24,6.62124739997e-25,-6.29018502997e-24
2.6,-1.85,-3.87256454578e-24,6.08459787095e-25,-5.62825303063e-24
2.6,-1.8,-3.6068796556e-24,5.40684113512e-25,-4.86615702161e-24
2.6,-1.75,-3.22191228734e-24,4.60324490691e-25,-4.02783929354e-24
2.6,-1.7,-2.72457292787e-24,3.70612537936e-25,-3.15020657246e-24
2.6,-1.65,-2.14220995356e-24,2.77112331857e-25,-2.28617673782e-24
2.6,-1.6,-1.53434316611e-24,1.88517036177e-25,-1.50813628941e-24
2.6,-1.55,-1.00952829154e-24,1.17651053536e-25,-9.11795664907e-25
2.6,-1.5,-7.49421038729e-25,8.27197899603e-26,-6.20398424702e-25
2.6,-1.45,-1.04298580703e-24,1.08856261821e-25,-7.892078982e-25
2.6,-1.4,-2.33515547768e-24,2.30026605483e-25,-1.61018623838e-24
2.6,-1.35,-5.29653022183e-24,4.91387456217e-25,-3.31686532947e-24
2.6,-1.3,-1.09249112564e-23,9.52270477062e-25,-6.18975810089e-24
2.6,-1.25,-2.06980401978e-23,1.69018627288e-24,-1.05636642055e-23
2.6,-1.2,-3.68158417878e-23,2.80677974448e-24,-1.68406784669e-23
2.6,-1.15,-6.26134835264e-23,4.43785273326e-24,-2.55176532163e-23
2.6,-1.1,-1.03314630563e-22,6.77119101908e-24,-3.72415506049e-23
2.6,-1.05,-1.67359597676e-22,1.00707378106e-23,-5.28713735056e-23
2.6,-1.0,-2.6750930142e-22,1.46353651177e-23,-7.31768255886e-23
2.6,-0.95,-4.12174235507e-22,2.02311929344e-23,-9.60981664385e-23
2.6,-0.9,-5.62352311052e-22,2.43740942104e-23,-1.09683423947e-22
2.6,-0.85,-6.87629421886e-22,2.67559729214e-23,-1.13712884916e-22
2.6,-0.8,-8.49440452768e-22,2.92120312483e-23,-1.16848124993e-22
2.6,-0.75,-1.06874486296e-21,3.17362688438e-23,-1.19011008164e-22
2.6,-0.7,-1.3486970131e-21,3.35739765443e-23,-1.17508917905e-22
2.6,-0.65,-1.68389670365e-21,3.37672450125e-23,-1.0974354629e-22
2.6,-0.6,-2.06361473028e-21,3.14317773565e-23,-9.42953320693e-23
2.6,-0.55,-2.47205023682e-21,2.59179851495e-23,-7.12744591613e-23
2.6,-0.5,-2.88944067434e-21,1.69599018039e-23,-4.23997545095e-23
2.6,-0.45,-3.2946602093e-21,4.77078563641e-24,-1.0734267682e-23
2.6,-0.4,-3.66861230712e-21,-9.96707612076e-24,1.99341522418e-23
2.6,-0.35,-3.9972032639e-21,-2.622711471e-23,4.58974507423e-23
2.6,-0.3,-4.27284562185e-21,-4.28325988312e-23,6.4248898247e-23
2.6,-0.25,-4.49414414229e-21,-5.86481201104e-23,7.33101501387e-23
2.6,-0.2,-4.66420582997e-21,-7.27112251737e-23,7.27112251736e-23
2.6,-0.15,-4.78842778741e-21,-8.42866082301e-23,6.32149561725e-23
2.6,-0.1,-4.87252646524e-21,-9.28604836722e-23,4.6430241836e-23
2.6,-0.05,-4.92118970664e-21,-9.81065674527e-23,2.45266418633e-23
2.6,0.0,-4.93735522495e-21,-9.98499511251e-23,-1.67390395557e-35
2.65,-2.0,-3.12675721803e-24,4.68876251332e-25,-4.68876251332e-24
2.65,-1.95,-3.01575687251e-24,4.3175082869e-25,-4.20957057973e-24
2.65,-1.9,-2.82266729902e-24,3.85425367108e-25,-3.66154098753e-24
2.65,-1.85,-2.54315831964e-24,3.30863037776e-25,-3.06048309943e-24
2.65,-1.8,-2.18058914356e-24,2.70003830629e-25,-2.43003447566e-24
2.65,-1.75,-1.75075908782e-24,2.06083527079e-25,-1.80323086194e-24
2.65,-1.7,-1.28863716192e-24,1.44024271668e-25,-1.22420630917e-24
2.65,-1.65,-8.57789008532e-25,9.09081061013e-26,-7.49991875336e-25
2.65,-1.6,-5.63476447856e-25,5.65454642551e-26,-4.52363714041e-25
2.65,-1.55,-5.70769811538e-25,5.41513835002e-26,-4.19673222127e-25
2.65,-1.5,-1.1295579578e-24,1.01144320755e-25,-7.58582405663e-25
2.65,-1.45,-2.60921419333e-24,2.20089679863e-25,-1.59565017901e-24
2.65,-1.4,-5.54721043888e-24,4.3983219925e-25,-3.07882539475e-24
2.65,-1.35,-1.07189462516e-23,7.96922190817e-25,-5.37922478802e-24
2.65,-1.3,-1.92423571627e-23,1.33759614254e-24,-8.69437492649e-24
2.65,-1.25,-3.27450291009e-23,2.12094064343e-24,-1.32558790215e-23
2.65,-1.2,-5.36536201124e-23,3.22462769923e-24,-1.93477661954e-23
2.65,-1.15,-8.57286646141e-23,4.75548803702e-24,-2.73440562129e-23
2.65,-1.1,-1.34996968074e-22,6.86297822686e-24,-3.77463802477e-23
2.65,-1.05,-2.10361408165e-22,9.70571266785e-24,-5.09549915062e-23
2.65,-1.0,-3.16503790213e-22,1.30776912271e-23,-6.53884561354e-23
2.65,-0.95,-4.2272389605e-22,1.5397294208e-23,-7.3137147488e-23
2.65,-0.9,-5.10051094604e-22,1.67062126572e-23,-7.51779569573e-23
2.65,-0.85,-6.21258575067e-22,1.80116871102e-23,-7.65496702183e-23
2.65,-0.8,-7.71404366289e-22,1.93608540667e-23,-7.74434162668e-23
2.65,-0.75,-9.6322532368e-22,2.03474011378e-23,-7.63027542666e-23
2.65,-0.7,-1.19420640331e-21,2.04455500707e-23,-7.15594252472e-23
2.65,-0.65,-1.4589950778e-21,1.91540258535e-23,-6.22505840241e-23
2.65,-0.6,-1.74929932365e-21,1.60657130579e-23,-4.81971391739e-23
2.65,-0.55,-2.05398079748e-21,1.09393428103e-23,-3.00831927281e-23
2.65,-0.5,-2.35997777717e-21,3.76284294835e-24,-9.40710737104e-24
2.65,-0.45,-2.65394659195e-21,-5.21878030782e-24,1.17422556927e-23
2.65,-0.4,-2.92415577068e-21,-1.55284934835e-23,3.10569869665e-23
2.65,-0.35,-3.16203269781e-21,-2.65315363297e-23,4.64301885771e-23
2.65,-0.3,-3.36289408273e-21,-3.75351021113e-23,5.63026531666e-23
2.65,-0.25,-3.5257281829e-21,-4.78818418613e-23,5.98523023267e-23
2.65,-0.2,-3.65225209222e-21,-5.70136382599e-23,5.70136382601e-23
2.65,-0.15,-3.74566035915e-21,-6.44987971487e-23,4.83740978615e-23
2.65,-0.1,-3.80945627063e-21,-7.0030524641e-23,3.50152623207e-23
2.65,-0.05,-3.84659043305e-21,-7.34108815801e-23,1.8352720395e-23
2.65,0.0,-3.85894652926e-21,-7.45328008887e-23,5.04051977633e-35
2.7,-2.0,-2.2378492438e-24,2.81828834269e-25,-2.81828834269e-24
2.7,-1.95,-2.03524842399e-24,2.44173412181e-25,-2.38069076876e-24
2.7,-1.9,-1.77056972638e-24,2.02131806619e-25,-1.92025216288e-24
2.7,-1.85,-1.4527282743e-24,1.57628685007e-25,-1.45806533632e-24
2.7,-1.8,-1.1022591022e-24,1.13533169096e-25,-1.02179852186e-24
2.7,-1.75,-7.56746673847e-25,7.38928433583e-26,-6.46562379385e-25
2.7,-1.7,-4.78207672386e-25,4.42043903959e-26,-3.75737318366e-25
2.7,-1.65,-3.63068550155e-25,3.17227475879e-26,-2.617126676e-25
2.7,-1.6,-5.55608772487e-25,4.58103191873e-26,-3.66482553498e-25
2.7,-1.55,-1.26609308479e-24,9.83288214756e-26,-7.62048366438e-25
2.7,-1.5,-2.7954062643e-24,2.04081746649e-25,-1.53061309987e-24
2.7,-1.45,-5.56909180094e-24,3.81332322058e-25,-2.76465933492e-24
2.7,-1.4,-1.01858922652e-23,6.52466670472e-25,-4.5672666933e-24
2.7,-1.35,-1.74906552112e-23,1.04498109024e-24,-7.05362235909e-24
2.7,-1.3,-2.86922691101e-23,1.59321894118e-24,-1.03559231176e-23
2.7,-1.25,-4.5571558833e-23,2.34176180344e-24,-1.46360112715e-23
2.7,-1.2,-7.08703168269e-23,3.3518314534e-24,-2.01109887204e-23
2.7,-1.15,-1.08962398174e-22,4.7087958509e-24,-2.70755761427e-23
2.7,-1.1,-1.6618716382e-22,6.49629692322e-24,-3.57296330777e-23
2.7,-1.05,-2.4511568201e-22,8.54858873341e-24,-4.48800908505e-23
2.7,-1.0,-3.21619459171e-22,9.84548017565e-24,-4.92274008782e-23
2.7,-0.95,-3.83573819622e-22,1.05467988671e-23,-5.00972946185e-23
2.7,-0.9,-4.61415323617e-22,1.12066242363e-23,-5.04298090633e-23
2.7,-0.85,-5.66203876268e-22,1.18784376706e-23,-5.04833601001e-23
2.7,-0.8,-7.00068326102e-22,1.23309156269e-23,-4.9323662508e-23
2.7,-0.75,-8.6175070912e-22,1.22641093673e-23,-4.59904101275e-23
2.7,-0.7,-1.04848751323e-21,1.13892139517e-23,-3.9862248831e-23
2.7,-0.65,-1.25587699861e-21,9.45920639508e-24,-3.07424207838e-23
2.7,-0.6,-1.47768786599e-21,6.30208549989e-24,-1.89062564997e-23
2.7,-0.55,-1.70609498551e-21,1.85615509695e-24,-5.10442651682e-24
2.7,-0.5,-1.93238246592e-21,-3.80495766495e-24,9.51239416215e-24
2.7,-0.45,-2.14796703393e-21,-1.04689464562e-23,2.35551295264e-23
2.7,-0.4,-2.34547312869e-21,-1.78076855534e-23,3.56153711068e-23
2.7,-0.35,-2.5195590698e-21,-2.54213741487e-23,4.44874047601e-23
2.7,-0.3,-2.66727774332e-21,-3.28914456841e-23,4.93371685266e-23
2.7,-0.25,-2.78792204716e-21,-3.98278553878e-23,4.97848192349e-23
2.7,-0.2,-2.88247384926e-21,-4.59006967663e-23,4.59006967664e-23
2.7,-0.15,-2.95286969166e-21,-5.08535921207e-23,3.81401940907e-23
2.7,-0.1,-3.00129137855e-21,-5.45027802251e-23,2.72513901125e-23
2.7,-0.05,-3.02961386145e-21,-5.67287421026e-23,1.41821855257e-23
2.7,0.0,-3.03905039661e-21,-5.74666372653e-23,-3.01866949291e-35
2.75,-2.0,-1.45348272751e-24,1.54613750699e-25,-1.54613750699e-24
2.75,-1.95,-1.21809999245e-24,1.23149180239e-25,-1.20070450733e-24
2.75,-1.9,-9.52804474279e-25,9.14341551306e-26,-8.68624473739e-25
2.75,-1.85,-6.79966610539e-25,6.18530319042e-26,-5.72140545114e-25
2.75,-1.8,-4.36609070919e-25,3.75932168946e-26,-3.38338952052e-25
2.75,-1.75,-2.8009442859e-25,2.27926538044e-26,-1.99435720788e-25
2.75,-1.7,-2.95634648531e-25,2.26985351321e-26,-1.92937548623e-25
2.75,-1.65,-6.06194214005e-25,4.38352012276e-26,-3.61640410128e-25
2.75,-1.6,-1.38559716253e-24,9.41801394179e-26,-7.53441115345e-25
2.75,-1.55,-2.87606662677e-24,1.8335144698e-25,-1.42097371409e-24
2.75,-1.5,-5.41222939123e-24,3.22823047597e-25,-2.42117285697e-24
2.75,-1.45,-9.45528742207e-24,5.2621632683e-25,-3.81506836951e-24
2.75,-1.4,-1.56447304649e-23,8.09792037772e-25,-5.6685442644e-24
2.75,-1.35,-2.48832964842e-23,1.19342881221e-24,-8.0556444824e-24
2.75,-1.3,-3.84894367826e-23,1.70267327089e-24,-1.10673762608e-23
2.75,-1.25,-5.84858778943e-23,2.37266086025e-24,-1.48291303766e-23
2.75,-1.2,-8.80929957361e-23,3.2522521598e-24,-1.95135129588e-23
2.75,-1.15,-1.31909869147e-22,4.38461479264e-24,-2.52115350577e-23
2.75,-1.1,-1.91325078407e-22,5.64244062872e-24,-3.1033423458e-23
2.75,-1.05,-2.4739231424e-22,6.36520756342e-24,-3.3417339708e-23
2.75,-1.0,-2.92014468885e-22,6.7183233999e-24,-3.35916169994e-23
2.75,-0.95,-3.47368228227e-22,7.02058843963e-24,-3.33477950883e-23
2.75,-0.9,-4.21739805577e-22,7.31273936865e-24,-3.29073271589e-23
2.75,-0.85,-5.16719637436e-22,7.45608324941e-24,-3.16883538101e-23
2.75,-0.8,-6.31610386105e-22,7.27261838237e-24,-2.90904735294e-23
2.75,-0.75,-7.64920327461e-22,6.59151590104e-24,-2.4718184629e-23
2.75,-0.7,-9.14269981653e-22,5.2629012277e-24,-1.84201542969e-23
2.75,-0.65,-1.07616219886e-21,3.1731543804e-24,-1.03127517364e-23
2.75,-0.6,-1.24596772104e-21,2.63495959854e-25,-7.90487879667e-25
2.75,-0.55,-1.41818514489e-21,-3.45360853268e-24,9.49742346467e-24
2.75,-0.5,-1.58694026291e-21,-7.88633863947e-24,1.97158465985e-23
2.75,-0.45,-1.74662128688e-21,-1.2867866939e-23,2.89527006127e-23
2.75,-0.4,-1.89249884098e-21,-1.81735948675e-23,3.63471897351e-23
2.75,-0.35,-2.0211767633e-21,-2.35475051319e-23,4.12081339809e-23
2.75,-0.3,-2.13077051095e-21,-2.8731024563e-23,4.30965368447e-23
2.75,-0.25,-2.22079563024e-21,-3.34876156317e-23,4.18595195395e-23
2.75,-0.2,-2.29183238823e-21,-3.76186987694e-23,3.76186987696e-23
2.75,-0.15,-2.3450807961e-21,-4.09700595261e-23,3.07275446445e-23
2.75,-0.1,-2.38192064832e-21,-4.34308810509e-23,2.17154405254e-23
2.75,-0.05,-2.40355540041e-21,-4.49289072381e-23,1.12322268095e-23
2.75,0.0,-2.41077123713e-21,-4.54249957234e-23,2.01244632861e-35
2.8,-2.0,-8.28153471623e-25,7.47235917263e-26,-7.47235917263e-25
2.8,-1.95,-6.14936464231e-25,5.259867679e-26,-5.12837098703e-25
2.8,-1.9,-4.11378282969e-25,3.33077589695e-26,-3.16423710211e-25
2.8,-1.85,-2.52109475086e-25,1.92917435669e-26,-1.78448627994e-25
2.8,-1.8,-1.88403231829e-25,1.36024769677e-26,-1.22422292709e-25
2.8,-1.75,-2.93789297477e-25,1.99767142344e-26,-1.74796249551e-25
2.8,-1.7,-6.71326368041e-25,4.29064855017e-26,-3.64705126766e-25
2.8,-1.65,-1.46308280644e-24,8.77041981133e-26,-7.23559634435e-25
2.8,-1.6,-2.86268385486e-24,1.6056444669e-25,-1.28451557352e-24
2.8,-1.55,-5.13239489349e-24,2.68634172745e-25,-2.08191483877e-24
2.8,-1.5,-8.62750242458e-24,4.20125703791e-25,-3.15094277844e-24
2.8,-1.45,-1.38336141652e-23,6.2455809887e-25,-4.5280462168e-24
2.8,-1.4,-2.14289765919e-23,8.9331794462e-25,-6.25322561234e-24
2.8,-1.35,-3.23982063155e-23,1.24091453634e-24,-8.3761731203e-24
2.8,-1.3,-4.82497026918e-23,1.68739006526e-24,-1.09680354242e-23
2.8,-1.25,-7.13850496869e-23,2.26053717208e-24,-1.41283573255e-23
2.8,-1.2,-1.0519863571e-22,2.98160178865e-24,-1.78896107319e-23
2.8,-1.15,-1.50432128294e-22,3.75536346865e-24,-2.15933399447e-23
2.8,-1.1,-1.92207067431e-22,4.15074922194e-24,-2.28291207206e-23
2.8,-1.05,-2.2478037779e-22,4.30903396293e-24,-2.26224283054e-23
2.8,-1.0,-2.64688043972e-22,4.41737502768e-24,-2.20868751383e-23
2.8,-0.95,-3.18256879665e-22,4.5035542865e-24,-2.13918828608e-23
2.8,-0.9,-3.8666117329e-22,4.48052058e-24,-2.01623426099e-23
2.8,-0.85,-4.6946174152e-22,4.23860129337e-24,-1.80140554969e-23
2.8,-0.8,-5.65806787906e-22,3.67364545649e-24,-1.46945818258e-23
2.8,-0.75,-6.74379430086e-22,2.69332248878e-24,-1.0099959333e-23
2.8,-0.7,-7.93199012099e-22,1.22419051464e-24,-4.28466680124e-24
2.8,-0.65,-9.19532610912e-22,-7.78615447841e-25,2.53050020543e-24
2.8,-0.6,-1.04996333213e-21,-3.32158931212e-24,9.96476793609e-24
2.8,-0.55,-1.18061281644e-21,-6.36607512109e-24,1.75067065831e-23
2.8,-0.5,-1.30748306522e-21,-9.82713351569e-24,2.45678337889e-23
2.8,-0.45,-1.42685140769e-21,-1.35793349412e-23,3.05535036175e-23
2.8,-0.4,-1.53563330334e-21,-1.74688323707e-23,3.49376647415e-23
2.8,-0.35,-1.63163230458e-21,-2.13292104714e-23,3.73261183251e-23
2.8,-0.3,-1.71362676805e-21,-2.49975857159e-23,3.74963785738e-23
2.8,-0.25,-1.78128843024e-21,-2.83276723723e-23,3.54095904655e-23
2.8,-0.2,-1.83497118376e-21,-3.11978634179e-23,3.11978634178e-23
2.8,-0.15,-1.87543377071e-21,-3.35141402987e-23,2.51356052241e-23
2.8,-0.1,-1.90356157195e-21,-3.52090602862e-23,1.76045301431e-23
2.8,-0.05,-1.92013504747e-21,-3.62387178149e-23,9.05967945366e-24
2.8,0.0,-1.92566731368e-21,-3.65794434091e-23,-2.39800847568e-36
2.85,-2.0,-3.90303676128e-25,2.99569627607e-26,-2.99569627607e-25
2.85,-1.95,-2.45189203625e-25,1.77891447153e-26,-1.73444160974e-25
2.85,-1.9,-1.52141214841e-25,1.04163936112e-26,-9.8955739306e-26
2.85,-1.85,-1.55948472655e-25,1.00570366728e-26,-9.30275892232e-26
2.85,-1.8,-3.19044503661e-25,1.93416921833e-26,-1.7407522965e-25
2.85,-1.75,-7.26847405488e-25,4.13332360188e-26,-3.61665815164e-25
2.85,-1.7,-1.49463873123e-24,7.95375581926e-26,-6.76069244635e-25
2.85,-1.65,-2.77659831221e-24,1.37906654174e-25,-1.13772989694e-24
2.85,-1.6,-4.7780857404e-24,2.20842650012e-25,-1.76674120009e-24
2.85,-1.55,-7.77327043009e-24,3.33227237121e-25,-2.5825110877e-24
2.85,-1.5,-1.2132453854e-23,4.80534952536e-25,-3.60401214402e-24
2.85,-1.45,-1.83684885233e-23,6.69156699091e-25,-4.85138606841e-24
2.85,-1.4,-2.72227940281e-23,9.0717124494e-25,-6.35019871459e-24
2.85,-1.35,-3.98312361162e-23,1.20582144685e-24,-8.13929476623e-24
2.85,-1.3,-5.80051175551e-23,1.5806386577e-24,-1.0274151275e-23
2.85,-1.25,-8.4289642159e-23,2.04104895364e-24,-1.27565559603e-23
2.85,-1.2,-1.19087382109e-22,2.51695017304e-24,-1.51017010383e-23
2.85,-1.15,-1.50702851352e-22,2.72434172379e-24,-1.56649649118e-23
2.85,-1.1,-1.74777652174e-22,2.77642085224e-24,-1.52703146873e-23
2.85,-1.05,-2.03898781289e-22,2.78332059144e-24,-1.46124331051e-23
2.85,-1.0,-2.42990218717e-22,2.76312078378e-24,-1.38156039188e-23
2.85,-0.95,-2.92922250627e-22,2.65899590897e-24,-1.26302305677e-23
2.85,-0.9,-3.53380840682e-22,2.40102619505e-24,-1.08046178778e-23
2.85,-0.85,-4.23845343249e-22,1.9237298221e-24,-8.17585174382e-24
2.85,-0.8,-5.035654074e-22,1.16893381005e-24,-4.67573524011e-24
2.85,-0.75,-5.9140484396e-22,8.90498382255e-26,-3.33936893354e-25
2.85,-0.7,-6.85744010498e-22,-1.34782058011e-24,4.71737203031e-24
2.85,-0.65,-7.8447278991e-22,-3.15219064203e-24,1.02446195866e-23
2.85,-0.6,-8.85077830207e-22,-5.30851073764e-24,1.59255322129e-23
2.85,-0.55,-9.84814135003e-22,-7.77300877438e-24,2.13757741296e-23
2.85,-0.5,-1.08093492278e-21,-1.0475081545e-23,2.61877038625e-23
2.85,-0.45,-1.17093840585e-21,-1.33224558798e-23,2.99755257296e-23
2.85,-0.4,-1.2527828112e-21,-1.62093604516e-23,3.24187209033e-23
2.85,-0.35,-1.32502647824e-21,-1.90261355459e-23,3.32957372051e-23
2.85,-0.3,-1.38686798479e-21,-2.16683754982e-23,3.25025632473e-23
2.85,-0.25,-1.43808622446e-21,-2.40439789365e-23,3.00549736706e-23
2.85,-0.2,-1.47890350145e-21,-2.60772428439e-23,2.60772428438e-23
2.85,-0.15,-1.50980848869e-21,-2.77100495174e-23,2.07825371382e-23
2.85,-0.1,-1.53137719894e-21,-2.89009100284e-23,1.44504550142e-23
2.85,-0.05,-1.54412107752e-21,-2.96229387154e-23,7.40573467882e-24
2.85,0.0,-1.54837769859e-21,-2.98617494707e-23,3.76158192263e-36
2.9,-2.0,-1.45939143207e-25,9.54369235519e-27,-9.54369235515e-26
2.9,-1.95,-1.03209368597e-25,6.3594893972e-27,-6.20050216228e-26
2.9,-1.9,-1.53967884274e-25,8.92114689726e-27,-8.4750895524e-26
2.9,-1.85,-3.50645877292e-25,1.90634082749e-26,-1.76336526544e-25
2.9,-1.8,-7.6352464139e-25,3.88563399009e-26,-3.4970705911e-25
2.9,-1.75,-1.48575024626e-24,7.05915770923e-26,-6.17676299558e-25
2.9,-1.7,-2.63988912414e-24,1.16760635403e-25,-9.92465400927e-25
2.9,-1.65,-4.38685104554e-24,1.80031656134e-25,-1.48526116311e-24
2.9,-1.6,-6.93880267241e-24,2.63241786367e-25,-2.10593429094e-24
2.9,-1.55,-1.05794595582e-23,3.69444749006e-25,-2.8631968048e-24
2.9,-1.5,-1.56991146319e-23,5.02096269723e-25,-3.76572202292e-24
2.9,-1.45,-2.28604215801e-23,6.65526007293e-25,-4.82506355288e-24
2.9,-1.4,-3.29262467766e-23,8.6583113474e-25,-6.0608179432e-24
2.9,-1.35,-4.72763529357e-23,1.11138214984e-24,-7.50182951142e-24
2.9,-1.3,-6.78470095574e-23,1.40532762475e-24,-9.1346295609e-24
2.9,-1.25,-9.4875925877e-23,1.69652711768e-24,-1.06032944855e-23
2.9,-1.2,-1.19159897641e-22,1.79614309828e-24,-1.07768585897e-23
2.9,-1.15,-1.37161684299e-22,1.79246274282e-24,-1.03066607712e-23
2.9,-1.1,-1.58639536689e-22,1.74975055252e-24,-9.62362803896e-24
2.9,-1.05,-1.87498039522e-22,1.67929900956e-24,-8.81631980003e-24
2.9,-1.0,-2.24391363328e-22,1.54276537704e-24,-7.71382688512e-24
2.9,-0.95,-2.69071507066e-22,1.29420843932e-24,-6.14749008676e-24
2.9,-0.9,-3.21195015983e-22,8.91237260858e-25,-4.01056767359e-24
2.9,-0.85,-3.8031867626e-22,2.96265249009e-25,-1.25912730832e-24
2.9,-0.8,-4.45780508943e-22,-5.21982641e-25,2.08793056394e-24
2.9,-0.75,-5.16613670899e-22,-1.58572156082e-24,5.946455853e-24
2.9,-0.7,-5.91514585042e-22,-2.90478522896e-24,1.01667483014e-23
2.9,-0.65,-6.68868143518e-22,-4.47359105318e-24,1.45391709229e-23
2.9,-0.6,-7.4682786562e-22,-6.26922700116e-24,1.88076810037e-23
2.9,-0.55,-8.2344177875e-22,-8.25133532443e-24,2.26911721421e-23
2.9,-0.5,-8.96805782342e-22,-1.03641370678e-23,2.59103426695e-23
2.9,-0.45,-9.65218780467e-22,-1.25404714689e-23,2.8216060805e-23
2.9,-0.4,-1.0273114625e-21,-1.470723416e-23,2.94144683201e-23
2.9,-0.35,-1.08212522446e-21,-1.67912491938e-23,2.9384686089e-23
2.9,-0.3,-1.12912868375e-21,-1.87245329905e-23,2.80867994857e-23
2.9,-0.25,-1.1681733357e-21,-2.04481350686e-23,2.55601688358e-23
2.9,-0.2,-1.1994026811e-21,-2.19141823379e-23,2.19141823379e-23
2.9,-0.15,-1.22313682023e-21,-2.30862424481e-23,1.73146818361e-23
2.9,-0.1,-1.23975542445e-21,-2.39384885487e-23,1.19692442744e-23
2.9,-0.05,-1.24959715833e-21,-2.44542980446e-23,6.11357451117e-24
2.9,0.0,-1.25288600232e-21,-2.46248608204e-23,2.47324011413e-35
2.95,-2.0,-8.38334470378e-26,4.6729685959e-27,-4.67296859588e-26
2.95,-1.95,-1.65526468356e-25,8.66159600548e-27,-8.44505610535e-26
2.95,-1.9,-3.78346593909e-25,1.8541335803e-26,-1.76142690128e-25
2.95,-1.85,-7.79854540315e-25,3.56985363155e-26,-3.30211460916e-25
2.95,-1.8,-1.44514458897e-24,6.16139147556e-26,-5.545252328e-25
2.95,-1.75,-2.47164063746e-24,9.78327711494e-26,-8.56036747553e-25
2.95,-1.7,-3.98564766898e-24,1.45933051253e-25,-1.24043093565e-24
2.95,-1.65,-6.1519252741e-24,2.0750320193e-25,-1.71190141593e-24
2.95,-1.6,-9.18894312975e-24,2.8415627286e-25,-2.27325018287e-24
2.95,-1.55,-1.33956025722e-23,3.77633619049e-25,-2.92666054764e-24
2.95,-1.5,-1.92020012267e-23,4.90089343883e-25,-3.67567007913e-24
2.95,-1.45,-2.7268789603e-23,6.24619090266e-25,-4.52848840443e-24
2.95,-1.4,-3.86562351007e-23,7.85421522541e-25,-5.49795065781e-24
2.95,-1.35,-5.48567401503e-23,9.72416739956e-25,-6.56381299466e-24
2.95,-1.3,-7.60387434248e-23,1.14846169582e-24,-7.46500102282e-24
2.95,-1.25,-9.49563018654e-23,1.18684399742e-24,-7.41777498392e-24
2.95,-1.2,-1.0856721558e-22,1.15590277674e-24,-6.93541666043e-24
2.95,-1.15,-1.24558620219e-22,1.09219066466e-24,-6.28009632185e-24
2.95,-1.1,-1.46083058985e-22,1.00240575344e-24,-5.51323164395e-24
2.95,-1.05,-1.73643270354e-22,8.59945848886e-25,-4.51471570662e-24
2.95,-1.0,-2.07030688288e-22,6.3382501568e-25,-3.16912507839e-24
2.95,-0.95,-2.46000637849e-22,2.95859956108e-25,-1.40533479146e-24
2.95,-0.9,-2.90279501116e-22,-1.78855417793e-25,8.04849380084e-25
2.95,-0.85,-3.39474427768e-22,-8.11278312989e-25,3.44793283027e-24
2.95,-0.8,-3.93002903549e-22,-1.61689820368e-24,6.46759281465e-24
2.95,-0.75,-4.50056480754e-22,-2.6037666316e-24,9.76412486844e-24
2.95,-0.7,-5.09599609282e-22,-3.77055879241e-24,1.31969557735e-23
2.95,-0.65,-5.70403216744e-22,-5.1051360472e-24,1.65916921533e-23
2.95,-0.6,-6.31110186226e-22,-6.58402160481e-24,1.97520648144e-23
2.95,-0.55,-6.9032534561e-22,-8.17306876556e-24,2.24759391053e-23
2.95,-0.5,-7.46717533443e-22,-9.82938479444e-24,2.45734619863e-23
2.95,-0.45,-7.99117727741e-22,-1.15043091039e-23,2.58846954837e-23
2.95,-0.4,-8.46596799613e-22,-1.31470018759e-23,2.62940037518e-23
2.95,-0.35,-8.88509909421e-22,-1.47080570412e-23,2.5739099822e-23
2.95,-0.3,-9.24501282579e-22,-1.61425642335e-23,2.42138463502e-23
2.95,-0.25,-9.54471264356e-22,-1.74122081163e-23,2.17652601455e-23
2.95,-0.2,-9.78514801928e-22,-1.8486254456e-23,1.84862544561e-23
2.95,-0.15,-9.96844852484e-22,-1.93415414414e-23,1.4506156081e-23
2.95,-0.1,-1.00971479176e-21,-1.99617879425e-23,9.98089397124e-24
2.95,-0.05,-1.01735119687e-21,-2.03366028615e-23,5.08415071535e-24
2.95,0.0,-1.01990399244e-21,-2.04605396655e-23,1.10496468977e-35
3.0,-2.0,-1.81093871369e-25,8.59733120427e-27,-8.59733120431e-26
