x,y,Rx,Ry,Rz
1.5,-0.75,7.90642167523e-22,-8.40989419678e-23,1.7459490341e-22
1.5,-0.7,1.11579536207e-21,-1.66759324189e-22,3.76125675955e-22
1.5,-0.65,1.57417257451e-21,-3.29174741166e-22,7.58042958838e-22
1.5,-0.6,2.20079180425e-21,-6.50518367359e-22,1.47391077586e-21
1.5,-0.55,3.00454102583e-21,-1.29061574865e-21,2.80219618314e-21
1.5,-0.5,3.89861717727e-21,-2.57238884224e-21,5.23642280853e-21
1.5,-0.45,4.53228175416e-21,-5.14534579502e-21,9.61839603865e-21
1.5,-0.4,3.9178540694e-21,-1.02992176087e-20,1.72915410195e-20
1.5,-0.35,-3.21914446171e-22,-2.05248428173e-20,3.01360768196e-20
1.5,-0.3,-1.32486986898e-20,-4.03468443439e-20,4.99897252304e-20
1.5,-0.25,-4.39369980521e-20,-7.6760998352e-20,7.59878412976e-20
1.5,-0.2,-1.02325825113e-19,-1.35025357523e-19,9.65653473623e-20
1.5,-0.15,-1.844655081e-19,-2.04626260588e-19,8.18374628531e-20
1.5,-0.1,-3.0064377867e-19,-2.99022612458e-19,-1.93643063755e-21
1.5,-0.05,-3.49803700952e-19,-3.3069647203e-19,-2.53209823065e-19
1.5,0.0,0.0,0.0,-3.88227016595e-19
1.55,-2.0,3.91710971317e-24,1.74516520301e-25,-2.37495330233e-24
1.55,-1.95,4.16499649318e-24,1.87355118521e-25,-2.49982271159e-24
1.55,-1.9,4.43930667136e-24,2.01284501295e-25,-2.63309306485e-24
1.55,-1.85,4.74868506131e-24,2.16600655077e-25,-2.77808625329e-24
1.55,-1.8,5.1053885842e-24,2.33729295754e-25,-2.93959394911e-24
1.55,-1.75,5.52667904914e-24,2.53270092362e-25,-3.12433450656e-24
1.55,-1.7,6.03671955326e-24,2.76049164048e-25,-3.3414963198e-24
1.55,-1.65,6.66915152571e-24,3.03176981634e-25,-3.60335743756e-24
1.55,-1.6,7.47059192911e-24,3.36104105609e-25,-3.92594882696e-24
1.55,-1.55,8.50537578148e-24,3.76658572427e-25,-4.32968990998e-24
1.55,-1.5,9.86198765447e-24,4.27033385495e-25,-4.83986006458e-24
1.55,-1.45,1.16617917483e-23,4.89665684234e-25,-5.48666316734e-24
1.55,-1.4,1.40709061256e-23,5.6690253255e-25,-6.30446906343e-24
1.55,-1.35,1.73164083946e-23,6.60267605706e-25,-7.32953539626e-24
1.55,-1.3,2.17085649474e-23,7.6900314434e-25,-8.59505732198e-24
1.55,-1.25,2.76715368975e-23,8.87316973309e-25,-1.01216436192e-23
1.55,-1.2,3.57861841745e-23,9.99331522541e-25,-1.19000662413e-23
1.55,-1.15,4.68504064167e-23,1.06995298072e-24,-1.3860992989e-23
1.55,-1.1,6.19652989879e-23,1.02844977752e-24,-1.58226699335e-23
1.55,-1.05,8.26598049775e-23,7.38850939529e-25,-1.74007962178e-23
1.55,-1.0,1.11073187021e-22,-5.38572821028e-26,-1.78524748191e-23
1.55,-0.95,1.50224082261e-22,-1.8227960486e-24,-1.58029968144e-23
1.55,-0.9,2.04406658542e-22,-5.44457050198e-24,-8.7604627079e-24
1.55,-0.85,2.79764339372e-22,-1.25524038122e-23,7.75980471078e-24
1.55,-0.8,3.85085319916e-22,-2.62209448956e-23,4.18359143303e-23
1.55,-0.75,5.32801290912e-22,-5.23160380859e-23,1.08091836402e-22
1.55,-0.7,7.39949981793e-22,-1.02191121982e-22,2.33158011691e-22
1.55,-0.65,1.02824652617e-21,-1.98126632292e-22,4.65721140081e-22
1.55,-0.6,1.42087727496e-21,-3.84365804716e-22,8.94764396985e-22
1.55,-0.55,1.93009609997e-21,-7.49543408928e-22,1.68186701538e-21
1.55,-0.5,2.5220135545e-21,-1.47218610703e-21,3.11623476591e-21
1.55,-0.45,3.02904463131e-21,-2.91260635343e-21,5.70304143602e-21
1.55,-0.4,2.94885309185e-21,-5.7974325387e-21,1.02919043614e-20
1.55,-0.35,1.00782565292e-21,-1.15881231129e-20,1.82292189133e-20
1.55,-0.3,-5.74629209999e-21,-2.32126721355e-20,3.14356975765e-20
1.55,-0.25,-2.37484192102e-20,-4.64923937241e-20,5.2035424029e-20
1.55,-0.2,-6.61354041063e-20,-9.26487612331e-20,8.01725353412e-20
1.55,-0.15,-1.55290694707e-19,-1.79819355859e-19,1.04814227187e-19
1.55,-0.1,-3.0130655221e-19,-3.10633306395e-19,7.47823570532e-20
1.55,-0.05,-5.65893527939e-19,-5.43616765188e-19,-1.70545423306e-19
1.55,0.0,0.0,0.0,-7.58636055216e-19
1.6,-2.0,1.75220688288e-24,8.18735949904e-26,-1.11525711104e-24
1.6,-1.95,1.83353338285e-24,8.64259042275e-26,-1.15414611028e-24
1.6,-1.9,1.94246039539e-24,9.22096417818e-26,-1.20713031701e-24
1.6,-1.85,2.09321740311e-24,9.98775714379e-26,-1.28176869224e-24
1.6,-1.8,2.30571991119e-24,1.10335846921e-25,-1.38822970665e-24
1.6,-1.75,2.60754493872e-24,1.24814414191e-25,-1.53992408871e-24
1.6,-1.7,3.03653928377e-24,1.44945862366e-25,-1.75420475216e-24
1.6,-1.65,3.64424928161e-24,1.72846100817e-25,-2.05309160659e-24
1.6,-1.6,4.5004114522e-24,2.11182784543e-25,-2.46393850001e-24
1.6,-1.55,5.6988049767e-24,2.63204667106e-25,-3.01989557466e-24
1.6,-1.5,7.36484036396e-24,3.32683793137e-25,-3.75992155505e-24
1.6,-1.45,9.66534453063e-24,4.23687551294e-25,-4.72795090804e-24
1.6,-1.4,1.28211009396e-23,5.4004107245e-25,-5.97059784234e-24
1.6,-1.35,1.71228146117e-23,6.84249626856e-25,-7.53245101559e-24
1.6,-1.3,2.29512978207e-23,8.55505443604e-25,-9.44753462965e-24
1.6,-1.25,3.08028215327e-23,1.04617133533e-24,-1.17248180455e-23
1.6,-1.2,4.13207744508e-23,1.23576121008e-24,-1.43246478269e-23
1.6,-1.15,5.53350738576e-23,1.38083404376e-24,-1.71214913348e-23
1.6,-1.1,7.39113015307e-23,1.3982223079e-24,-1.98461339621e-23
1.6,-1.05,9.84125186851e-23,1.13733139125e-24,-2.19969220502e-23
1.6,-1.0,1.30578507934e-22,3.3430295953e-25,-2.27037183775e-23
1.6,-0.95,1.7263025456e-22,-1.46450064586e-24,-2.0517770094e-23
1.6,-0.9,2.27412052549e-22,-5.03226720555e-24,-1.30813168177e-23
1.6,-0.85,2.9858864385e-22,-1.16868175467e-23,3.40611391789e-24
1.6,-0.8,3.9091493993e-22,-2.3691797506e-23,3.5078535817e-23
1.6,-0.75,5.10574276208e-22,-4.49929178939e-23,9.19395196315e-23
1.6,-0.7,6.65493315698e-22,-8.26065178481e-23,1.9057909512e-22
1.6,-0.65,8.65282549369e-22,-1.49297267773e-22,3.59043882363e-22
1.6,-0.6,1.119793242e-21,-2.68819685683e-22,6.4555376123e-22
1.6,-0.55,1.43376878157e-21,-4.86251714094e-22,1.13383885662e-21
1.6,-0.5,1.79185293647e-21,-8.88371316069e-22,1.96925355839e-21
1.6,-0.45,2.12182099401e-21,-1.6436553285e-21,3.40109477148e-21
1.6,-0.4,2.21180465629e-21,-3.0803671633e-21,5.84661580812e-21
1.6,-0.35,1.53479779017e-21,-5.83896905481e-21,9.97913151122e-21
1.6,-0.3,-1.11046452005e-21,-1.11741833926e-20,1.68342171095e-20
1.6,-0.25,-8.33589456405e-21,-2.15823392427e-20,2.79150983761e-20
1.6,-0.2,-2.57787186948e-20,-4.22416896512e-20,4.52741764129e-20
1.6,-0.15,-6.62974400161e-20,-8.4968131442e-20,7.1617524343e-20
1.6,-0.1,-1.64894760808e-19,-1.82830075582e-19,1.1107216408e-19
1.6,-0.05,-4.72825147752e-19,-4.83495600199e-19,1.79550971202e-19
1.6,0.0,0.0,0.0,1.17699871063e-17
1.65,-2.0,8.44366700528e-25,4.10350184314e-26,-5.59560586036e-25
1.65,-1.95,9.89112107344e-25,4.84504725409e-26,-6.47644830964e-25
1.65,-1.9,1.20827702288e-24,5.9556836304e-26,-7.80333219829e-25
1.65,-1.85,1.53159332185e-24,7.58225449905e-26,-9.73742531528e-25
1.65,-1.8,1.99893276101e-24,9.91730617951e-26,-1.24840845849e-24
1.65,-1.75,2.66349913829e-24,1.32095567628e-25,-1.6301615637e-24
1.65,-1.7,3.59596947047e-24,1.77749382426e-25,-2.15103827633e-24
1.65,-1.65,4.88984512589e-24,2.40068607024e-25,-2.85013791586e-24
1.65,-1.6,6.66833379762e-24,3.23831130714e-25,-3.77426907396e-24
1.65,-1.55,9.09314948489e-24,4.34647785186e-25,-4.97812500298e-24
1.65,-1.5,1.23756855643e-23,5.78792483739e-25,-6.52357200749e-24
1.65,-1.45,1.67910762241e-23,7.62741739396e-25,-8.47740552669e-24
1.65,-1.4,2.26956973932e-23,9.92209583658e-25,-1.09065969467e-23
1.65,-1.35,3.05486425056e-23,1.27033607775e-24,-1.38695835358e-23
1.65,-1.3,4.09375987869e-23,1.59449139261e-24,-1.7401499392e-23
1.65,-1.25,5.46092849622e-23,1.95085925052e-24,-2.14903550214e-23
1.65,-1.2,7.25041084749e-23,2.30551437069e-24,-2.60399910622e-23
1.65,-1.15,9.57938574918e-23,2.5900366928e-24,-3.08141015085e-23
1.65,-1.1,1.25919951975e-22,2.67870371223e-24,-3.53536878797e-23
1.65,-1.05,1.64627954925e-22,2.35280631468e-24,-3.88578977738e-23
1.65,-1.0,2.13991681508e-22,1.24537344897e-24,-4.00151720254e-23
1.65,-0.95,2.76417468514e-22,-1.24390662604e-24,-3.67675765686e-23
1.65,-0.9,3.5461624792e-22,-6.07940721983e-24,-2.59850732166e-23
1.65,-0.85,4.51528163354e-22,-1.47912848351e-23,-3.01574139149e-24
1.65,-0.8,5.70180633678e-22,-2.9790550354e-23,3.89429465995e-23
1.65,-0.75,7.13451212633e-22,-5.48715310623e-23,1.09748638777e-22
1.65,-0.7,8.83676322238e-22,-9.60364295914e-23,2.23673071442e-22
1.65,-0.65,1.08195806414e-21,-1.62893262582e-22,4.01543387358e-22
1.65,-0.6,1.30679157267e-21,-2.71098528012e-22,6.74238956424e-22
1.65,-0.55,1.55110993549e-21,-4.467154331e-22,1.08845854561e-21
1.65,-0.5,1.79577787562e-21,-7.34038867165e-22,1.7160099549e-21
1.65,-0.45,1.99567285423e-21,-1.20948387525e-21,2.66786414547e-21
1.65,-0.4,2.05168723197e-21,-2.00545330146e-21,4.11306268723e-21
1.65,-0.35,1.75909737561e-21,-3.34892795411e-21,6.29879189124e-21
1.65,-0.3,7.2346256835e-22,-5.61679463479e-21,9.55914670219e-21
1.65,-0.25,-1.74766764524e-21,-9.39204867661e-21,1.42820173879e-20
1.65,-0.2,-6.68735896873e-21,-1.54243509297e-20,2.07630677262e-20
1.65,-0.15,-1.50050684685e-20,-2.40483956302e-20,2.87563804337e-20
1.65,-0.1,-2.48322563653e-20,-3.24550223108e-20,3.63385898509e-20
1.65,-0.05,-3.43537116324e-20,-3.96649308826e-20,5.44387756664e-20
1.65,0.0,0.0,0.0,6.82721676912e-19
1.7,-2.0,1.10762554303e-24,5.55946188489e-26,-7.58996148643e-25
1.7,-1.95,1.5213581738e-24,7.69046353986e-26,-1.02912309849e-24
1.7,-1.9,2.09571651044e-24,1.06520341674e-25,-1.39703236203e-24
1.7,-1.85,2.8842829705e-24,1.47134299855e-25,-1.89112169031e-24
1.7,-1.8,3.95721795171e-24,2.02171630069e-25,-2.54658422996e-24
1.7,-1.75,5.40620179856e-24,2.7593892564e-25,-3.40659687063e-24
1.7,-1.7,7.35080324592e-24,3.73775977842e-25,-4.52351106859e-24
1.7,-1.65,9.94666136429e-24,5.02188654373e-25,-5.95990386348e-24
1.7,-1.6,1.33959566467e-23,6.68923041247e-25,-7.78924689131e-24
1.7,-1.55,1.7960744646e-23,8.82911266604e-25,-1.00957993926e-23
1.7,-1.5,2.39798250013e-23,1.15397190723e-24,-1.29731047259e-23
1.7,-1.45,3.18899046532e-23,1.49207292643e-24,-1.65201377917e-23
1.7,-1.4,4.22518591528e-23,1.90584838805e-24,-2.08336723334e-23
1.7,-1.35,5.57828539511e-23,2.39988068565e-24,-2.59947608131e-23
1.7,-1.3,7.33948843553e-23,2.96998723834e-24,-3.20462839705e-23
1.7,-1.25,9.62398153937e-23,3.59534117329e-24,-3.89572650121e-23
1.7,-1.2,1.25760086636e-22,4.22564895684e-24,-4.6567991954e-23
1.7,-1.15,1.63742665209e-22,4.76072170448e-24,-5.45079123265e-23
1.7,-1.1,2.12371290096e-22,5.0185008021e-24,-6.20757743146e-23
1.7,-1.05,2.74268207738e-22,4.68578813004e-24,-6.80687038731e-23
1.7,-1.0,3.52511102809e-22,3.24339858858e-24,-7.05440913582e-23
1.7,-0.95,4.50603517159e-22,-1.46052617719e-25,-6.64957466007e-23
1.7,-0.9,5.72367696247e-22,-6.80435140643e-24,-5.14243083372e-23
1.7,-0.85,7.21717861913e-22,-1.87812412658e-23,-1.87817472597e-23
1.7,-0.8,9.02260113162e-22,-3.92083980202e-23,4.07294211836e-23
1.7,-0.75,1.11665302754e-21,-7.28115771652e-23,1.40022247989e-22
1.7,-0.7,1.36564896574e-21,-1.26652343484e-22,2.96684791588e-22
1.7,-0.65,1.64671195769e-21,-2.11210660053e-22,5.34286743551e-22
1.7,-0.6,1.95205184458e-21,-3.4198723833e-22,8.84043872457e-22
1.7,-0.55,2.26578236621e-21,-5.41913577448e-22,1.38704297618e-21
1.7,-0.5,2.55964217747e-21,-8.45010350223e-22,2.09732509232e-21
1.7,-0.45,2.78628511869e-21,-1.3018794857e-21,3.08610958858e-21
1.7,-0.4,2.86872337806e-21,-1.98754223539e-21,4.44710686699e-21
1.7,-0.35,2.68485549005e-21,-3.01128375164e-21,6.30212977396e-21
1.7,-0.3,2.04909782821e-21,-4.52549361419e-21,8.80641396478e-21
1.7,-0.25,7.02038302436e-22,-6.72603186181e-21,1.2163183059e-20
1.7,-0.2,-1.67124771348e-21,-9.84644789558e-21,1.67270111886e-20
1.7,-0.15,-5.45268787053e-21,-1.43040498867e-20,2.37067743318e-20
1.7,-0.1,-1.18793129777e-20,-2.20271676121e-20,3.97040082093e-20
1.7,-0.05,-2.42543153271e-20,-3.67191591704e-20,1.00017733437e-19
1.7,0.0,0.0,0.0,3.33221162957e-19
1.75,-2.0,2.41691057584e-24,1.24548036135e-25,-1.70261081427e-24
1.75,-1.95,3.27466694345e-24,1.69824390412e-25,-2.27535857434e-24
1.75,-1.9,4.41138782119e-24,2.29868417539e-25,-3.01814118385e-24
1.75,-1.85,5.91111415552e-24,3.08933088755e-25,-3.97459299191e-24
1.75,-1.8,7.88246031712e-24,4.12340905931e-25,-5.19797666436e-24
1.75,-1.75,1.0465731147e-23,5.46688739558e-25,-6.75275794347e-24
1.75,-1.7,1.38420756014e-23,7.20054999597e-25,-8.71616309941e-24
1.75,-1.65,1.82452356743e-23,9.42179855076e-25,-1.11795247032e-23
1.75,-1.6,2.39765830814e-23,1.22456511894e-24,-1.42490878562e-23
1.75,-1.55,3.14242881123e-23,1.58040131644e-24,-1.80457461985e-23
1.75,-1.5,4.10876272069e-23,2.02416704888e-24,-2.2702874069e-23
1.75,-1.45,5.36075906971e-23,2.57064752536e-24,-2.83609759905e-23
1.75,-1.4,6.98050666448e-23,3.23296641538e-24,-3.51572312546e-23
1.75,-1.35,9.07278931578e-23,4.01899058223e-24,-4.32070981462e-23
1.75,-1.3,1.17707895597e-22,4.92511119836e-24,-5.25738721028e-23
1.75,-1.25,1.52428509574e-22,5.92587102921e-24,-6.32203664722e-23
1.75,-1.2,1.97002516349e-22,6.95711829325e-24,-7.49346057871e-23
1.75,-1.15,2.54057472052e-22,7.88921693876e-24,-8.72185165937e-23
1.75,-1.1,3.26823174356e-22,8.48519311961e-24,-9.91250633819e-23
1.75,-1.05,4.19210445033e-22,8.33637374135e-24,-1.09025231974e-22
1.75,-1.0,5.35862995821e-22,6.76486581861e-24,-1.14282055318e-22
1.75,-0.95,6.82153574785e-22,2.6778985074e-24,-1.10805175957e-22
1.75,-0.9,8.64081540712e-22,-5.64664514288e-24,-9.24573174713e-23
1.75,-0.85,1.0880115808e-21,-2.08714851907e-23,-5.02849356718e-23
1.75,-0.8,1.36017354942e-21,-4.7045125687e-23,2.84492719291e-23
1.75,-0.75,1.68582392181e-21,-9.02294149184e-23,1.61443776098e-22
1.75,-0.7,2.06795438644e-21,-1.59372040952e-22,3.7274379024e-22
1.75,-0.65,2.50542793511e-21,-2.67504794659e-22,6.94325022415e-22
1.75,-0.6,2.99043152169e-21,-4.3337371555e-22,1.16788235435e-21
1.75,-0.55,3.50515620055e-21,-6.83644076241e-22,1.84691090095e-21
1.75,-0.5,4.01764387825e-21,-1.05587632095e-21,2.79938548469e-21
1.75,-0.45,4.47677400086e-21,-1.60253895341e-21,4.11185654545e-21
1.75,-0.4,4.80645354939e-21,-2.39640658066e-21,5.89699264422e-21
1.75,-0.35,4.89939319024e-21,-3.5378309784e-21,8.30978273186e-21
1.75,-0.3,4.61165119821e-21,-5.16497146155e-21,1.15870383678e-20
1.75,-0.25,3.75986478042e-21,-7.47086075828e-21,1.61551117483e-20
1.75,-0.2,2.11918237993e-21,-1.07387748187e-20,2.29506983096e-20
1.75,-0.15,-5.9392836697e-22,-1.53809689298e-20,3.44054388659e-20
1.75,-0.1,-4.63835267089e-21,-2.13997132469e-20,5.7045911223e-20
1.75,-0.05,-8.52850920902e-21,-2.33201017063e-20,1.0313053994e-19
1.75,0.0,0.0,0.0,2.10787820117e-19
1.8,-2.0,4.62225819413e-24,2.43318860376e-25,-3.33109919796e-24
1.8,-1.95,6.06554921917e-24,3.21106505795e-25,-4.30821987238e-24
1.8,-1.9,7.93078686069e-24,4.21586310111e-25,-5.54242398313e-24
1.8,-1.85,1.03373797706e-23,5.50829658502e-25,-7.09476373993e-24
1.8,-1.8,1.34384705711e-23,7.16366186603e-25,-9.03912220522e-24
1.8,-1.75,1.74305603479e-23,9.27458264321e-25,-1.14642610446e-23
1.8,-1.7,2.25658886844e-23,1.19538220868e-24,-1.44758574936e-23
1.8,-1.65,2.916833737e-23,1.5336812741e-24,-1.81982916361e-23
1.8,-1.6,3.76538177719e-23,1.95832628741e-24,-2.27757791899e-23
1.8,-1.55,4.85563248319e-23,2.48767237833e-24,-2.83721919021e-23
1.8,-1.5,6.25610876411e-23,3.14202449255e-24,-3.51685280847e-23
1.8,-1.45,8.05464995053e-23,3.94250505056e-24,-4.33564359313e-23
1.8,-1.4,1.0363673333e-22,4.90873162613e-24,-5.31253802583e-23
1.8,-1.35,1.3326707702e-22,6.05452776913e-24,-6.46398867532e-23
1.8,-1.3,1.7126395265e-22,7.38045840335e-24,-7.80016829455e-23
1.8,-1.25,2.19941147006e-22,8.86133512845e-24,-9.31893503469e-23
1.8,-1.2,2.82212732435e-22,1.04258827745e-23,-1.09965168921e-22
1.8,-1.15,3.61721140931e-22,1.19243703258e-23,-1.27735049888e-22
1.8,-1.1,4.62975382363e-22,1.30780210703e-23,-1.45342747035e-22
1.8,-1.05,5.91488826411e-22,1.340121949e-23,-1.60773958767e-22
1.8,-1.0,7.53897499702e-22,1.2083676897e-23,-1.70739741019e-22
1.8,-0.95,9.58027584084e-22,7.8145331199e-24,-1.70102436066e-22
1.8,-0.9,1.2128638922e-21,-1.47638981849e-24,-1.51102145669e-22
1.8,-0.85,1.52834909926e-21,-1.89934380475e-23,-1.02339261536e-22
1.8,-0.8,1.91491703736e-21,-4.96093857525e-23,-7.47077132629e-24
1.8,-0.75,2.38263512183e-21,-1.00613406757e-22,1.56413211947e-22
1.8,-0.7,2.93980718994e-21,-1.82737567992e-22,4.20751383121e-22
1.8,-0.65,3.59087984801e-21,-3.11534052485e-22,8.2781622273e-22
1.8,-0.6,4.33351967343e-21,-5.09175256878e-22,1.4333752139e-21
1.8,-0.55,5.15480669025e-21,-8.06734106662e-22,2.30980575819e-21
1.8,-0.5,6.0266435813e-21,-1.24695844714e-21,3.55003503428e-21
1.8,-0.45,6.90072748443e-21,-1.88744848203e-21,5.27337533288e-21
1.8,-0.4,7.70378048302e-21,-2.80389012361e-21,7.63594838186e-21
1.8,-0.35,8.33418118779e-21,-4.09231738477e-21,1.0852038566e-20
1.8,-0.3,8.6616207579e-21,-5.86735989313e-21,1.52408437303e-20
1.8,-0.25,8.53159953813e-21,-8.24662487216e-21,2.13305231783e-20
1.8,-0.2,7.7756750328e-21,-1.12856478355e-20,3.00812612324e-20
1.8,-0.15,6.22830558358e-21,-1.47297778118e-20,4.32822905541e-20
1.8,-0.1,3.77720920695e-21,-1.71722612405e-20,6.37457034794e-20
1.8,-0.05,5.49517479729e-22,-1.43431267316e-20,9.28225328713e-20
1.8,0.0,0.0,0.0,1.49338711423e-19
1.85,-2.0,7.5620723743e-24,4.04894516878e-25,-5.55203754391e-24
1.85,-1.95,9.69888906989e-24,5.21925306843e-25,-7.013332804e-24
1.85,-1.9,1.24183385179e-23,6.70641997971e-25,-8.82934866385e-24
1.85,-1.85,1.58786867626e-23,8.59124551308e-25,-1.10801230697e-23
1.85,-1.8,2.0281982201e-23,1.09734672972e-24,-1.38620720785e-23
1.85,-1.75,2.58864698549e-23,1.39753712823e-24,-1.72906253109e-23
1.85,-1.7,3.30225785331e-23,1.77455846764e-24,-2.15028976661e-23
1.85,-1.65,4.21134906254e-23,2.2462674712e-24,-2.66601250998e-23
1.85,-1.6,5.370156185e-23,2.8337844956e-24,-3.2949395187e-23
1.85,-1.55,6.84821598719e-23,3.56154790166e-24,-4.05839002882e-23
1.85,-1.5,8.73468287566e-23,4.45694126258e-24,-4.98004845648e-23
1.85,-1.45,1.11438040528e-22,5.54914449994e-24,-6.08525808301e-23
1.85,-1.4,1.42218125607e-22,6.86664728928e-24,-7.3995653785e-23
1.85,-1.35,1.81555211215e-22,8.4325375538e-24,-8.94608743385e-23
1.85,-1.3,2.31829030251e-22,1.02561869645e-23,-1.07410814624e-22
1.85,-1.25,2.96059126111e-22,1.23192257331e-23,-1.2786832534e-22
1.85,-1.2,3.78057030915e-22,1.45526302327e-23,-1.50606276574e-22
1.85,-1.15,4.82602096965e-22,1.68002044764e-23,-1.74981356059e-22
1.85,-1.1,6.1563734371e-22,1.87615440408e-23,-1.99689500068e-22
1.85,-1.05,7.84476296273e-22,1.9904506068e-23,-2.22413725509e-22
1.85,-1.0,9.98003455007e-22,1.93330065602e-23,-2.39327215928e-22
1.85,-0.95,1.26683859722e-21,1.55903455358e-23,-2.44405817488e-22
1.85,-0.9,1.60341719878e-21,6.37099997365e-24,-2.28495383339e-22
1.85,-0.85,2.02191453193e-21,-1.18950723513e-23,-1.78072089851e-22
1.85,-0.8,2.53790876169e-21,-4.46315522828e-23,-7.36301967803e-23
1.85,-0.75,3.16763979027e-21,-9.9933597808e-23,1.12365357896e-22
1.85,-0.7,3.92668055102e-21,-1.89674599416e-22,4.1801227745e-22
1.85,-0.65,4.82780685723e-21,-3.3095479584e-22,8.95021503204e-22
1.85,-0.6,5.87784988523e-21,-5.47910760967e-22,1.61230170347e-21
1.85,-0.55,7.07336927165e-21,-8.738171497e-22,2.66011982327e-21
1.85,-0.5,8.39512457682e-21,-1.35321914662e-21,4.15502519749e-21
1.85,-0.45,9.80156345516e-21,-2.04343071443e-21,6.24613955956e-21
1.85,-0.4,1.12218466423e-20,-3.01388882396e-21,9.12433639569e-21
1.85,-0.35,1.25491192472e-20,-4.34002550194e-21,1.30375164838e-20
1.85,-0.3,1.36343536721e-20,-6.08420772571e-21,1.83174289419e-20
1.85,-0.25,1.42791197196e-20,-8.24694163628e-21,2.54233966111e-20
1.85,-0.2,1.42204600663e-20,-1.06518649941e-20,3.49914234416e-20
1.85,-0.15,1.30936365845e-20,-1.27011498725e-20,4.77899008837e-20
1.85,-0.1,1.03730501351e-20,-1.299075746e-20,6.42040525778e-20
1.85,-0.05,5.42387372577e-21,-9.29149323855e-21,8.25384477049e-20
1.85,0.0,0.0,0.0,1.13181284944e-19
1.9,-2.0,1.10756575929e-23,6.00979873481e-25,-8.25538870828e-24
1.9,-1.95,1.3983512571e-23,7.62164046936e-25,-1.02589644712e-23
1.9,-1.9,1.76468851331e-23,9.64765408439e-25,-1.27221225686e-23
1.9,-1.85,2.2265546709e-23,1.21902454692e-24,-1.57451966962e-23
1.9,-1.8,2.80939320364e-23,1.53756381399e-24,-1.94488798357e-23
1.9,-1.75,3.54566536154e-23,1.93585767902e-24,-2.3977617249e-23
1.9,-1.7,4.47685145851e-23,2.43274225591e-24,-2.95031370292e-23
1.9,-1.65,5.65602961947e-23,3.05092673028e-24,-3.6227820799e-23
1.9,-1.6,7.15119140129e-23,3.8174329855e-24,-4.43873841618e-23
1.9,-1.55,9.04949005836e-23,4.76382952516e-24,-5.4251974945e-23
1.9,-1.5,1.14626565789e-22,5.92602880197e-24,-6.61242505114e-23
1.9,-1.45,1.45338578173e-22,7.34326429525e-24,-8.03321897995e-23
1.9,-1.4,1.84463048464e-22,9.05562808469e-24,-9.72132403074e-23
1.9,-1.35,2.34339403993e-22,1.10991936732e-23,-1.17084789258e-22
1.9,-1.3,2.97945318821e-22,1.34972213203e-23,-1.40193766729e-22
1.9,-1.25,3.790545867e-22,1.62451757915e-23,-1.66635318722e-22
1.9,-1.2,4.82423947135e-22,1.92861883125e-23,-1.96226810801e-22
1.9,-1.15,6.14009310438e-22,2.24720446337e-23,-2.28318807712e-22
1.9,-1.1,7.81209282549e-22,2.55026182413e-23,-2.61518954876e-22
1.9,-1.05,9.93129839035e-22,2.78336807228e-23,-2.93297636084e-22
1.9,-1.0,1.2608574953e-21,2.85389500261e-23,-3.19435623286e-22
1.9,-0.95,1.59771780851e-21,2.61068075093e-23,-3.33263471014e-22
1.9,-0.9,2.01947927457e-21,1.81451470146e-23,-3.24630315642e-22
1.9,-0.85,2.54443689044e-21,9.59478562971e-25,-2.78527047142e-22
1.9,-0.8,3.19327214445e-21,-3.10393055959e-23,-1.73277960097e-22
1.9,-0.75,3.98853538286e-21,-8.61474564979e-23,2.17898276823e-23
1.9,-0.7,4.95353334336e-21,-1.76449108663e-22,3.49282872766e-22
1.9,-0.65,6.11033441252e-21,-3.19190613682e-22,8.67342493784e-22
1.9,-0.6,7.47653783012e-21,-5.38407734595e-22,1.65392256547e-21
1.9,-0.55,9.0604065772e-21,-8.66612725999e-22,2.81169159099e-21
1.9,-0.5,1.08539506863e-20,-1.34603241794e-21,4.4734380425e-21
1.9,-0.45,1.28235574946e-20,-2.02826819021e-21,6.80779835611e-21
1.9,-0.4,1.4897715118e-20,-2.97007127077e-21,1.0025018696e-20
1.9,-0.35,1.69510365443e-20,-4.22076038591e-21,1.43819226737e-20
1.9,-0.3,1.87827636827e-20,-5.79306180216e-21,2.01828235673e-20
1.9,-0.25,2.00860558248e-20,-7.60377535124e-21,2.77643355612e-20
1.9,-0.2,2.04040967342e-20,-9.36800678952e-21,3.74260893055e-20
1.9,-0.15,1.90838112842e-20,-1.04533499134e-20,4.92109282715e-20
1.9,-0.1,1.53073042591e-20,-9.81487976647e-21,6.23771752589e-20
1.9,-0.05,8.43245512422e-21,-6.38748113348e-21,7.46102885983e-20
1.9,0.0,0.0,0.0,8.99442146391e-20
1.95,-2.0,1.50157594981e-23,8.23139328716e-25,-1.13289053156e-23
1.95,-1.95,1.87481616612e-23,1.03184206354e-24,-1.3914906109e-23
1.95,-1.9,2.34182382925e-23,1.29224129717e-24,-1.70709541427e-23
1.95,-1.85,2.92700714128e-23,1.61690776256e-24,-2.09193500203e-23
1.95,-1.8,3.6614432404e-23,2.02135861125e-24,-2.5607444492e-23
1.95,-1.75,4.584784344e-23,2.52467000358e-24,-3.13120467089e-23
1.95,-1.7,5.74771833398e-23,3.1501603409e-24,-3.8244122461e-23
