x,y,Rx,Ry,Rz
-0.6,-1.25,1.67135557898e-23,-8.67716008734e-25,9.60555943381e-24
-0.6,-1.2,1.86096929425e-23,-9.4415390298e-25,1.02270800135e-23
-0.6,-1.15,2.15439404914e-23,-1.06613589591e-24,1.13028194116e-23
-0.6,-1.1,2.61318630934e-23,-1.25878708513e-24,1.30662667862e-23
-0.6,-1.05,3.32940235499e-23,-1.55763988138e-24,1.58388946936e-23
-0.6,-1.0,4.43911026841e-23,-2.01208020117e-24,2.00580972936e-23
-0.6,-0.95,6.14143266944e-23,-2.68963754877e-24,2.63132540577e-23
-0.6,-0.9,8.72517590541e-23,-3.68117437681e-24,3.53924749658e-23
-0.6,-0.85,1.26056936647e-22,-5.10691723181e-24,4.83437402344e-23
-0.6,-0.8,1.83751894581e-22,-7.12304432915e-24,6.65560275291e-23
-0.6,-0.75,2.68698373307e-22,-9.9281061054e-24,9.18690160641e-23
-0.6,-0.7,3.92559865029e-22,-1.37677239607e-23,1.2672442817e-22
-0.6,-0.65,5.7133063891e-22,-1.89344239991e-23,1.74377668238e-22
-0.6,-0.6,8.26371855092e-22,-2.57563765889e-23,2.39191729436e-22
-0.6,-0.55,1.18494228227e-21,-3.45627169073e-23,3.2702234548e-22
-0.6,-0.5,1.67885471591e-21,-4.56010324703e-23,4.45626957645e-22
-0.6,-0.45,2.33793032104e-21,-5.88593212786e-23,6.04747192082e-22
-0.6,-0.4,3.17086650239e-21,-7.37047798041e-23,8.14631988028e-22
-0.6,-0.35,4.11959549158e-21,-8.82083962738e-23,1.07938770197e-21
-0.6,-0.3,4.97119243516e-21,-9.80995331103e-23,1.3765766809e-21
-0.6,-0.25,5.66154167416e-21,-1.00575075351e-22,1.74032036995e-21
-0.6,-0.2,6.43874058513e-21,-1.0259634562e-22,2.34156266663e-21
-0.6,-0.15,7.09664776769e-21,-1.02404975533e-22,3.32744854218e-21
-0.6,-0.1,6.77430073968e-21,-9.16346070001e-23,4.67883009048e-21
-0.6,-0.05,4.00692097207e-21,-5.60055588186e-23,5.44870734585e-21
-0.6,0.0,0.0,0.0,5.3039445379e-21
-0.55,-2.0,9.41532830115e-24,-6.08951592906e-25,9.18620863461e-24
-0.55,-1.95,1.02149390893e-23,-6.55061184932e-25,9.68936249056e-24
-0.55,-1.9,1.10675858246e-23,-7.03324439613e-25,1.01979480763e-23
-0.55,-1.85,1.19725602874e-23,-7.53501149584e-25,1.0707032716e-23
-0.55,-1.8,1.29279882365e-23,-8.0526077403e-25,1.12107650926e-23
-0.55,-1.75,1.39306535464e-23,-8.58173958182e-25,1.17023912631e-23
-0.55,-1.7,1.49758881676e-23,-9.11709414194e-25,1.21743539169e-23
-0.55,-1.65,1.60575980832e-23,-9.6524030276e-25,1.26185175274e-23
-0.55,-1.6,1.71685366059e-23,-1.01806620393e-24,1.30265780342e-23
-0.55,-1.55,1.83009979176e-23,-1.06945945416e-24,1.33907366432e-23
-0.55,-1.5,1.94481950547e-23,-1.11874828211e-24,1.37047444934e-23
-0.55,-1.45,2.06067210644e-23,-1.1654540715e-24,1.39654597484e-23
-0.55,-1.4,2.17806891776e-23,-1.20950652747e-24,1.41751027339e-23
-0.55,-1.35,2.29884353524e-23,-1.25156885743e-24,1.43444498201e-23
-0.55,-1.3,2.42730842591e-23,-1.29351560586e-24,1.44972746977e-23
-0.55,-1.25,2.57188846387e-23,-1.33911871188e-24,1.46764284689e-23
-0.55,-1.2,2.74760933293e-23,-1.39501264766e-24,1.49520497755e-23
-0.55,-1.15,2.97984452098e-23,-1.47202662987e-24,1.54325159385e-23
-0.55,-1.1,3.30990542551e-23,-1.58698952158e-24,1.62788908352e-23
-0.55,-1.05,3.80331839231e-23,-1.76512840907e-24,1.77238052914e-23
-0.55,-1.0,4.56200356319e-23,-2.04318997574e-24,2.00959435037e-23
-0.55,-0.95,5.7420997479e-23,-2.47340627745e-24,2.38516528995e-23
-0.55,-0.9,7.57993091734e-23,-3.1283896351e-24,2.96157469817e-23
-0.55,-0.85,1.04296667407e-22,-4.1069532519e-24,3.823454001e-23
-0.55,-0.8,1.48176895449e-22,-5.54068015291e-24,5.08459541943e-23
-0.55,-0.75,2.15206232434e-22,-7.60074711307e-24,6.89749783834e-23
-0.55,-0.7,3.16763566394e-22,-1.05039582187e-23,9.46693427161e-23
-0.55,-0.65,4.69396819253e-22,-1.451598637e-23,1.30702730822e-22
-0.55,-0.6,6.96943768986e-22,-1.99481379736e-23,1.8089573537e-22
-0.55,-0.55,1.03325382661e-21,-2.71408858559e-23,2.50644379419e-22
-0.55,-0.5,1.52519540376e-21,-3.64215361409e-23,3.47805644205e-22
-0.55,-0.45,2.23447949786e-21,-4.80115708255e-23,4.84142930547e-22
-0.55,-0.4,3.2334054646e-21,-6.18346644107e-23,6.77412231794e-22
-0.55,-0.35,4.58017937165e-21,-7.71263341954e-23,9.53118251428e-22
-0.55,-0.3,6.23637557057e-21,-9.16600582197e-23,1.34015921954e-21
-0.55,-0.25,7.85093838667e-21,-1.00370245724e-22,1.83765584988e-21
-0.55,-0.2,9.24313411905e-21,-9.7488969666e-23,2.53585313422e-21
-0.55,-0.15,1.09210164734e-20,-9.32272413241e-23,3.86982879822e-21
-0.55,-0.1,1.20030401643e-20,-8.54228185556e-23,6.33166979447e-21
-0.55,-0.05,8.57506315003e-21,-6.07668227505e-23,9.02918713615e-21
-0.55,0.0,0.0,0.0,9.03270411459e-21
-0.5,-2.0,1.19961596601e-23,-7.88848271348e-25,1.18417510982e-23
-0.5,-1.95,1.31557212505e-23,-8.57472086421e-25,1.26189022233e-23
-0.5,-1.9,1.44185474822e-23,-9.3093954025e-25,1.34270907712e-23
-0.5,-1.85,1.57901832524e-23,-1.00925121685e-24,1.42625923985e-23
-0.5,-1.8,1.72754074616e-23,-1.09230647017e-24,1.5120390614e-23
-0.5,-1.75,1.88779044035e-23,-1.17987940108e-24,1.59940105808e-23
-0.5,-1.7,2.05998995131e-23,-1.27159397005e-24,1.68753812118e-23
-0.5,-1.65,2.24417870067e-23,-1.36690048444e-24,1.77547548845e-23
-0.5,-1.6,2.44018026699e-23,-1.46505718204e-24,1.86207275863e-23
-0.5,-1.55,2.64758360998e-23,-1.56512277915e-24,1.94604204976e-23
-0.5,-1.5,2.86575409377e-23,-1.66596889173e-24,2.02599082246e-23
-0.5,-1.45,3.09390007207e-23,-1.76632546131e-24,2.10050105431e-23
-0.5,-1.4,3.33123591311e-23,-1.86487805761e-24,2.16826052311e-23
-0.5,-1.35,3.5773051964e-23,-1.96044355973e-24,2.22826708991e-23
-0.5,-1.3,3.83256212619e-23,-2.05226059037e-24,2.28013320644e-23
-0.5,-1.25,4.09936043767e-23,-2.1404434437e-24,2.3245254808e-23
-0.5,-1.2,4.38357523491e-23,-2.22666307752e-24,2.36378299405e-23
-0.5,-1.15,4.69719607483e-23,-2.31513544003e-24,2.40276798032e-23
-0.5,-1.1,5.06239657097e-23,-2.41401433942e-24,2.45001307288e-23
-0.5,-1.05,5.51783257694e-23,-2.53729983587e-24,2.5192400089e-23
-0.5,-1.0,6.128286046e-23,-2.70737746011e-24,2.63133493665e-23
-0.5,-0.95,6.99931283453e-23,-2.95828764597e-24,2.81687542864e-23
-0.5,-0.9,8.29935823815e-23,-3.33977099985e-24,3.11931645581e-23
-0.5,-0.85,1.02930100607e-22,-3.92201571408e-24,3.59896549487e-23
-0.5,-0.8,1.33908781808e-22,-4.80080620315e-24,4.33793346188e-23
-0.5,-0.75,1.82243567321e-22,-6.1023732468e-24,5.4463928025e-23
-0.5,-0.7,2.57577658499e-22,-7.98658052895e-24,7.07082990031e-23
-0.5,-0.65,3.74568872298e-22,-1.06460074578e-23,9.40581622479e-23
-0.5,-0.6,5.55428207019e-22,-1.4296784044e-23,1.2712727981e-22
-0.5,-0.55,8.33745226941e-22,-1.915435687e-23,1.73530881332e-22
-0.5,-0.5,1.26021604948e-21,-2.53831864718e-23,2.3853535067e-22
-0.5,-0.45,1.91100360941e-21,-3.30029932728e-23,3.30396799236e-22
-0.5,-0.4,2.8989855694e-21,-4.17252884634e-23,4.63188443806e-22
-0.5,-0.35,4.38493935967e-21,-5.06860655558e-23,6.62735942008e-22
-0.5,-0.3,6.57142949261e-21,-5.80564337374e-23,9.78307241895e-22
-0.5,-0.25,9.60602800926e-21,-6.06541434354e-23,1.50017658324e-21
-0.5,-0.2,1.31291687357e-20,-5.42842885053e-23,2.35013166229e-21
-0.5,-0.15,1.64852195817e-20,-2.82873430087e-23,3.81086626787e-21
-0.5,-0.1,2.10784060408e-20,8.49201021735e-24,7.41259509293e-21
-0.5,-0.05,2.1100384277e-20,2.53625346994e-23,1.52770210568e-20
-0.5,0.0,0.0,0.0,1.77273207186e-20
-0.45,-2.0,1.4988646468e-23,-1.00266255968e-24,1.49815940697e-23
-0.45,-1.95,1.65925439328e-23,-1.09980449765e-24,1.61073458864e-23
-0.45,-1.9,1.83681595308e-23,-1.20559364934e-24,1.73017873174e-23
-0.45,-1.85,2.03313768942e-23,-1.32048023948e-24,1.85643476173e-23
-0.45,-1.8,2.24986464893e-23,-1.44483985319e-24,1.9893080617e-23
-0.45,-1.75,2.48867148854e-23,-1.57893954584e-24,2.12843481123e-23
-0.45,-1.7,2.75122613279e-23,-1.72289723021e-24,2.27324753664e-23
-0.45,-1.65,3.03914338885e-23,-1.87663446091e-24,2.42293923924e-23
-0.45,-1.6,3.35392878239e-23,-2.03982361287e-24,2.57642847411e-23
-0.45,-1.55,3.69691485204e-23,-2.21183186359e-24,2.73232918462e-23
-0.45,-1.5,4.06919563149e-23,-2.39166656211e-24,2.88893109018e-23
-0.45,-1.45,4.47157093965e-23,-2.57792979057e-24,3.04419913237e-23
-0.45,-1.4,4.90452173614e-23,-2.76879455265e-24,3.19580407908e-23
-0.45,-1.35,5.36825321689e-23,-2.96202146512e-24,3.34120103719e-23
-0.45,-1.3,5.86286658225e-23,-3.15504350317e-24,3.47777846355e-23
-0.45,-1.25,6.38875809359e-23,-3.34515758714e-24,3.60310732528e-23
-0.45,-1.2,6.9474019983e-23,-3.52987564498e-24,3.71532817753e-23
-0.45,-1.15,7.5427623844e-23,-3.70750366258e-24,3.81372257472e-23
-0.45,-1.1,8.18371332987e-23,-3.87803332838e-24,3.89952329851e-23
-0.45,-1.05,8.88804980614e-23,-4.04444317414e-24,3.97702335441e-23
-0.45,-1.0,9.68897838472e-23,-4.21450681741e-24,4.05504324424e-23
-0.45,-0.95,1.06454398979e-22,-4.40318107559e-24,4.14880463317e-23
-0.45,-0.9,1.18583181209e-22,-4.63557263449e-24,4.28222919398e-23
-0.45,-0.85,1.34956598179e-22,-4.95031984241e-24,4.49062546712e-23
-0.45,-0.8,1.58316849299e-22,-5.40291438594e-24,4.82363557501e-23
-0.45,-0.75,1.9306959609e-22,-6.06792968095e-24,5.34818491169e-23
-0.45,-0.7,2.46212646934e-22,-7.03816868056e-24,6.15102875529e-23
-0.45,-0.65,3.28775514593e-22,-8.41715637402e-24,7.34039137817e-23
-0.45,-0.6,4.58070652241e-22,-1.02987930199e-23,9.04635298972e-23
-0.45,-0.55,6.61263756915e-22,-1.27236785707e-23,1.1420604681e-22
-0.45,-0.5,9.81149589883e-22,-1.5594364916e-23,1.46393774727e-22
-0.45,-0.45,1.48574001574e-21,-1.85191351284e-23,1.89225031411e-22
-0.45,-0.4,2.28467577915e-21,-2.0530936601e-23,2.46070383752e-22
-0.45,-0.35,3.55822105559e-21,-1.95855503893e-23,3.23860554475e-22
-0.45,-0.3,5.60960763484e-21,-1.16687738867e-23,4.40370461091e-22
-0.45,-0.25,8.95728616238e-21,1.07389660123e-23,6.46335425815e-22
-0.45,-0.2,1.44614987025e-20,6.07728029344e-23,1.09386814703e-21
-0.45,-0.15,2.31636080405e-20,1.55583482836e-22,2.24056527701e-21
-0.45,-0.1,3.44580344191e-20,3.08797628425e-22,5.40916798912e-21
-0.45,-0.05,5.54731882719e-20,6.08504340141e-22,1.98553726517e-20
-0.45,0.0,0.0,0.0,4.8712370442e-20
-0.4,-2.0,1.84181177394e-23,-1.25411634637e-24,1.8656530679e-23
-0.4,-1.95,2.0557466529e-23,-1.38653274456e-24,2.02144266674e-23
-0.4,-1.9,2.29572615776e-23,-1.53268517277e-24,2.18925354751e-23
-0.4,-1.85,2.56484680848e-23,-1.69372386172e-24,2.36957819837e-23
-0.4,-1.8,2.86650999458e-23,-1.87079859988e-24,2.56280086726e-23
-0.4,-1.75,3.20442899994e-23,-2.06502299318e-24,2.7691557565e-23
-0.4,-1.7,3.5826279609e-23,-2.27742696725e-24,2.9886769444e-23
-0.4,-1.65,4.00543005236e-23,-2.50889533676e-24,3.22113959622e-23
-0.4,-1.6,4.47743200174e-23,-2.76009037515e-24,3.46599257201e-23
-0.4,-1.55,5.00346220922e-23,-3.03135676655e-24,3.72228343199e-23
-0.4,-1.5,5.58852064793e-23,-3.3226083097e-24,3.98857821634e-23
-0.4,-1.45,6.23770089244e-23,-3.63319754446e-24,4.26288040528e-23
-0.4,-1.4,6.95609897958e-23,-3.9617724502e-24,4.54255634376e-23
-0.4,-1.35,7.74872175814e-23,-4.30612897115e-24,4.82427835852e-23
-0.4,-1.3,8.62042114136e-23,-4.66307487461e-24,5.10400199696e-23
-0.4,-1.25,9.5759036276e-23,-5.02832984736e-24,5.37700038804e-23
-0.4,-1.2,1.06199017709e-22,-5.39649909788e-24,5.63798656601e-23
-0.4,-1.15,1.17576537851e-22,-5.76117283397e-24,5.88136318988e-23
-0.4,-1.1,1.29959309173e-22,-6.11522042888e-24,6.10164715465e-23
-0.4,-1.05,1.43449972581e-22,-6.45136217448e-24,6.29412153759e-23
-0.4,-1.0,1.58221096456e-22,-6.76310541635e-24,6.45576443714e-23
-0.4,-0.95,1.74575058353e-22,-7.04611062249e-24,6.58648548083e-23
-0.4,-0.9,1.93043469155e-22,-7.29997991628e-24,6.69065296183e-23
-0.4,-0.85,2.14548666269e-22,-7.53029056236e-24,6.77879709395e-23
-0.4,-0.8,2.40661793149e-22,-7.75035481431e-24,6.86919640568e-23
-0.4,-0.75,2.74010422263e-22,-7.98155764981e-24,6.98874834547e-23
-0.4,-0.7,3.18917500188e-22,-8.25002096964e-24,7.17202390487e-23
-0.4,-0.65,3.8239959964e-22,-8.5754784776e-24,7.45661045149e-23
-0.4,-0.6,4.7572923842e-22,-8.94515659847e-24,7.87160844046e-23
-0.4,-0.55,6.16899643845e-22,-9.26035337319e-24,8.41422823344e-23
-0.4,-0.5,8.34576178619e-22,-9.2348093379e-24,9.00640965368e-23
-0.4,-0.45,1.17460022448e-21,-8.20877847066e-24,9.4184083829e-23
-0.4,-0.4,1.71112167136e-21,-4.81375541642e-24,9.13744395396e-23
-0.4,-0.35,2.56672243254e-21,3.63817355495e-24,7.14202861049e-23
-0.4,-0.3,3.95153968745e-21,2.23103906361e-23,1.50349880541e-23
-0.4,-0.25,6.24693218766e-21,6.11990768771e-23,-1.13645436686e-22
-0.4,-0.2,1.02085212261e-20,1.40550119319e-22,-3.82979615456e-22
-0.4,-0.15,1.75546442807e-20,3.05794089952e-22,-9.35242031206e-22
-0.4,-0.1,3.32177241051e-20,6.82585860935e-22,-2.14203721109e-21
-0.4,-0.05,7.99998488155e-20,1.82921766346e-21,-5.85294186087e-21
-0.4,0.0,0.0,0.0,-1.05226520732e-18
-0.35,-2.0,2.23191345799e-23,-1.5479461853e-24,2.29320326398e-23
-0.35,-1.95,2.50925464646e-23,-1.72326498323e-24,2.50159332024e-23
-0.35,-1.9,2.82374686653e-23,-1.9188796857e-24,2.72873917713e-23
-0.35,-1.85,3.18053307073e-23,-2.13693382397e-24,2.97595762704e-23
-0.35,-1.8,3.58544527147e-23,-2.37970233117e-24,3.24453263837e-23
-0.35,-1.75,4.04508117294e-23,-2.64956412586e-24,3.53566987951e-23
-0.35,-1.7,4.56688336105e-23,-2.94895904672e-24,3.85043778084e-23
-0.35,-1.65,5.15921889772e-23,-3.28032444571e-24,4.18969259114e-23
-0.35,-1.6,5.83145637127e-23,-3.64600585075e-24,4.55398479013e-23
-0.35,-1.55,6.59403660947e-23,-4.04813523948e-24,4.94344432674e-23
-0.35,-1.5,7.4585325039e-23,-4.48846975423e-24,5.35764258374e-23
-0.35,-1.45,8.43769298978e-23,-4.96818334789e-24,5.7954298906e-23
-0.35,-1.4,9.54546665501e-23,-5.48760419414e-24,6.25474903083e-23
-0.35,-1.35,1.07970025397e-22,-6.04589216805e-24,6.73242777598e-23
-0.35,-1.3,1.22086308003e-22,-6.64065388682e-24,7.22395731166e-23
-0.35,-1.25,1.37978362569e-22,-7.26749839271e-24,7.72326876224e-23
-0.35,-1.2,1.55832569126e-22,-7.91954526907e-24,8.22252700008e-23
-0.35,-1.15,1.75847727363e-22,-8.5869092704e-24,8.71196934332e-23
-0.35,-1.1,1.98238056031e-22,-9.25620109214e-24,9.17982571089e-23
-0.35,-1.05,2.23240416658e-22,-9.9101005892e-24,9.61236413086e-23
-0.35,-1.0,2.51129308757e-22,-1.05270708356e-23,9.9941067239e-23
-0.35,-0.95,2.82245414194e-22,-1.10812765583e-23,1.03082481164e-22
-0.35,-0.9,3.17046873492e-22,-1.15427248971e-23,1.05372661989e-22
-0.35,-0.85,3.56197587076e-22,-1.18775177772e-23,1.06636200585e-22
-0.35,-0.8,4.00714379118e-22,-1.20478223353e-23,1.06702427777e-22
-0.35,-0.75,4.52205823763e-22,-1.20106159642e-23,1.0540196362e-22
-0.35,-0.7,5.13251211687e-22,-1.17132761553e-23,1.02542677424e-22
-0.35,-0.65,5.87990203345e-22,-1.10824231364e-23,9.78430311124e-23
-0.35,-0.6,6.83024243584e-22,-9.99977204325e-24,9.07847510333e-23
-0.35,-0.55,8.08772066075e-22,-8.25474385194e-24,8.03208084705e-23
-0.35,-0.5,9.81474881112e-22,-5.45787835026e-24,6.43322219019e-23
-0.35,-0.45,1.22610725639e-21,-8.91615355169e-25,3.86556084268e-23
-0.35,-0.4,1.5804852729e-21,6.73322758295e-24,-4.6233971943e-24
-0.35,-0.35,2.10073124794e-21,1.96507883113e-23,-8.0153547491e-23
-0.35,-0.3,2.86735780885e-21,4.15562012484e-23,-2.14582140368e-22
-0.35,-0.25,3.98706067267e-21,7.81327456668e-23,-4.55935619875e-22
-0.35,-0.2,5.56684464835e-21,1.36757189107e-22,-8.89620018772e-22
-0.35,-0.15,7.55610964623e-21,2.21273611657e-22,-1.65597574946e-21
-0.35,-0.1,9.09589982737e-21,3.05874014659e-22,-2.89565981604e-21
-0.35,-0.05,1.00099987809e-20,3.7629858364e-22,-5.96929533585e-21
-0.35,0.0,0.0,0.0,-8.42270344007e-20
-0.3,-2.0,2.67458605406e-23,-1.89077883922e-24,2.79007513553e-23
-0.3,-1.95,3.02617335212e-23,-2.11773826661e-24,3.06176283345e-23
-0.3,-1.9,3.42848193966e-23,-2.37324120119e-24,3.36074714e-23
-0.3,-1.85,3.88930482019e-23,-2.6607641698e-24,3.68948688065e-23
-0.3,-1.8,4.41766498704e-23,-2.98411463603e-24,4.05053795774e-23
-0.3,-1.75,5.02400418042e-23,-3.34742395487e-24,4.44651204122e-23
-0.3,-1.7,5.72039670404e-23,-3.75512204299e-24,4.88001693329e-23
-0.3,-1.65,6.52079006182e-23,-4.21188616087e-24,5.3535735163e-23
-0.3,-1.6,7.44127372648e-23,-4.72255391466e-24,5.86950317724e-23
-0.3,-1.55,8.50037668734e-23,-5.29198780064e-24,6.42977851858e-23
-0.3,-1.5,9.71939354248e-23,-5.92487531194e-24,7.03582907878e-23
-0.3,-1.45,1.11227378523e-22,-6.62544483067e-24,7.68829280419e-23
-0.3,-1.4,1.27383204236e-22,-7.39707335071e-24,8.3867032989e-23
-0.3,-1.35,1.45979495044e-22,-8.24175775577e-24,9.12910265557e-23
-0.3,-1.3,1.67377502495e-22,-9.15941732708e-24,9.9115702285e-23
-0.3,-1.25,1.91986035214e-22,-1.01469920129e-23,1.0727659381e-22
-0.3,-1.2,2.20266113017e-22,-1.11972996131e-23,1.15677373262e-22
-0.3,-1.15,2.52736112573e-22,-1.22976164211e-23,1.24182277986e-22
-0.3,-1.1,2.89977920554e-22,-1.3427950856e-23,1.32607620671e-22
-0.3,-1.05,3.3264512648e-22,-1.4558988197e-23,1.4071249255e-22
-0.3,-1.0,3.81475162379e-22,-1.56496944135e-23,1.48188785401e-22
-0.3,-0.95,4.37308722429e-22,-1.66445711386e-23,1.54650562234e-22
-0.3,-0.9,5.01122042208e-22,-1.74705356432e-23,1.59622461015e-22
-0.3,-0.85,5.74081039936e-22,-1.80333267274e-23,1.62525975713e-22
-0.3,-0.8,6.57631354899e-22,-1.82131513269e-23,1.62660710155e-22
-0.3,-0.75,7.53645414473e-22,-1.7858891368e-23,1.59174367589e-22
-0.3,-0.7,8.64657126963e-22,-1.67794427486e-23,1.5100925604e-22
-0.3,-0.65,9.94226398962e-22,-1.47294714295e-23,1.36802813129e-22
-0.3,-0.6,1.14748777944e-21,-1.13848579297e-23,1.1470258436e-22
-0.3,-0.55,1.33194528364e-21,-6.30030981771e-24,8.20284029687e-23
-0.3,-0.5,1.5585669475e-21,1.16151993788e-24,3.46701443086e-23
-0.3,-0.45,1.84318105156e-21,1.19418854852e-23,-3.39621477704e-23
-0.3,-0.4,2.20802441227e-21,2.74472024129e-23,-1.34738854809e-22
-0.3,-0.35,2.68293712402e-21,4.97479514402e-23,-2.85886595909e-22
-0.3,-0.3,3.30504694793e-21,8.17492800289e-23,-5.18369197479e-22
-0.3,-0.25,4.11555081741e-21,1.2718153357e-22,-8.8627209112e-22
-0.3,-0.2,5.15973217357e-21,1.9044674463e-22,-1.49332828124e-21
-0.3,-0.15,6.56068191902e-21,2.79385211729e-22,-2.60514658605e-21
-0.3,-0.1,9.03330485836e-21,4.31273744379e-22,-5.37343616202e-21
-0.3,-0.05,1.36418034058e-20,7.19869508609e-22,-1.60552782008e-20
-0.3,0.0,0.0,0.0,-5.62511838333e-20
-0.25,-2.0,3.17866373368e-23,-2.29244781231e-24,3.37010413549e-23
-0.25,-1.95,3.61676878144e-23,-2.58132199946e-24,3.71759534261e-23
-0.25,-1.9,4.12192071775e-23,-2.90895066748e-24,4.10301054953e-23
-0.25,-1.85,4.70523907729e-23,-3.28053704798e-24,4.53031701956e-23
-0.25,-1.8,5.37979231191e-23,-3.70189305925e-24,5.00377200137e-23
-0.25,-1.75,6.16094804738e-23,-4.17946624455e-24,5.5278945437e-23
-0.25,-1.7,7.06678512148e-23,-4.72034689586e-24,6.10741431261e-23
-0.25,-1.65,8.11857726286e-23,-5.33224411823e-24,6.74718910541e-23
-0.25,-1.6,9.34135940165e-23,-6.023415275e-24,7.45208038461e-23
-0.25,-1.55,1.07645887102e-22,-6.80252756317e-24,8.2267732422e-23
-0.25,-1.5,1.24229135099e-22,-7.67842305526e-24,9.07552367036e-23
-0.25,-1.45,1.43570641064e-22,-8.65974900851e-24,1.00018117955e-22
-0.25,-1.4,1.66148804332e-22,-9.7544031542e-24,1.10078747804e-22
-0.25,-1.35,1.92524921724e-22,-1.09687286144e-23,1.20940874029e-22
-0.25,-1.3,2.23356680613e-22,-1.23063746731e-23,1.32581519009e-22
-0.25,-1.25,2.59413530056e-22,-1.37667176258e-23,1.44940515953e-22
-0.25,-1.2,3.0159415641e-22,-1.53427103374e-23,1.57907150888e-22
-0.25,-1.15,3.5094637409e-22,-1.70180002867e-23,1.71303294011e-22
-0.25,-1.1,4.0868991038e-22,-1.87631244255e-23,1.84862306713e-22
-0.25,-1.05,4.76242882158e-22,-2.05305559365e-23,1.98202884825e-22
-0.25,-1.0,5.55253339568e-22,-2.22483431748e-23,2.10796807072e-22
-0.25,-0.95,6.47638253587e-22,-2.38120427161e-23,2.21929221557e-22
-0.25,-0.9,7.55633999358e-22,-2.50745988723e-23,2.30649465921e-22
-0.25,-0.85,8.81865089035e-22,-2.58337418804e-23,2.35709184546e-22
-0.25,-0.8,1.02944211301e-21,-2.58163250971e-23,2.35482144928e-22
-0.25,-0.75,1.20210614812e-21,-2.46587208716e-23,2.27855722795e-22
-0.25,-0.7,1.40444593043e-21,-2.18818157999e-23,2.10075885247e-22
-0.25,-0.65,1.64222640439e-21,-1.68580958854e-23,1.78512820553e-22
-0.25,-0.6,1.92288297782e-21,-8.76654864445e-24,1.28288159168e-22
-0.25,-0.55,2.25625428838e-21,3.47158351676e-24,5.26578449379e-23
-0.25,-0.5,2.6556462399e-21,2.12867957385e-23,-5.8041031645e-23
-0.25,-0.45,3.13934265402e-21,4.65997699902e-23,-2.18235946065e-22
-0.25,-0.4,3.73272155855e-21,8.20227670807e-23,-4.50458432791e-22
-0.25,-0.35,4.47129260818e-21,1.31147240491e-22,-7.9169006152e-22
-0.25,-0.3,5.40558176902e-21,1.98962607307e-22,-1.30642166327e-21
-0.25,-0.25,6.61078945091e-21,2.92556477696e-22,-2.1169240191e-21
-0.25,-0.2,8.20759996142e-21,4.22528521213e-22,-3.48440360489e-21
-0.25,-0.15,1.03766137239e-20,6.04466535643e-22,-6.05222004052e-21
-0.25,-0.1,1.3005883541e-20,8.3791856336e-22,-1.15107590594e-20
-0.25,-0.05,1.28531686898e-20,9.15189188878e-22,-2.29986030113e-20
-0.25,0.0,0.0,0.0,-4.83382165396e-20
-0.2,-2.0,3.757455701e-23,-2.7672391399e-24,4.0533743677e-23
-0.2,-1.95,4.29639906191e-23,-3.13044300292e-24,4.49167862646e-23
-0.2,-1.9,4.9218503371e-23,-3.54493793283e-24,4.98098212365e-23
-0.2,-1.85,5.64901699894e-23,-4.01811345186e-24,5.52718431305e-23
-0.2,-1.8,6.49597476177e-23,-4.55833529109e-24,6.13673948271e-23
-0.2,-1.75,7.48423541814e-23,-5.17502119202e-24,6.8166515074e-23
-0.2,-1.7,8.63942957289e-23,-5.87869601442e-24,7.57444081227e-23
-0.2,-1.65,9.99212714872e-23,-6.68101000666e-24,8.41807103561e-23
-0.2,-1.6,1.15788227247e-22,-7.59469675631e-24,9.3558185212e-23
-0.2,-1.55,1.34431175541e-22,-8.63343717855e-24,1.03960620806e-22
-0.2,-1.5,1.5637135512e-22,-9.81158195234e-24,1.15469630866e-22
-0.2,-1.45,1.82232162489e-22,-1.11436658341e-23,1.2815996453e-22
-0.2,-1.4,2.12759354619e-22,-1.26436216874e-23,1.42092809045e-22
-0.2,-1.35,2.48845094224e-22,-1.43235678963e-23,1.57306415047e-22
-0.2,-1.3,2.91556487397e-22,-1.6191997704e-23,1.73803179517e-22
-0.2,-1.25,3.42169349281e-22,-1.82511401351e-23,1.91532077471e-22
-0.2,-1.2,4.02208030983e-22,-2.04931864099e-23,2.10365028482e-22
-0.2,-1.15,4.73492259966e-22,-2.28949798244e-23,2.30065402703e-22
-0.2,-1.1,5.58192107078e-22,-2.54106478119e-23,2.50246390178e-22
-0.2,-1.05,6.5889243531e-22,-2.79615097253e-23,2.70316339229e-22
-0.2,-1.0,7.78668578107e-22,-3.04224212912e-23,2.89407348895e-22
-0.2,-0.95,9.21175657049e-22,-3.26035167087e-23,3.06282255941e-22
-0.2,-0.9,1.09075507081e-21,-3.42260834033e-23,3.19213464222e-22
-0.2,-0.85,1.29256355987e-21,-3.48910539263e-23,3.25824403799e-22
-0.2,-0.8,1.53273328874e-21,-3.40383222268e-23,3.22880001531e-22
-0.2,-0.75,1.81857612464e-21,-3.08947751258e-23,3.06004962751e-22
-0.2,-0.7,2.15885230936e-21,-2.44085437545e-23,2.69295283555e-22
-0.2,-0.65,2.56413338507e-21,-1.31664749419e-23,2.04764426173e-22
-0.2,-0.6,3.04730102561e-21,4.70883245676e-24,1.01522073472e-22
-0.2,-0.55,3.6242343145e-21,3.16867517746e-23,-5.54966271438e-23
-0.2,-0.5,4.31473855318e-21,7.09853744113e-23,-2.87583420042e-22
