x,y,result
-0.85,-0.0625,-1.35175202994
-0.8375,-0.0625,-1.46961452074
-0.825,-0.0625,-1.59949528924
-0.8125,-0.0625,-1.74279775847
-0.8,-0.0625,-1.90110996335
-0.7875,-0.0625,-2.07623154
-0.775,-0.0625,-2.2702050498
-0.7625,-0.0625,-2.48535239542
-0.75,-0.0625,-2.72431722811
-0.7375,-0.0625,-2.99011441665
-0.725,-0.0625,-3.28618785371
-0.7125,-0.0625,-3.61647812306
-0.7,-0.0625,-3.98550184921
-0.6875,-0.0625,-4.39844491168
-0.675,-0.0625,-4.86127214165
-0.6625,-0.0625,-5.38085664651
-0.65,-0.0625,-5.96513254696
-0.6375,-0.0625,-6.6232756875
-0.625,-0.0625,-7.36591782288
-0.6125,-0.0625,-8.20540092789
-0.6,-0.0625,-9.15607966937
-0.5875,-0.0625,-10.2346817711
-0.575,-0.0625,-11.4607380587
-0.5625,-0.0625,-12.857096469
-0.55,-0.0625,-14.4505373418
-0.5375,-0.0625,-16.2725109801
-0.525,-0.0625,-18.3600229035
-0.5125,-0.0625,-20.7566975571
-0.5,-0.0625,-23.5140576317
-0.4875,-0.0625,-26.69306376
-0.475,-0.0625,-30.3659683137
-0.4625,-0.0625,-34.6185474654
-0.45,-0.0625,-39.5527876017
-0.4375,-0.0625,-45.2901154796
-0.425,-0.0625,-51.9752757857
-0.4125,-0.0625,-59.7809741536
-0.4,-0.0625,-68.9134166315
-0.3875,-0.0625,-79.6188853425
-0.375,-0.0625,-92.1914901533
-0.3625,-0.0625,-106.982220398
-0.35,-0.0625,-124.409377991
-0.3375,-0.0625,-144.970386798
-0.325,-0.0625,-169.254817997
-0.3125,-0.0625,-197.958211487
-0.3,-0.0625,-231.895858679
-0.2875,-0.0625,-272.015074041
-0.275,-0.0625,-319.403533548
-0.2625,-0.0625,-375.289892135
-0.25,-0.0625,-441.030998275
-0.2375,-0.0625,-518.077514432
-0.225,-0.0625,-607.906626005
-0.2125,-0.0625,-711.906974157
-0.2,-0.0625,-831.197556361
-0.1875,-0.0625,-966.360324268
-0.175,-0.0625,-1117.06776213
-0.1625,-0.0625,-1281.59528235
-0.15,-0.0625,-1456.22846121
-0.1375,-0.0625,-1634.6119544
-0.125,-0.0625,-1807.14341886
-0.1125,-0.0625,-1960.58862441
-0.1,-0.0625,-2078.16736344
-0.0875,-0.0625,-2140.39999119
-0.075,-0.0625,-2126.96072592
-0.0625,-0.0625,-2019.60407361
-0.05,-0.0625,-1805.89622075
-0.0375,-0.0625,-1483.05365062
-0.025,-0.0625,-1060.82879378
-0.0125,-0.0625,-562.31270316
0.0,-0.0625,-21.9169898244
0.0125,-0.0625,519.382127952
0.025,-0.0625,1020.50222349
0.0375,-0.0625,1446.73573413
0.05,-0.0625,1774.5664948
0.0625,-0.0625,1993.76738327
0.075,-0.0625,2106.674016
0.0875,-0.0625,2125.35511029
0.1,-0.0625,2067.80202559
0.1125,-0.0625,1954.19954951
0.125,-0.0625,1803.98337419
0.1375,-0.0625,1633.96168763
0.15,-0.0625,1457.44226015
0.1625,-0.0625,1284.12379529
0.175,-0.0625,1120.46383978
0.1875,-0.0625,970.273784018
0.2,-0.0625,835.363821977
0.2125,-0.0625,716.133219638
0.225,-0.0625,612.057782387
0.2375,-0.0625,522.063479929
0.25,-0.0625,444.795669258
0.2625,-0.0625,378.802170721
0.275,-0.0625,322.650204476
0.2875,-0.0625,274.995316592
0.3,-0.0625,234.617117389
0.3125,-0.0625,200.433155563
0.325,-0.0625,171.49914905
0.3375,-0.0625,147.001292999
0.35,-0.0625,126.244471546
0.3625,-0.0625,108.638830338
0.375,-0.0625,93.6862121449
0.3875,-0.0625,80.9673143447
0.4,-0.0625,70.1300072992
0.4125,-0.0625,60.878988556
0.425,-0.0625,52.9667891697
0.4375,-0.0625,46.1860591419
0.45,-0.0625,40.363014102
0.4625,-0.0625,35.3519079221
0.475,-0.0625,31.0303947938
0.4875,-0.0625,27.2956521196
0.5,-0.0625,24.0611478289
0.5125,-0.0625,21.2539496263
0.525,-0.0625,18.8124875917
0.5375,-0.0625,16.6846945935
0.55,-0.0625,14.8264607186
0.5625,-0.0625,13.2003482273
0.575,-0.0625,11.7745224151
0.5875,-0.0625,10.5218613037
0.6,-0.0625,9.41921343777
0.6125,-0.0625,8.44677837345
0.625,-0.0625,7.58758886142
0.6375,-0.0625,6.82707738758
0.65,-0.0625,6.15271276012
0.6625,-0.0625,5.55369492562
0.675,-0.0625,5.02069825322
0.6875,-0.0625,4.54565521763
0.7,-0.0625,4.12157380503
0.7125,-0.0625,3.74238311229
0.725,-0.0625,3.40280255425
0.7375,-0.0625,3.09823087194
0.75,-0.0625,2.82465177608
0.7625,-0.0625,2.57855359007
0.775,-0.0625,2.35686069428
0.7875,-0.0625,2.15687493569
0.8,-0.0625,1.97622546702
0.8125,-0.0625,1.81282572838
0.825,-0.0625,1.66483649132
0.8375,-0.0625,1.53063405737
0.85,-0.0625,1.40878284632
0.8625,-0.0625,1.29801172955
0.875,-0.0625,1.1971935634
0.8875,-0.0625,1.10532746156
0.9,-0.0625,1.02152341585
0.9125,-0.0625,0.944988933245
0.925,-0.0625,0.875017407389
0.9375,-0.0625,0.810977983906
0.95,-0.0625,0.752306714731
0.9625,-0.0625,0.698498826147
0.975,-0.0625,0.649101950638
0.9875,-0.0625,0.603710194056
1.0,-0.0625,0.561958927789
1.0125,-0.0625,0.523520211098
1.025,-0.0625,0.488098761971
1.0375,-0.0625,0.455428406098
1.05,-0.0625,0.425268943165
1.0625,-0.0625,0.397403377909
1.075,-0.0625,0.371635470406
1.0875,-0.0625,0.347787566122
1.1,-0.0625,0.32569867145
1.1125,-0.0625,0.305222744938
1.125,-0.0625,0.286227178245
1.1375,-0.0625,0.26859144423
1.15,-0.0625,0.252205892398
1.1625,-0.0625,0.236970674479
1.175,-0.0625,0.222794785011
1.1875,-0.0625,0.209595203711
1.2,-0.0625,0.197296128022
1.2125,-0.0625,0.185828285638
1.225,-0.0625,0.175128318056
1.2375,-0.0625,0.165138227247
1.25,-0.0625,0.155804878502
1.2625,-0.0625,0.147079553319
1.275,-0.0625,0.138917546897
1.2875,-0.0625,0.131277805466
1.3,-0.0625,0.124122599191
1.3125,-0.0625,0.117417226902
1.325,-0.0625,0.111129749314
1.3375,-0.0625,0.105230747771
1.35,-0.0625,0.0996931058928
1.3625,-0.0625,0.0944918117682
1.375,-0.0625,0.089603778626
1.3875,-0.0625,0.0850076821126
1.4,-0.0625,0.080683812523
1.4125,-0.0625,0.0766139405026
1.425,-0.0625,0.0727811948966
1.4375,-0.0625,0.0691699515604
1.45,-0.0625,0.0657657320718
1.4625,-0.0625,0.062555111393
1.475,-0.0625,0.0595256336291
1.4875,-0.0625,0.0566657351172
1.5,-0.0625,0.0539646741588
1.5125,-0.0625,0.0514124667741
1.525,-0.0625,0.0489998279229
1.5375,-0.0625,0.0467181176899
1.55,-0.0625,0.0445592919801
1.5625,-0.0625,0.0425158573183
1.575,-0.0625,0.0405808293823
1.5875,-0.0625,0.0387476949379
1.6,-0.0625,0.0370103768725
1.6125,-0.0625,0.035363202057
1.625,-0.0625,0.0338008717875
1.6375,-0.0625,0.0323184345829
1.65,-0.0625,0.0309112611369
1.6625,-0.0625,0.0295750212384
1.675,-0.0625,0.0283056624937
1.6875,-0.0625,0.0270993906997
1.7,-0.0625,0.025952651727
1.7125,-0.0625,0.0248621147901
1.725,-0.0625,0.0238246569883
1.7375,-0.0625,0.0228373490126
1.75,-0.0625,0.0218974419256
1.7625,-0.0625,0.0210023549243
1.775,-0.0625,0.0201496640099
1.7875,-0.0625,0.0193370914891
1.8,-0.0625,0.0185624962429
1.8125,-0.0625,0.0178238647013
1.825,-0.0625,0.0171193024687
1.8375,-0.0625,0.0164470265487
1.85,-0.0625,0.0158053581235
1.8625,-0.0625,0.0151927158429
1.875,-0.0625,0.0146076095856
1.8875,-0.0625,0.0140486346564
1.9,-0.0625,0.0135144663857
1.9125,-0.0625,0.0130038551024
1.925,-0.0625,0.0125156214511
1.9375,-0.0625,0.0120486520284
1.95,-0.0625,0.0116018953148
1.9625,-0.0625,0.011174357881
1.975,-0.0625,0.0107651008481
1.9875,-0.0625,0.0103732365824
2.0,-0.0625,0.00999792561022
-1.0,-0.05,-0.536559232252
-0.9875,-0.05,-0.576830601457
-0.975,-0.05,-0.62064124904
-0.9625,-0.05,-0.668348005254
-0.95,-0.05,-0.720348318445
-0.9375,-0.05,-0.777085408827
-0.925,-0.05,-0.839054143486
-0.9125,-0.05,-0.906807742912
-0.9,-0.05,-0.980965447656
-0.8875,-0.05,-1.06222129528
-0.875,-0.05,-1.15135418317
-0.8625,-0.05,-1.24923942301
-0.85,-0.05,-1.35686202798
-0.8375,-0.05,-1.47533201663
-0.825,-0.05,-1.60590206675
-0.8125,-0.05,-1.74998791311
-0.8,-0.05,-1.90919195348
-0.7875,-0.05,-2.08533061283
-0.775,-0.05,-2.28046611692
-0.7625,-0.05,-2.49694344839
-0.75,-0.05,-2.73743340463
-0.7375,-0.05,-3.00498285202
-0.725,-0.05,-3.30307348271
-0.7125,-0.05,-3.6356906345
-0.7,-0.05,-4.00740404233
-0.6875,-0.05,-4.42346276128
-0.675,-0.05,-4.88990695164
-0.6625,-0.05,-5.41369976222
-0.65,-0.05,-6.00288321105
-0.6375,-0.05,-6.66676276789
-0.625,-0.05,-7.41612632286
-0.6125,-0.05,-8.26350441876
-0.6,-0.05,-9.22348007779
-0.5875,-0.05,-10.313058325
-0.575,-0.05,-11.5521076696
-0.5625,-0.05,-12.9638884362
-0.55,-0.05,-14.5756860394
-0.5375,-0.05,-16.4195711894
-0.525,-0.05,-18.5333137384
-0.5125,-0.05,-20.9614825923
-0.5,-0.05,-23.7567709885
-0.4875,-0.05,-26.9815946837
-0.475,-0.05,-30.7100203796
-0.4625,-0.05,-35.0300932199
-0.45,-0.05,-40.0466455085
-0.4375,-0.05,-45.8846839004
-0.425,-0.05,-52.6934689078
-0.4125,-0.05,-60.6514179352
-0.4,-0.05,-69.9719797805
-0.3875,-0.05,-80.9106420425
-0.375,-0.05,-93.7732388235
-0.3625,-0.05,-108.925717417
-0.35,-0.05,-126.805488163
-0.3375,-0.05,-147.934404112
-0.325,-0.05,-172.933270703
-0.3125,-0.05,-202.537532331
-0.3,-0.05,-237.613368187
-0.2875,-0.05,-279.172779141
-0.275,-0.05,-328.385261284
-0.2625,-0.05,-386.58221675
-0.25,-0.05,-455.24820989
-0.2375,-0.05,-535.990410713
-0.225,-0.05,-630.474025073
-0.2125,-0.05,-740.307330576
-0.2,-0.05,-866.855648123
-0.1875,-0.05,-1010.96040807
-0.175,-0.05,-1172.53974192
-0.1625,-0.05,-1350.05456743
-0.15,-0.05,-1539.84437984
-0.1375,-0.05,-1735.37627262
-0.125,-0.05,-1926.51397421
-0.1125,-0.05,-2098.99934171
-0.1,-0.05,-2234.43116859
-0.0875,-0.05,-2311.08776911
-0.075,-0.05,-2305.90966694
-0.0625,-0.05,-2197.76826751
-0.05,-0.05,-1971.76066536
-0.0375,-0.05,-1623.74748615
-0.025,-0.05,-1163.88025238
-0.0125,-0.05,-617.732483429
0.0,-0.05,-24.0875817659
0.0125,-0.05,570.570805197
0.025,-0.05,1119.63626259
0.0375,-0.05,1583.98417474
0.05,-0.05,1937.55342925
0.0625,-0.05,2169.6523341
0.075,-0.05,2283.91616515
0.0875,-0.05,2294.84312637
0.1,-0.05,2223.28643272
0.1125,-0.05,2092.15922428
0.125,-0.05,1923.14519729
0.1375,-0.05,1734.68592461
0.15,-0.05,1541.12787833
0.1625,-0.05,1352.71815018
0.175,-0.05,1176.10446729
0.1875,-0.05,1015.05448747
0.2,-0.05,871.200647985
0.2125,-0.05,744.702177768
0.225,-0.05,634.779287743
0.2375,-0.05,540.114195898
0.25,-0.05,459.134241862
0.2625,-0.05,390.200180098
0.275,-0.05,331.723231122
0.2875,-0.05,282.23144404
0.3,-0.05,240.401722094
0.3125,-0.05,205.069729763
0.325,-0.05,175.226379242
0.3375,-0.05,150.006834394
0.35,-0.05,128.675926149
0.3625,-0.05,110.612422893
0.375,-0.05,95.2936066617
0.3875,-0.05,82.2809488194
0.4,-0.05,71.2072586871
0.4125,-0.05,61.7654204496
0.425,-0.05,53.6986833762
0.4375,-0.05,46.7923898443
0.45,-0.05,40.8669888369
0.4625,-0.05,35.7721721481
0.475,-0.05,31.3819751808
0.4875,-0.05,27.5906967689
0.5,-0.05,24.3095084802
0.5125,-0.05,21.4636407187
0.525,-0.05,18.9900491729
0.5375,-0.05,16.8354799952
0.55,-0.05,14.9548652314
0.5625,-0.05,13.3099913917
0.575,-0.05,11.8683937536
0.5875,-0.05,10.6024371632
0.6,-0.05,9.48855093971
0.6125,-0.05,8.50659117469
0.625,-0.05,7.63930842223
0.6375,-0.05,6.87190266067
0.65,-0.05,6.19165060208
0.6625,-0.05,5.58759305474
0.675,-0.05,5.05027220206
0.6875,-0.05,4.57151043435
0.7,-0.05,4.14422382488
0.7125,-0.05,3.76226453717
0.725,-0.05,3.42028743288
0.7375,-0.05,3.11363695754
0.75,-0.05,2.83825104656
0.7625,-0.05,2.59057934232
0.775,-0.05,2.36751346524
0.7875,-0.05,2.16632745586
0.8,-0.05,1.98462681401
0.8125,-0.05,1.82030481754
0.825,-0.05,1.67150501572
0.8375,-0.05,1.53658896934
0.85,-0.05,1.4141084565
0.8625,-0.05,1.30278148604
0.875,-0.05,1.20147156284
0.8875,-0.05,1.10916973517
0.9,-0.05,1.02497902588
0.9125,-0.05,0.948100909834
0.925,-0.05,0.877823550302
0.9375,-0.05,0.813511550071
0.95,-0.05,0.754597008819
0.9625,-0.05,0.700571708781
0.975,-0.05,0.650980276473
0.9875,-0.05,0.605414190041
1.0,-0.05,0.56350652032
1.0125,-0.05,0.524927309424
1.025,-0.05,0.489379504099
1.0375,-0.05,0.456595372483
1.05,-0.05,0.426333342694
1.0625,-0.05,0.39837521001
1.075,-0.05,0.372523666558
1.0875,-0.05,0.348600113559
1.1,-0.05,0.326442721449
1.1125,-0.05,0.305904707748
1.125,-0.05,0.286852806418
1.1375,-0.05,0.269165905859
1.15,-0.05,0.252733835587
1.1625,-0.05,0.237456284147
1.175,-0.05,0.223241833017
1.1875,-0.05,0.210007093137
1.2,-0.05,0.19767593234
1.2125,-0.05,0.186178783401
1.225,-0.05,0.175452023648
1.2375,-0.05,0.165437418178
1.25,-0.05,0.15608161967
1.2625,-0.05,0.147335718582
1.275,-0.05,0.139154838297
1.2875,-0.05,0.131497770358
1.3,-0.05,0.124326645535
1.3125,-0.05,0.117606636921
1.325,-0.05,0.111305691713
1.3375,-0.05,0.10539428867
1.35,-0.05,0.0998452186245
1.3625,-0.05,0.0946333856703
1.375,-0.05,0.0897356269288
1.3875,-0.05,0.0851305490295
1.4,-0.05,0.0807983796277
1.4125,-0.05,0.0767208324698
1.425,-0.05,0.0728809846746
1.4375,-0.05,0.0692631650362
1.45,-0.05,0.0658528522814
1.4625,-0.05,0.062636582325
1.475,-0.05,0.0596018636633
1.4875,-0.05,0.0567371001368
1.5,-0.05,0.0540315203676
1.5125,-0.05,0.0514751132507
1.525,-0.05,0.0490585689371
1.5375,-0.05,0.0467732248047
1.55,-0.05,0.0446110159622
1.5625,-0.05,0.042564429874
1.575,-0.05,0.0406264647373
1.5875,-0.05,0.0387905912751
1.6,-0.05,0.0370507176421
1.6125,-0.05,0.0354011571712
1.625,-0.05,0.0338365987097
1.6375,-0.05,0.032352079323
1.65,-0.05,0.0309429591598
1.6625,-0.05,0.0296048982948
1.675,-0.05,0.0283338353805
1.6875,-0.05,0.0271259679551
1.7,-0.05,0.0259777342682
1.7125,-0.05,0.0248857964969
1.725,-0.05,0.0238470252389
1.7375,-0.05,0.0228584851749
1.75,-0.05,0.0219174218086
1.7625,-0.05,0.0210212491925
1.775,-0.05,0.0201675385646
1.7875,-0.05,0.0193540078187
1.8,-0.05,0.0185785117459
1.8125,-0.05,0.0178390329829
1.825,-0.05,0.0171336736147
1.8375,-0.05,0.0164606473781
1.85,-0.05,0.0158182724209
1.8625,-0.05,0.0152049645733
1.875,-0.05,0.0146192310929
1.8875,-0.05,0.0140596648464
1.9,-0.05,0.0135249388957
1.9125,-0.05,0.0130138014575
1.925,-0.05,0.0125250712093
1.9375,-0.05,0.0120576329146
1.95,-0.05,0.011610433345
1.9625,-0.05,0.0111824774776
1.975,-0.05,0.0107728249463
1.9875,-0.05,0.0103805867293
2.0,-0.05,0.0100049220567
-1.0,-0.0375,-0.537705559983
-0.9875,-0.0375,-0.578093596781
-0.975,-0.0375,-0.622034359292
-0.9625,-0.0375,-0.669886411566
-0.95,-0.0375,-0.722049183285
-0.9375,-0.0375,-0.778968162347
-0.925,-0.0375,-0.841140815319
-0.9125,-0.0375,-0.909123347259
-0.9,-0.0375,-0.983538431021
-0.8875,-0.0375,-1.06508405794
-0.875,-0.0375,-1.15454368763
-0.8625,-0.0375,-1.25279790523
-0.85,-0.0375,-1.36083783039
-0.8375,-0.0375,-1.47978056543
-0.825,-0.0375,-1.61088702105
-0.8125,-0.0375,-1.75558251851
-0.8,-0.0375,-1.91548063994
-0.7875,-0.0375,-2.09241088472
-0.775,-0.0375,-2.28845079343
-0.7625,-0.0375,-2.50596332514
-0.75,-0.0375,-2.7476404225
-0.7375,-0.0375,-3.01655387851
-0.725,-0.0375,-3.31621483456
-0.7125,-0.0375,-3.65064349981
-0.7,-0.0375,-4.02445099642
-0.6875,-0.0375,-4.44293561636
-0.675,-0.0375,-4.91219623688
-0.6625,-0.0375,-5.439266202
-0.65,-0.0375,-6.03227165868
-0.6375,-0.0375,-6.70061916473
-0.625,-0.0375,-7.45521839531
-0.6125,-0.0375,-8.30874700589
-0.6,-0.0375,-9.2759662117
-0.5875,-0.0375,-10.3740974779
-0.575,-0.0375,-11.6232729546
-0.5625,-0.0375,-13.0470750251
-0.55,-0.0375,-14.6731836748
-0.5375,-0.0375,-16.5341544542
-0.525,-0.0375,-18.6683547638
-0.5125,-0.0375,-21.1210921943
-0.5,-0.0375,-23.9459759254
-0.4875,-0.0375,-27.2065609262
-0.475,-0.0375,-30.9783351472
-0.4625,-0.0375,-35.351122252
-0.45,-0.0375,-40.4319868739
-0.4375,-0.0375,-46.3487459322
-0.425,-0.0375,-53.2542080143
-0.4125,-0.0375,-61.3312826269
-0.4,-0.0375,-70.7991209391
-0.3875,-0.0375,-81.9204670713
-0.375,-0.0375,-95.0104098234
-0.3625,-0.0375,-110.446722013
-0.35,-0.0375,-128.681947132
-0.3375,-0.0375,-150.2573234
-0.325,-0.0375,-175.818496941
-0.3125,-0.0375,-206.132729269
-0.3,-0.0375,-242.106892427
-0.2875,-0.0375,-284.804887771
-0.275,-0.0375,-335.462113352
-0.2625,-0.0375,-395.493102337
-0.25,-0.0375,-466.486299881
-0.2375,-0.0375,-550.176979422
-0.225,-0.0375,-648.385424448
-0.2125,-0.0375,-762.90280303
-0.2,-0.0375,-895.302119292
-0.1875,-0.0375,-1046.64744982
-0.175,-0.0375,-1217.07377178
-0.1625,-0.0375,-1405.21617625
-0.15,-0.0375,-1607.4872287
-0.1375,-0.0375,-1817.24221096
-0.125,-0.0375,-2023.94051784
-0.1125,-0.0375,-2212.50780511
-0.1,-0.0375,-2363.21260841
-0.0875,-0.0375,-2452.45281191
-0.075,-0.0375,-2454.83202632
-0.0625,-0.0375,-2346.70999316
-0.05,-0.0375,-2110.98311203
-0.0375,-0.0375,-1742.24402325
-0.025,-0.0375,-1250.89641021
-0.0125,-0.0375,-664.603681061
0.0,-0.0375,-25.9243562642
0.0125,-0.0375,613.863553679
0.025,-0.0375,1203.3445702
0.0375,-0.0375,1699.57889772
0.05,-0.0375,2074.36056632
0.0625,-0.0375,2316.68865797
0.075,-0.0375,2431.41812249
0.0875,-0.0375,2435.2145166
0.1,-0.0375,2351.42554872
0.1125,-0.0375,2205.29779499
0.125,-0.0375,2020.40138033
0.1375,-0.0375,1816.51929916
0.15,-0.0375,1608.82711228
0.1625,-0.0375,1407.98859272
0.175,-0.0375,1220.77389112
0.1875,-0.0375,1050.88605331
0.2,-0.0375,899.789705654
0.2125,-0.0375,767.431790724
0.225,-0.0375,652.812999002
0.2375,-0.0375,554.409914445
0.25,-0.0375,470.468262519
0.2625,-0.0375,399.194462633
0.275,-0.0375,338.872019156
0.2875,-0.0375,287.925260081
0.3,-0.0375,244.947978046
0.3125,-0.0375,208.709875988
0.325,-0.0375,178.149864545
0.3375,-0.0375,152.362296388
0.35,-0.0375,130.580064317
0.3625,-0.0375,112.156980637
0.375,-0.0375,96.5508366736
0.3875,-0.0375,83.3078767104
0.4,-0.0375,72.0490024892
0.4125,-0.0375,62.4577727472
0.425,-0.0375,54.2701197978
0.4375,-0.0375,47.2656323693
0.45,-0.0375,41.2602240407
0.4625,-0.0375,36.1000020863
0.475,-0.0375,31.6561610391
0.4875,-0.0375,27.8207417364
0.5,-0.0375,24.5031157154
0.5125,-0.0375,21.6270741073
0.525,-0.0375,19.1284182813
0.5375,-0.0375,16.9529657785
0.55,-0.0375,15.0548993252
0.5625,-0.0375,13.3953989482
0.575,-0.0375,11.9415075666
0.5875,-0.0375,10.665189122
0.6,-0.0375,9.54254553046
0.6125,-0.0375,8.55316472603
0.625,-0.0375,7.67957699933
0.6375,-0.0375,6.90680089357
0.65,-0.0375,6.22196325422
0.6625,-0.0375,5.61398076106
0.675,-0.0375,5.07329251173
0.6875,-0.0375,4.59163506159
0.7,-0.0375,4.16185282914
0.7125,-0.0375,3.77773801003
0.725,-0.0375,3.43389515498
0.7375,-0.0375,3.1256263985
0.75,-0.0375,2.84883400873
0.7625,-0.0375,2.59993749173
0.775,-0.0375,2.37580294731
0.7875,-0.0375,2.17368275628
0.8,-0.0375,1.99116399575
0.8125,-0.0375,1.82612424085
0.825,-0.0375,1.67669362888
0.8375,-0.0375,1.54122224195
0.85,-0.0375,1.41825201469
0.8625,-0.0375,1.3064924983
0.875,-0.0375,1.20479991698
0.8875,-0.0375,1.11215903989
0.9,-0.0375,1.02766746472
0.9125,-0.0375,0.950521970627
0.925,-0.0375,0.880006649507
0.9375,-0.0375,0.815482568101
0.95,-0.0375,0.756378749851
0.9625,-0.0375,0.702184296417
0.975,-0.0375,0.652441494786
0.9875,-0.0375,0.606739778039
1.0,-0.0375,0.564710426611
1.0125,-0.0375,0.526021912827
1.025,-0.0375,0.490375805043
1.0375,-0.0375,0.457503159333
1.05,-0.0375,0.427161336508
1.0625,-0.0375,0.39913119071
1.075,-0.0375,0.373214583059
1.0875,-0.0375,0.349232180042
1.1,-0.0375,0.327021501638
1.1125,-0.0375,0.30643518878
1.125,-0.0375,0.287339463693
1.1375,-0.0375,0.269612760034
1.15,-0.0375,0.253144502739
1.1625,-0.0375,0.237834019976
1.175,-0.0375,0.223589571853
1.1875,-0.0375,0.210327482393
1.2,-0.0375,0.197971362994
1.2125,-0.0375,0.186451416979
1.225,-0.0375,0.175703816156
1.2375,-0.0375,0.16567014134
1.25,-0.0375,0.156296879801
1.2625,-0.0375,0.147534973377
1.275,-0.0375,0.139339411783
1.2875,-0.0375,0.131668866224
1.3,-0.0375,0.124485359026
1.3125,-0.0375,0.117753965469
1.325,-0.0375,0.111442544438
1.3375,-0.0375,0.105521494889
1.35,-0.0375,0.0999635354752
1.3625,-0.0375,0.0947435049466
1.375,-0.0375,0.0898381812203
1.3875,-0.0375,0.0852261172372
1.4,-0.0375,0.0808874919248
1.4125,-0.0375,0.0768039747678
1.425,-0.0375,0.0729586026474
1.4375,-0.0375,0.069335667749
1.45,-0.0375,0.0659206154661
1.4625,-0.0375,0.0626999513392
1.475,-0.0375,0.0596611561653
1.4875,-0.0375,0.0567926085064
1.5,-0.0375,0.0540835138979
1.5125,-0.0375,0.0515238401349
1.525,-0.0375,0.0491042580702
1.5375,-0.0375,0.0468160874192
1.55,-0.0375,0.0446512471136
1.5625,-0.0375,0.0426022097918
1.575,-0.0375,0.0406619600535
1.5875,-0.0375,0.0388239561425
1.6,-0.0375,0.0370820947541
1.6125,-0.0375,0.0354306786901
1.625,-0.0375,0.033864387115
1.6375,-0.0375,0.0323782481849
1.65,-0.0375,0.0309676138463
1.6625,-0.0375,0.0296281366177
1.675,-0.0375,0.0283557481868
1.6875,-0.0375,0.0271466396682
1.7,-0.0375,0.0259972433832
1.7125,-0.0375,0.0249042160355
1.725,-0.0375,0.023864423165
1.7375,-0.0375,0.0228749247781
1.75,-0.0375,0.021932962054
1.7625,-0.0375,0.0210359450441
1.775,-0.0375,0.0201814412811
1.7875,-0.0375,0.0193671652267
1.8,-0.0375,0.0185909684904
1.8125,-0.0375,0.0178508307586
1.825,-0.0375,0.0171448513789
1.8375,-0.0375,0.016471241547
1.85,-0.0375,0.0158283170503
1.8625,-0.0375,0.0152144915263
1.875,-0.0375,0.0146282701935
1.8875,-0.0375,0.0140682440223
1.9,-0.0375,0.0135330843101
1.9125,-0.0375,0.0130215376309
1.925,-0.0375,0.012532421132
1.9375,-0.0375,0.0120646181509
1.95,-0.0375,0.0116170741304
1.9625,-0.0375,0.0111887928079
1.975,-0.0375,0.0107788326603
1.9875,-0.0375,0.0103863035866
2.0,-0.0375,0.0100103638082
-1.0,-0.025,-0.538524452686
-0.9875,-0.025,-0.578995837065
-0.975,-0.025,-0.623029554711
-0.9625,-0.025,-0.670985408529
-0.95,-0.025,-0.723264243952
-0.9375,-0.025,-0.780313169278
-0.925,-0.025,-0.842631508584
-0.9125,-0.025,-0.910777599668
-0.9,-0.025,-0.985376568115
-0.8875,-0.025,-1.0671292307
-0.875,-0.025,-1.1568223074
-0.8625,-0.025,-1.25534015206
-0.85,-0.025,-1.36367824847
-0.8375,-0.025,-1.48295876176
-0.825,-0.025,-1.61444848685
-0.8125,-0.025,-1.75957959696
-0.8,-0.025,-1.91997366853
-0.7875,-0.025,-2.09746954659
-0.775,-0.025,-2.29415571934
-0.7625,-0.025,-2.51240799664
-0.75,-0.025,-2.75493343804
-0.7375,-0.025,-3.02482165771
-0.725,-0.025,-3.32560485291
-0.7125,-0.025,-3.66132816694
-0.7,-0.025,-4.03663231724
-0.6875,-0.025,-4.45685080684
-0.675,-0.025,-4.92812450694
-0.6625,-0.025,-5.45753696907
-0.65,-0.025,-6.05327451956
-0.6375,-0.025,-6.72481603433
-0.625,-0.025,-7.48315832298
-0.6125,-0.025,-8.34108430961
-0.6,-0.025,-9.31348273518
-0.5875,-0.025,-10.4177299851
-0.575,-0.025,-11.6741469444
-0.5625,-0.025,-13.1065465919
-0.55,-0.025,-14.7428914816
-0.5375,-0.025,-16.6160844522
-0.525,-0.025,-18.764921023
-0.5125,-0.025,-21.235238159
-0.5,-0.025,-24.0813016297
-0.4875,-0.025,-27.3674833011
-0.475,-0.025,-31.1702906145
-0.4625,-0.025,-35.5808234949
-0.45,-0.025,-40.7077491776
-0.4375,-0.025,-46.6809030517
-0.425,-0.025,-53.6556434699
-0.4125,-0.025,-61.8181100454
-0.4,-0.025,-71.3915570673
-0.3875,-0.025,-82.6439540008
-0.375,-0.025,-95.8970595268
-0.3625,-0.025,-111.537177338
-0.35,-0.025,-130.0277798
-0.3375,-0.025,-151.924122061
-0.325,-0.025,-177.889837262
-0.3125,-0.025,-208.715262729
-0.3,-0.025,-245.336838295
-0.2875,-0.025,-288.856257389
-0.275,-0.025,-340.557024748
-0.2625,-0.025,-401.914533312
-0.25,-0.025,-474.593539608
-0.2375,-0.025,-560.423808286
-0.225,-0.025,-661.340581335
-0.2125,-0.025,-779.271448233
-0.2,-0.025,-915.945586559
-0.1875,-0.025,-1072.59639849
-0.175,-0.025,-1249.52674167
-0.1625,-0.025,-1445.51155306
-0.15,-0.025,-1657.03225583
-0.1375,-0.025,-1877.37931713
