x,y,Rx,Ry,Rz
1.35,-1.65,6.39000553581e-23,-1.49133958098e-36,-2.57390502341e-23
1.35,-1.6,7.40932958083e-23,1.07274191006e-36,-2.91060214052e-23
1.35,-1.55,8.62927068168e-23,-2.1219739331e-36,-3.29077406405e-23
1.35,-1.5,1.00988100038e-22,-7.02702257727e-37,-3.71831748468e-23
1.35,-1.45,1.18815506112e-22,1.06191680095e-36,-4.19616811634e-23
1.35,-1.4,1.40608919127e-22,-3.12479459227e-36,-4.72516206626e-23
1.35,-1.35,1.67473006859e-22,4.36264524499e-37,-5.30205977694e-23
1.35,-1.3,2.00886207398e-22,-3.38280641873e-36,-5.91613868053e-23
1.35,-1.25,2.42848178581e-22,-1.67101572922e-36,-6.54332458278e-23
1.35,-1.2,2.96092366572e-22,3.65059872552e-36,-7.13605797626e-23
1.35,-1.15,3.64394562123e-22,1.39929745496e-36,-7.6057033449e-23
1.35,-1.1,4.53023085121e-22,5.65729615207e-36,-7.79179144774e-23
1.35,-1.05,5.69397157648e-22,2.432217198e-36,-7.40776599073e-23
1.35,-1.0,7.24047786069e-22,1.42145736018e-35,-5.94434434414e-23
1.35,-0.95,9.32007198539e-22,3.23260946476e-37,-2.49557586036e-23
1.35,-0.9,1.21477440943e-21,1.57451958163e-36,4.55755948238e-23
1.35,-0.85,1.60297012137e-21,8.91373692809e-36,1.8128539581e-22
1.35,-0.8,2.13957558346e-21,-6.5398811879e-36,4.35031462939e-22
1.35,-0.75,2.88291040345e-21,-2.25134718831e-37,9.03508227701e-22
1.35,-0.7,3.90639794912e-21,-4.42396839754e-36,1.76487333294e-21
1.35,-0.65,5.28665106441e-21,1.33145857395e-35,3.34882482677e-21
1.35,-0.6,7.05778320252e-21,-4.68397764604e-36,6.26499549841e-21
1.35,-0.55,9.07811892452e-21,1.17505354044e-35,1.16293251787e-20
1.35,-0.5,1.06877686122e-20,2.65044588752e-35,2.14307615045e-20
1.35,-0.45,9.91454034102e-21,9.41953010673e-35,3.90122378899e-20
1.35,-0.4,1.86779781346e-21,5.44929793682e-35,6.93040376044e-20
1.35,-0.35,-2.36912223952e-20,-1.49763857767e-34,1.17351203371e-19
1.35,-0.3,-8.28906856637e-20,-2.75782729646e-34,1.81213409291e-19
1.35,-0.25,-1.901590193e-19,1.94226931586e-34,2.39850270037e-19
1.35,-0.2,-3.65036749443e-19,4.58912994561e-35,2.73403637129e-19
1.35,-0.15,-6.02190026057e-19,-7.1249063592e-34,2.23091970366e-19
1.35,-0.1,-7.73767769038e-19,-2.133052049e-34,-3.6506735924e-21
1.35,-0.05,-5.29655733271e-19,-4.58654385804e-34,-3.37488027486e-19
1.35,0.0,0.0,0.0,-4.23286005093e-19
1.4,-2.0,1.7944529019e-23,-2.56588376265e-37,-8.78209666548e-24
1.4,-1.95,2.01314439018e-23,6.41700529404e-38,-9.77862341296e-24
1.4,-1.9,2.26353141202e-23,1.62535626847e-36,-1.08935918375e-23
1.4,-1.85,2.55125518158e-23,-5.18985347663e-37,-1.21413790001e-23
1.4,-1.8,2.88322079602e-23,-6.03674894276e-37,-1.35380257977e-23
1.4,-1.75,3.26795031934e-23,-1.35067629946e-36,-1.51013380133e-23
1.4,-1.7,3.71605411583e-23,-2.88019074825e-38,-1.68509154544e-23
1.4,-1.65,4.24086596433e-23,2.50538712956e-37,-1.88080372192e-23
1.4,-1.6,4.85930706152e-23,5.17984340755e-36,-2.09952764585e-23
1.4,-1.55,5.59307282584e-23,-1.77764821969e-36,-2.34356232522e-23
1.4,-1.5,6.470279138e-23,-3.54691645036e-37,-2.61507295613e-23
1.4,-1.45,7.52776852319e-23,7.63646588865e-37,-2.91576027895e-23
1.4,-1.4,8.81437295088e-23,-1.88207665826e-36,-3.2462569709e-23
1.4,-1.35,1.03955756501e-22,-1.56315493898e-36,-3.60504395871e-23
1.4,-1.3,1.23602362097e-22,-4.79496084315e-37,-3.98652026477e-23
1.4,-1.25,1.48303819327e-22,7.35395694359e-37,-4.37757330099e-23
1.4,-1.2,1.79755850608e-22,-2.95533514299e-36,-4.75147538515e-23
1.4,-1.15,2.20342288167e-22,-1.94236666149e-36,-5.05697534637e-23
1.4,-1.1,2.73451356369e-22,-3.5640437704e-36,-5.19867904678e-23
1.4,-1.05,3.43947286373e-22,7.45323111494e-36,-5.0014871548e-23
1.4,-1.0,4.38872180175e-22,-1.76746595906e-36,-4.14557021782e-23
1.4,-0.95,5.68480863699e-22,-6.52472833103e-36,-2.0463732098e-23
1.4,-0.9,7.47733649977e-22,-2.53856270255e-36,2.36885706906e-23
1.4,-0.85,9.98353442593e-22,2.8276149267e-36,1.10808117599e-22
1.4,-0.8,1.35139359085e-21,1.80860826134e-36,2.7772141486e-22
1.4,-0.75,1.84969349068e-21,-6.48680027112e-36,5.93366723139e-22
1.4,-0.7,2.54794329444e-21,9.96621763181e-36,1.1875079353e-21
1.4,-0.65,3.50369485419e-21,-1.0971035713e-35,2.30509121783e-21
1.4,-0.6,4.74172938971e-21,-1.59206016139e-36,4.40763971287e-21
1.4,-0.55,6.14841268149e-21,-6.62464535085e-36,8.35653016743e-21
1.4,-0.5,7.1959323608e-21,2.89105488745e-35,1.57238316565e-20
1.4,-0.45,6.28557126388e-21,5.1582161482e-35,2.9250865661e-20
1.4,-0.4,-6.61414769062e-22,2.8085498777e-34,5.32927786003e-20
1.4,-0.35,-2.27245163512e-20,3.71332787953e-34,9.34030542722e-20
1.4,-0.3,-7.65865447677e-20,5.83450743559e-34,1.52300394806e-19
1.4,-0.25,-1.81187085752e-19,8.6504629277e-34,2.16243489453e-19
1.4,-0.2,-3.40914288456e-19,-4.40034555287e-34,2.46282588597e-19
1.4,-0.15,-5.67455224471e-19,6.37494096338e-34,2.08581369764e-19
1.4,-0.1,-7.8331209436e-19,-5.53328700819e-34,1.31204610419e-20
1.4,-0.05,-6.14780863039e-19,-3.92168425321e-34,-3.45975390213e-19
1.4,0.0,0.0,0.0,-4.48083905617e-19
1.45,-2.0,1.18617929018e-23,5.80291281067e-37,-6.32008760593e-24
1.45,-1.95,1.31052599716e-23,5.4068148363e-38,-6.92345262728e-24
1.45,-1.9,1.45020165849e-23,5.71848155139e-38,-7.58306467336e-24
1.45,-1.85,1.60763763122e-23,7.25041242167e-38,-8.30391159269e-24
1.45,-1.8,1.78580431401e-23,-7.98435022753e-37,-9.09145466838e-24
1.45,-1.75,1.98837247604e-23,-4.43284200236e-37,-9.95169260862e-24
1.45,-1.7,2.21993321589e-23,1.00191952337e-36,-1.08912244822e-23
1.45,-1.65,2.48630067007e-23,-1.52741945154e-36,-1.19172929642e-23
1.45,-1.6,2.7949325557e-23,-2.13150186583e-37,-1.30377685289e-23
1.45,-1.55,3.15552007121e-23,-8.26129164563e-37,-1.42609965433e-23
1.45,-1.5,3.58082357203e-23,-8.09851322869e-37,-1.55953578613e-23
1.45,-1.45,4.08786849714e-23,1.16081215087e-36,-1.70482625757e-23
1.45,-1.4,4.69967474444e-23,5.92361909093e-37,-1.8624056216e-23
1.45,-1.35,5.447784033e-23,-2.50366521401e-38,-2.03198748613e-23
1.45,-1.3,6.37599279855e-23,-1.12803835818e-36,-2.21176647804e-23
1.45,-1.25,7.54592301515e-23,-1.72561193168e-36,-2.39690486374e-23
1.45,-1.2,9.04541713535e-23,-9.64984434754e-37,-2.57668300607e-23
1.45,-1.15,1.10012976923e-22,4.13213814963e-36,-2.72914319389e-23
1.45,-1.1,1.35988903486e-22,-3.78610200011e-36,-2.81100190408e-23
1.45,-1.05,1.71120054931e-22,3.97252805731e-36,-2.73856627079e-23
1.45,-1.0,2.19489398457e-22,1.81742446897e-36,-2.35141963443e-23
1.45,-0.95,2.87224944818e-22,-2.40498797339e-36,-1.34286869842e-23
1.45,-0.9,3.83544736641e-22,-2.72967237005e-36,8.7411380127e-24
1.45,-0.85,5.22254621922e-22,1.49071969138e-36,5.42667545171e-23
1.45,-0.8,7.23722460692e-22,7.07055260245e-36,1.44874187383e-22
1.45,-0.75,1.01699942841e-21,-3.73651083218e-36,3.22586376217e-22
1.45,-0.7,1.440674607e-21,7.95896919228e-36,6.68849593236e-22
1.45,-0.65,2.03810407553e-21,-1.04254295509e-35,1.34142925243e-21
1.45,-0.6,2.83521268246e-21,2.12420094388e-36,2.64453732729e-21
1.45,-0.55,3.77126476426e-21,2.33230936173e-35,5.15864461753e-21
1.45,-0.5,4.51272353617e-21,-5.54234566153e-35,9.96990060558e-21
1.45,-0.45,3.99562605193e-21,-1.2729795667e-34,1.90422803114e-20
1.45,-0.4,-6.14888775823e-22,-5.57977780977e-35,3.57178886715e-20
1.45,-0.35,-1.60671760505e-20,4.77556334965e-34,6.50494641021e-20
1.45,-0.3,-5.66810267812e-20,1.74214140264e-34,1.1270757092e-19
1.45,-0.25,-1.47484432403e-19,1.37133170967e-34,1.78545752764e-19
1.45,-0.2,-3.11525179533e-19,2.39213100392e-34,2.3622463789e-19
1.45,-0.15,-5.38091698803e-19,-6.21554392941e-34,2.23261331119e-19
1.45,-0.1,-8.3584383037e-19,-9.72557006096e-34,7.32638127309e-20
1.45,-0.05,-8.73924947409e-19,1.67413905444e-33,-3.61721698777e-19
1.45,0.0,0.0,0.0,-5.63476506217e-19
1.5,-2.0,6.95504083948e-24,-1.92211693459e-37,-3.97545762718e-24
1.5,-1.95,7.4989155024e-24,1.83036753421e-37,-4.24572773887e-24
1.5,-1.9,8.08564997134e-24,-4.20296627604e-37,-4.52649024769e-24
1.5,-1.85,8.71978435007e-24,-8.36231069141e-37,-4.81701180133e-24
1.5,-1.8,9.40703552487e-24,-6.20147886399e-37,-5.1164941307e-24
1.5,-1.75,1.01547874392e-23,-8.11458444052e-37,-5.4241491904e-24
1.5,-1.7,1.09727918195e-23,8.57554123405e-37,-5.73930736783e-24
1.5,-1.65,1.18741705932e-23,-5.23485286975e-37,-6.06156280237e-24
1.5,-1.6,1.28768540528e-23,2.68954599795e-36,-6.39095551512e-24
1.5,-1.55,1.40056546593e-23,4.49810260182e-37,-6.72818066614e-24
1.5,-1.5,1.52952794968e-23,1.79079217508e-39,-7.07479647885e-24
1.5,-1.45,1.67947487505e-23,1.91615910677e-36,-7.43336587197e-24
1.5,-1.4,1.85739537877e-23,-5.59691431335e-37,-7.8073962538e-24
1.5,-1.35,2.07335253926e-23,-9.46502541152e-37,-8.20080440283e-24
1.5,-1.3,2.34199073839e-23,3.27255790559e-36,-8.61636180358e-24
1.5,-1.25,2.68487403091e-23,-2.07494267963e-36,-9.05203179318e-24
1.5,-1.2,3.13416820885e-23,-5.8640408128e-37,-9.49300593483e-24
1.5,-1.15,3.73851607174e-23,-3.99622161531e-37,-9.89498480263e-24
1.5,-1.1,4.57251029943e-23,9.48247415579e-37,-1.01495831877e-23
1.5,-1.05,5.75206317968e-23,-4.59714718442e-36,-1.00130909308e-23
1.5,-1.0,7.45936195867e-23,-3.57706145198e-36,-8.95986697688e-24
1.5,-0.95,9.9831125342e-23,1.95239968944e-36,-5.88050199945e-24
1.5,-0.9,1.37823053547e-22,-2.77646255534e-36,1.53946232941e-24
1.5,-0.85,1.9583816605e-22,-8.48610494023e-36,1.80958913263e-23
1.5,-0.8,2.85222945257e-22,1.22163709587e-35,5.36772434957e-23
1.5,-0.75,4.23148326017e-22,1.95990724126e-35,1.28569444428e-22
1.5,-0.7,6.34063238924e-22,3.82104540639e-36,2.84122181725e-22
1.5,-0.65,9.48589902104e-22,7.76643607459e-36,6.0388393199e-22
1.5,-0.6,1.39339961657e-21,-1.55914861546e-36,1.25464149897e-21
1.5,-0.55,1.9554882493e-21,-2.90512408546e-36,2.56390531843e-21
1.5,-0.5,2.4811858938e-21,1.48391468112e-35,5.1605183061e-21
1.5,-0.45,2.42024782551e-21,-1.35916534314e-37,1.02152768119e-20
1.5,-0.4,2.22905803044e-22,-5.1319144621e-35,1.98153517556e-20
1.5,-0.35,-7.99892182611e-21,2.96812323583e-35,3.74470900045e-20
1.5,-0.3,-3.12746538653e-20,6.09482065958e-34,6.83214620289e-20
1.5,-0.25,-8.91871620439e-20,1.48394406848e-34,1.18473392246e-19
1.5,-0.2,-2.20322433926e-19,-2.60477793199e-34,1.88885397826e-19
1.5,-0.15,-4.81318618996e-19,-9.63646758917e-34,2.51778822323e-19
1.5,-0.1,-8.74778108477e-19,-6.81410565285e-34,1.95299820665e-19
1.5,-0.05,-1.46576265143e-18,-7.28336299769e-34,-2.48236224601e-19
1.5,0.0,0.0,0.0,-9.99121935058e-19
1.55,-2.0,3.34355993133e-24,9.01709777901e-39,-2.02585230745e-24
1.55,-1.95,3.44470940314e-24,3.0710650873e-37,-2.06529499039e-24
1.55,-1.9,3.53260847628e-24,1.05986772144e-37,-2.09207237478e-24
1.55,-1.85,3.60435047077e-24,-5.74950472993e-37,-2.10420649609e-24
1.55,-1.8,3.65700586367e-24,-8.74159129054e-37,-2.09984994821e-24
1.55,-1.75,3.68778532591e-24,-4.54094960049e-37,-2.07742308608e-24
1.55,-1.7,3.69426412721e-24,-5.39186286958e-37,-2.03578065299e-24
1.55,-1.65,3.67467864028e-24,-3.71632424218e-37,-1.97440362792e-24
1.55,-1.6,3.62830430097e-24,-4.77599107347e-37,-1.89360625741e-24
1.55,-1.55,3.5559220412e-24,-1.71696504575e-36,-1.79474052936e-24
1.55,-1.5,3.46037830343e-24,-1.47505025985e-37,-1.68037131394e-24
1.55,-1.45,3.34724663664e-24,7.91995058585e-37,-1.55438664015e-24
1.55,-1.4,3.22561741001e-24,-1.04695909451e-36,-1.42200220094e-24
1.55,-1.35,3.10910052018e-24,1.5187869149e-37,-1.28962173353e-24
1.55,-1.3,3.0172744197e-24,-1.74275073115e-37,-1.16452925412e-24
1.55,-1.25,2.97815311003e-24,1.06945879107e-36,-1.05441021593e-24
1.55,-1.2,3.03296074218e-24,-1.63777127961e-36,-9.66688917643e-25
1.55,-1.15,3.24594833863e-24,-1.2374431327e-36,-9.07498032594e-25
1.55,-1.1,3.72476663282e-24,-1.97774628638e-36,-8.79393997493e-25
1.55,-1.05,4.66202893102e-24,-4.90717234002e-37,-8.74764176571e-25
1.55,-1.0,6.41768904796e-24,-1.27607143827e-36,-8.56024049855e-25
1.55,-0.95,9.67671907402e-24,1.51769636838e-36,-6.9918837898e-25
1.55,-0.9,1.57390025903e-23,4.62998985374e-36,-4.34494880504e-26
1.55,-0.85,2.70269571208e-23,5.45548764927e-36,2.0863529717e-24
1.55,-0.8,4.79185633673e-23,2.17673084768e-36,8.17958727109e-24
1.55,-0.75,8.59848212342e-23,1.48695673193e-35,2.42903121888e-23
1.55,-0.7,1.53506885819e-22,-3.04430077989e-36,6.45220198484e-23
1.55,-0.65,2.68460558935e-22,-2.04809227644e-36,1.6045583752e-22
1.55,-0.6,4.5228055808e-22,4.35900626345e-36,3.80180404562e-22
1.55,-0.55,7.17164221338e-22,1.58441485634e-36,8.65026856568e-22
1.55,-0.5,1.02551124662e-21,9.21431450701e-36,1.8969064453e-21
1.55,-0.45,1.18294754322e-21,2.10887359957e-35,4.01416745894e-21
1.55,-0.4,5.84915821064e-22,-5.66301750348e-35,8.19522879619e-21
1.55,-0.35,-2.34154515227e-21,6.07348543711e-35,1.61182465493e-20
1.55,-0.3,-1.13107999853e-20,1.8328307918e-34,3.04681823715e-20
1.55,-0.25,-3.46152646682e-20,2.17989549888e-34,5.51886651609e-20
1.55,-0.2,-9.04707208191e-20,2.592082593e-34,9.54780064483e-20
1.55,-0.15,-2.20894701328e-19,-1.25495776894e-33,1.57283164075e-19
1.55,-0.1,-5.4188125339e-19,-3.07970115961e-33,2.46278692191e-19
1.55,-0.05,-1.57733877978e-18,-3.2549908772e-33,3.68242213621e-19
1.55,0.0,0.0,0.0,1.52843487898e-06
1.6,-2.0,1.05929574006e-24,-1.37403121408e-37,-6.73650742692e-25
1.6,-1.95,9.70564933331e-25,3.31493137749e-37,-6.10165363865e-25
1.6,-1.9,8.64294318489e-25,3.35849584098e-37,-5.36176300835e-25
1.6,-1.85,7.41636125358e-25,-9.51100055679e-38,-4.53092965763e-25
1.6,-1.8,6.05304557576e-25,-2.01761150129e-37,-3.63365736867e-25
1.6,-1.75,4.60149616516e-25,-1.43188757666e-37,-2.70734692428e-25
1.6,-1.7,3.13857890921e-25,6.67242276773e-38,-1.80472233528e-25
1.6,-1.65,1.77778904555e-25,-5.89669981112e-38,-9.95811029426e-26
1.6,-1.6,6.7853698289e-26,-4.17004899039e-37,-3.68867917765e-26
1.6,-1.55,5.58419971706e-27,6.38244680762e-37,-2.9335234648e-27
1.6,-1.5,1.89195195903e-26,-8.7937509825e-38,-9.55631214239e-27
1.6,-1.45,1.42838035415e-25,-1.19157991195e-37,-6.89612812952e-26
1.6,-1.4,4.19259461089e-25,2.94019950528e-37,-1.92111459726e-25
1.6,-1.35,8.95717008651e-25,8.84329910253e-37,-3.86204887517e-25
1.6,-1.3,1.6219510439e-24,1.31386174494e-36,-6.51082512846e-25
1.6,-1.25,2.64326831182e-24,-2.78496881818e-37,-9.74577940599e-25
1.6,-1.2,3.98921098872e-24,5.48292350374e-37,-1.32721855356e-24
1.6,-1.15,5.65596823752e-24,8.27661669405e-37,-1.65744556302e-24
1.6,-1.1,7.58141024568e-24,8.880033301e-37,-1.88979165287e-24
1.6,-1.05,9.61335433885e-24,1.70814022854e-36,-1.93030878717e-24
1.6,-1.0,1.14759753188e-23,2.24816738426e-36,-1.68568926438e-24
1.6,-0.95,1.2748230291e-23,1.98078833719e-36,-1.10367463351e-24
1.6,-0.9,1.28846776944e-23,5.43978377942e-36,-2.38783190113e-25
1.6,-0.85,1.13360380139e-23,-2.73762761991e-36,6.69821165418e-25
1.6,-0.8,7.86404895907e-24,3.17797882398e-36,1.17150002149e-24
1.6,-0.75,3.18052646202e-24,-2.69709372779e-38,8.11581026582e-25
1.6,-0.7,2.96265945181e-26,1.63266006027e-36,1.13812560643e-26
1.6,-0.65,4.6565334977e-24,-1.9176858719e-36,2.54652143e-24
1.6,-0.6,2.79995922703e-23,-5.4015113364e-36,2.13764773053e-23
1.6,-0.55,8.43957262146e-23,-6.26636638175e-37,9.07636324215e-23
1.6,-0.5,1.82290496659e-22,-2.27302036541e-36,2.88818592313e-22
1.6,-0.45,2.95511252535e-22,-2.89915477821e-36,7.74526209081e-22
1.6,-0.4,2.95272590852e-22,-3.49839975774e-35,1.83869573617e-21
1.6,-0.35,-1.8301553597e-22,8.7868202724e-36,3.95258032465e-21
1.6,-0.3,-1.94886414536e-21,1.27298691354e-34,7.75958309722e-21
1.6,-0.25,-6.45302453928e-21,6.85342593888e-35,1.38731229231e-20
1.6,-0.2,-1.54776680264e-20,-3.67882712033e-34,2.21569393356e-20
1.6,-0.15,-2.82521733421e-20,6.72018365422e-34,2.96187919926e-20
1.6,-0.1,-2.90390361071e-20,1.35820143777e-33,2.45075654847e-20
1.6,-0.05,-2.17660838663e-21,6.46840745795e-34,1.96641649178e-21
1.6,0.0,0.0,0.0,9.42841949437e-19
1.65,-2.0,6.19243929587e-26,1.03360850926e-37,-4.09943570176e-26
1.65,-1.95,1.86126398934e-26,-2.52011309486e-38,-1.21693185983e-26
1.65,-1.9,2.99221127535e-29,-5.43394397457e-38,-1.92869537669e-29
1.65,-1.85,2.14434757065e-26,3.02522267303e-37,-1.35990712143e-26
1.65,-1.8,1.03660408511e-25,2.47534687781e-37,-6.45354194123e-26
1.65,-1.75,2.7464515975e-25,-4.48742672539e-37,-1.67432236345e-25
1.65,-1.7,5.71516416344e-25,5.36118407415e-38,-3.40212492902e-25
1.65,-1.65,1.04297146454e-24,1.41595985779e-37,-6.04306038057e-25
1.65,-1.6,1.75216584536e-24,-1.2591507481e-37,-9.84542651994e-25
1.65,-1.55,2.78003341076e-24,3.12120152848e-37,-1.50854082433e-24
1.65,-1.5,4.22895251877e-24,3.12252166374e-37,-2.20529120982e-24
1.65,-1.45,6.22652779707e-24,6.24791318674e-37,-3.10251788722e-24
1.65,-1.4,8.92903501807e-24,1.60091654706e-36,-4.22226419392e-24
1.65,-1.35,1.25237309865e-23,-1.64477373619e-37,-5.57400820861e-24
1.65,-1.3,1.72287139835e-23,1.13989661662e-36,-7.14450282102e-24
1.65,-1.25,2.32882834257e-23,-6.78113303631e-37,-8.88353203612e-24
1.65,-1.2,3.09607543319e-23,2.95159284652e-37,-1.0685017257e-23
1.65,-1.15,4.04944500556e-23,-4.11475828198e-36,-1.2363630113e-23
1.65,-1.1,5.20862725714e-23,2.51856552326e-36,-1.36286409997e-23
1.65,-1.05,6.58162504735e-23,6.60389052872e-37,-1.40596785422e-23
1.65,-1.0,8.15517081132e-23,-6.38605673183e-36,-1.30940273359e-23
1.65,-0.95,9.88179336311e-23,-9.6101714132e-36,-1.00425684289e-23
1.65,-0.9,1.16641398919e-22,-2.37335064496e-36,-4.16126223495e-24
1.65,-0.85,1.33390997436e-22,-1.18818142462e-35,5.18509473826e-24
1.65,-0.8,1.46677264103e-22,-1.06088365162e-36,1.8227122486e-23
1.65,-0.75,1.53421223706e-22,-6.65164498672e-37,3.43426586317e-23
1.65,-0.7,1.50264161401e-22,1.95035634966e-36,5.15052765256e-23
1.65,-0.65,1.34519393881e-22,3.64113966942e-36,6.58391914503e-23
1.65,-0.6,1.05774222418e-22,-9.74257523979e-36,7.17759148705e-23
1.65,-0.55,6.78664210945e-23,-1.98620663147e-36,6.36815684302e-23
1.65,-0.5,3.00864403362e-23,-1.9683683038e-37,4.00192934982e-23
1.65,-0.45,5.13142235381e-24,-9.30930684835e-37,1.03544262372e-23
1.65,-0.4,6.10660720978e-25,-7.57855212888e-37,2.21752804489e-24
1.65,-0.35,4.39465346478e-24,2.75976686214e-35,5.68956393975e-23
1.65,-0.3,-2.0653924816e-23,-3.32517046134e-35,1.91116195842e-22
1.65,-0.25,-8.6784618649e-23,1.1808208096e-36,3.03892951324e-22
1.65,-0.2,-6.28399087534e-23,1.24610115369e-34,1.38587234487e-22
1.65,-0.15,-1.87129519496e-22,1.45706198204e-35,3.15417277049e-22
1.65,-0.1,-6.83670291178e-21,-2.20405190779e-36,1.05838652162e-20
1.65,-0.05,-4.21758922692e-20,1.41588294557e-35,8.67812102321e-20
1.65,0.0,0.0,0.0,4.31537142508e-19
1.7,-2.0,2.5456784494e-25,-1.03270450359e-37,-1.74226700525e-25
1.7,-1.95,4.64380504464e-25,1.47822145433e-37,-3.13611936023e-25
1.7,-1.9,7.80515942253e-25,4.81328489449e-37,-5.19191165302e-25
1.7,-1.85,1.2405241178e-24,1.12079483342e-37,-8.11170995851e-25
1.7,-1.8,1.89336087398e-24,-7.33056759066e-37,-1.21433776593e-24
1.7,-1.75,2.80254229854e-24,-4.47973550259e-37,-1.75865705257e-24
1.7,-1.7,4.05007814896e-24,-4.84699139144e-37,-2.47974292017e-24
1.7,-1.65,5.74133171005e-24,2.28922933048e-37,-3.41904504769e-24
1.7,-1.6,8.01095421019e-24,1.01076442959e-38,-4.62351921916e-24
1.7,-1.55,1.10300214935e-23,-1.46517794402e-37,-6.14442982678e-24
1.7,-1.5,1.50144427412e-23,1.2875221767e-36,-8.03477179079e-24
1.7,-1.45,2.02345905269e-23,-1.28997877622e-36,-1.03445829214e-23
1.7,-1.4,2.70258808442e-23,-3.31071555424e-36,-1.31131375007e-23
1.7,-1.35,3.57996568967e-23,-7.67561076888e-37,-1.63566661504e-23
1.7,-1.3,4.70531269966e-23,-2.69525701787e-36,-2.0049851076e-23
1.7,-1.25,6.13761788148e-23,2.31586162436e-37,-2.40989483817e-23
1.7,-1.2,7.94515276568e-23,6.79031658592e-37,-2.83041003161e-23
1.7,-1.15,1.02042749868e-22,4.92481623472e-36,-3.23084327725e-23
1.7,-1.1,1.29962258946e-22,1.80364914454e-37,-3.55322594459e-23
1.7,-1.05,1.64008328957e-22,-4.70381411321e-37,-3.70927303277e-23
1.7,-1.0,2.04857362646e-22,-1.18573400864e-36,-3.57134338497e-23
1.7,-0.95,2.52895958608e-22,-7.60595354505e-36,-2.96358735858e-23
1.7,-0.9,3.07979358792e-22,-8.0217387539e-36,-1.65563989292e-23
1.7,-0.85,3.69112656933e-22,3.76433698752e-37,6.3718232432e-24
1.7,-0.8,4.34074685265e-22,5.29780610236e-36,4.24144385513e-23
1.7,-0.75,4.99048478606e-22,1.04165329872e-35,9.49407214494e-23
1.7,-0.7,5.58389869537e-22,-8.1008091161e-36,1.66863836375e-22
1.7,-0.65,6.04746872591e-22,4.53575515524e-37,2.598574065e-22
1.7,-0.6,6.297957241e-22,4.11331187292e-37,3.73553137649e-22
1.7,-0.55,6.25790559559e-22,-4.7137323468e-36,5.0526928179e-22
1.7,-0.5,5.87777835848e-22,-1.65575726153e-35,6.51354161706e-22
1.7,-0.45,5.15527112969e-22,3.46179929472e-36,8.11971313737e-22
1.7,-0.4,4.12845203132e-22,-7.86033786941e-36,1.00242593931e-21
1.7,-0.35,2.79580290932e-22,4.54852028921e-36,1.27806386697e-21
1.7,-0.3,8.51410634503e-23,3.33566725855e-35,1.79556856847e-21
1.7,-0.25,-3.13869507437e-22,9.6041561882e-36,2.99315415729e-21
1.7,-0.2,-1.44044847172e-21,2.01083002388e-36,6.16768773239e-21
1.7,-0.15,-4.90469864768e-21,4.48318851724e-35,1.52164797375e-20
1.7,-0.1,-1.37011897842e-20,9.46860699587e-35,4.05124138076e-20
1.7,-0.05,-2.40116483596e-20,-6.24481373874e-35,9.9190584901e-20
1.7,0.0,0.0,0.0,2.61584722907e-19
1.75,-2.0,1.49892804352e-24,1.70739406513e-37,-1.0544307008e-24
1.75,-1.95,2.13516836255e-24,1.07662769949e-37,-1.4808564132e-24
1.75,-1.9,2.99017935088e-24,-4.43995925331e-38,-2.04101517736e-24
1.75,-1.85,4.12981281054e-24,9.62091616625e-38,-2.76879321196e-24
1.75,-1.8,5.63850929784e-24,4.90235097647e-37,-3.70497136069e-24
1.75,-1.75,7.6243223588e-24,8.69200012261e-37,-4.89804707343e-24
1.75,-1.7,1.02252210868e-23,8.54919592609e-37,-6.40486071887e-24
1.75,-1.65,1.36169530225e-23,9.29547412674e-38,-8.29081334188e-24
1.75,-1.6,1.80227853475e-23,-1.87532674929e-36,-1.0629347175e-23
1.75,-1.55,2.3725464919e-23,-8.46642918518e-37,-1.35001942669e-23
1.75,-1.5,3.10817312655e-23,8.37815231449e-37,-1.69856648312e-23
1.75,-1.45,4.05396556916e-23,1.37303250306e-36,-2.11639237416e-23
1.75,-1.4,5.26589240643e-23,-1.18770847181e-36,-2.60977663919e-23
1.75,-1.35,6.81338699596e-23,-4.66914621341e-36,-3.18168292663e-23
1.75,-1.3,8.78185099971e-23,2.87185667698e-36,-3.82904380075e-23
1.75,-1.25,1.12751910574e-22,-1.80172059912e-36,-4.53874081407e-23
1.75,-1.2,1.44180761941e-22,4.29464106008e-36,-5.2818115033e-23
1.75,-1.15,1.83573855978e-22,-5.46274265346e-36,-6.00531639556e-23
1.75,-1.1,2.32620059715e-22,-8.68763793655e-37,-6.62122767004e-23
1.75,-1.05,2.93197223222e-22,7.6824984311e-36,-6.99170317556e-23
1.75,-1.0,3.67294368099e-22,6.88573366643e-36,-6.91025880665e-23
1.75,-0.95,4.56864106745e-22,4.49801076632e-36,-6.07875109463e-23
1.75,-0.9,5.63578168236e-22,-3.66359344823e-36,-4.08084363059e-23
1.75,-0.85,6.88459391209e-22,2.08953304408e-36,-3.53817447766e-24
1.75,-0.8,8.31374018948e-22,1.13738261992e-36,5.83794753711e-23
1.75,-0.75,9.90396140331e-22,-1.10478101878e-36,1.54234147246e-22
1.75,-0.7,1.16110915949e-21,5.57478195877e-36,2.95359284074e-22
1.75,-0.65,1.33598790272e-21,4.5127962812e-36,4.95185137552e-22
1.75,-0.6,1.50408823644e-21,1.01369857369e-35,7.6947016358e-22
