x,y,Rx,Ry,Rz
1.3,-0.95,3.06163415914e-22,-2.02783795776e-35,-2.36690364178e-21
1.3,-0.9,3.7585941821e-22,3.10440711212e-36,-2.88534636064e-21
1.3,-0.85,4.69097470814e-22,-1.82829779171e-35,-3.52359598817e-21
1.3,-0.8,5.96901607797e-22,-3.81668322033e-36,-4.31294786246e-21
1.3,-0.75,7.76328955856e-22,3.15399828005e-36,-5.29449174913e-21
1.3,-0.7,1.03406709674e-21,2.44062014589e-36,-6.522636396e-21
1.3,-0.65,1.41233829028e-21,5.08805382914e-36,-8.06984537757e-21
1.3,-0.6,1.97866798222e-21,1.84016293782e-35,-1.00327386782e-20
1.3,-0.55,2.8421100918e-21,-3.36852599908e-36,-1.25392720317e-20
1.3,-0.5,4.18009915898e-21,2.98942907093e-36,-1.57553970286e-20
1.3,-0.45,6.28212351205e-21,1.37378555413e-35,-1.9886240895e-20
1.3,-0.4,9.61771527442e-21,2.03360522692e-35,-2.51589786031e-20
1.3,-0.35,1.49321244437e-20,-6.66534684275e-35,-3.17580023147e-20
1.3,-0.3,2.33493142918e-20,-1.57863013844e-34,-3.96537524353e-20
1.3,-0.25,3.63857994325e-20,-2.06657784346e-34,-4.82343714851e-20
1.3,-0.2,5.56063602678e-20,2.22183125985e-34,-5.56832588873e-20
1.3,-0.15,8.14410269958e-20,-5.19862376651e-35,-5.83508809759e-20
1.3,-0.1,1.10941122283e-19,8.66163012403e-35,-5.11678607307e-20
1.3,-0.05,1.36018741339e-19,-2.53877392419e-34,-3.06976361884e-20
1.3,0.0,1.46096634608e-19,2.2315584756e-34,-2.35475028357e-34
1.35,-2.0,1.13169240172e-23,-1.04477800148e-36,-4.09510035437e-23
1.35,-1.95,1.33220465604e-23,3.52189127766e-37,-4.94316314817e-23
1.35,-1.9,1.56747792075e-23,-2.92140192716e-37,-5.96617052218e-23
1.35,-1.85,1.84349195663e-23,5.20018496995e-39,-7.20017516311e-23
1.35,-1.8,2.16727805473e-23,-5.12223959258e-37,-8.68862325384e-23
1.35,-1.75,2.54712486607e-23,7.86593983467e-37,-1.0483852641e-22
1.35,-1.7,2.99283653137e-23,5.97963874359e-37,-1.26488905289e-22
1.35,-1.65,3.51606153117e-23,-4.14935730516e-37,-1.52596115587e-22
1.35,-1.6,4.13071858337e-23,9.80849016715e-37,-1.84073311835e-22
1.35,-1.55,4.85355743246e-23,2.56886841628e-36,-2.22019276715e-22
1.35,-1.5,5.70490917362e-23,8.25692945956e-37,-2.67756106317e-22
1.35,-1.45,6.70970529715e-23,-1.36775196203e-36,-3.2287487237e-22
1.35,-1.4,7.8988805738e-23,-1.2214120989e-38,-3.89291229559e-22
1.35,-1.35,9.31132767739e-23,-3.01560218734e-36,-4.693135674e-22
1.35,-1.3,1.09966492639e-22,5.48533418552e-36,-5.65727183672e-22
1.35,-1.25,1.30190685754e-22,6.57514601842e-36,-6.81899176979e-22
1.35,-1.2,1.54630316831e-22,1.62761886551e-35,-8.21910448999e-22
1.35,-1.15,1.8441292979e-22,-1.06859783329e-36,-9.90723538815e-22
1.35,-1.1,2.21066670616e-22,-3.36200567885e-36,-1.19439818784e-21
1.35,-1.05,2.66692283439e-22,8.13836983403e-36,-1.44037078638e-21
1.35,-1.0,3.24216614711e-22,1.26369316133e-35,-1.73781939999e-21
1.35,-0.95,3.97768974521e-22,-1.0804446123e-35,-2.09814300902e-21
1.35,-0.9,4.9324409444e-22,-8.79747318995e-36,-2.5355916303e-21
1.35,-0.85,6.19150589237e-22,1.63002495551e-35,-3.06809187065e-21
1.35,-0.8,7.87899107502e-22,6.53795264248e-36,-3.71831670586e-21
1.35,-0.75,1.01777080174e-21,-2.70378394369e-35,-4.51504048955e-21
1.35,-0.7,1.3359399658e-21,3.96766077601e-36,-5.49478149547e-21
1.35,-0.65,1.7831236001e-21,-4.32717837637e-35,-6.70362408758e-21
1.35,-0.6,2.42070892336e-21,9.35142490278e-36,-8.19884686912e-21
1.35,-0.55,3.34154551571e-21,-6.95011034924e-36,-1.00493955216e-20
1.35,-0.5,4.68583686284e-21,1.70689126579e-35,-1.23330213669e-20
1.35,-0.45,6.66323620738e-21,1.23093360314e-34,-1.51255542143e-20
1.35,-0.4,9.58001455396e-21,-9.07995917613e-36,-1.8473679183e-20
1.35,-0.35,1.3862985888e-20,-3.76628390003e-35,-2.23367455398e-20
1.35,-0.3,2.00542667467e-20,4.5128697496e-35,-2.64787776339e-20
1.35,-0.25,2.87176083154e-20,2.42768970804e-35,-3.03018371692e-20
1.35,-0.2,4.01585579176e-20,-3.2101281353e-35,-3.26669163868e-20
1.35,-0.15,5.38843445407e-20,-1.45593791557e-34,-3.18835999348e-20
1.35,-0.1,6.79653335387e-20,1.15903742991e-35,-2.62046458056e-20
1.35,-0.05,7.89517523103e-20,-2.38654740576e-35,-1.5006937188e-20
1.35,0.0,8.31587560167e-20,-2.78733220467e-34,-3.08449717656e-34
1.4,-2.0,1.24618826526e-23,-1.47751833881e-37,-4.19550321238e-23
1.4,-1.95,1.46412195164e-23,2.21495737296e-37,-5.02930144649e-23
1.4,-1.9,1.7200117831e-23,-7.39539771123e-37,-6.02823049578e-23
1.4,-1.85,2.02058380525e-23,-1.08008874975e-36,-7.22491126661e-23
1.4,-1.8,2.37382263997e-23,-4.79507563752e-37,-8.65835634551e-23
1.4,-1.75,2.78923824775e-23,-8.18300188516e-37,-1.03752014158e-22
1.4,-1.7,3.27820242755e-23,1.46865621343e-36,-1.24311693763e-22
1.4,-1.65,3.85437795696e-23,5.70569345855e-36,-1.48928116923e-22
1.4,-1.6,4.53427205389e-23,-7.0118697204e-37,-1.78395812598e-22
1.4,-1.55,5.33795823982e-23,3.19449773386e-37,-2.13663036986e-22
1.4,-1.5,6.29002824857e-23,-1.68867110335e-36,-2.55861306109e-22
1.4,-1.45,7.420860584e-23,3.71015404478e-38,-3.06340804357e-22
1.4,-1.4,8.76832791741e-23,-7.43592012391e-37,-3.66713021149e-22
1.4,-1.35,1.03801164464e-22,2.91889940989e-36,-4.38902364906e-22
1.4,-1.3,1.23169035319e-22,7.73218143452e-36,-5.25209034767e-22
1.4,-1.25,1.4656745609e-22,-5.36411133059e-37,-6.28386135022e-22
1.4,-1.2,1.75011817204e-22,-7.63263175668e-36,-7.51734936969e-22
1.4,-1.15,2.09837816981e-22,2.63760728515e-36,-8.99223363417e-22
1.4,-1.1,2.52821959557e-22,-1.48314326295e-36,-1.07563420161e-21
1.4,-1.05,3.06352467762e-22,6.01329645293e-36,-1.28675118242e-21
1.4,-1.0,3.73673144706e-22,-1.00855578591e-35,-1.53959268815e-21
1.4,-0.95,4.59233270559e-22,2.14665472269e-35,-1.84270394767e-21
1.4,-0.9,5.69192191854e-22,-9.17454973718e-36,-2.20651800801e-21
1.4,-0.85,7.12150055365e-22,-1.49710225837e-36,-2.64379119824e-21
1.4,-0.8,9.00208952331e-22,-1.62135568467e-35,-3.1701056164e-21
1.4,-0.75,1.15051447696e-21,-1.50687355516e-35,-3.80440054413e-21
1.4,-0.7,1.48748762551e-21,-1.69601794305e-36,-4.56943019679e-21
1.4,-0.65,1.94602576408e-21,-1.71669929678e-35,-5.49191731492e-21
1.4,-0.6,2.5760050382e-21,-2.80832947251e-35,-6.60193042033e-21
1.4,-0.55,3.44838483138e-21,-3.56894778589e-35,-7.93057855897e-21
1.4,-0.5,4.66292489455e-21,-1.08314457589e-35,-9.50438980282e-21
1.4,-0.45,6.35660242892e-21,-2.30213221769e-35,-1.13336517092e-20
1.4,-0.4,8.7095539712e-21,-3.67077498403e-35,-1.3390716675e-20
1.4,-0.35,1.19407265806e-20,-7.60706475455e-35,-1.557376865e-20
1.4,-0.3,1.62777217418e-20,-6.98184869671e-35,-1.76546023161e-20
1.4,-0.25,2.18769227347e-20,-6.21895286303e-35,-1.92212574654e-20
1.4,-0.2,2.86723254599e-20,6.60333951574e-35,-1.9654295497e-20
1.4,-0.15,3.61699732082e-20,-8.61798989626e-35,-1.82132127588e-20
1.4,-0.1,4.33011507115e-20,2.84078781027e-34,-1.4312044657e-20
1.4,-0.05,4.85498093451e-20,1.09814682254e-34,-7.9467286334e-21
1.4,0.0,5.0496358275e-20,-1.31220434382e-34,-1.29022259946e-34
1.45,-2.0,1.35278010253e-23,-4.94660420618e-37,-4.25036422658e-23
1.45,-1.95,1.58584479481e-23,-2.2671888114e-38,-5.06183303915e-23
1.45,-1.9,1.85940644142e-23,8.55941262504e-37,-6.02762838418e-23
1.45,-1.85,2.1807318354e-23,-1.07335032022e-36,-7.17695455719e-23
1.45,-1.8,2.55848359762e-23,-6.16239138094e-37,-8.54447172947e-23
1.45,-1.75,3.00302334132e-23,9.86542817477e-38,-1.0171290522e-22
1.45,-1.7,3.52679337368e-23,2.06912260506e-36,-1.21061423245e-22
1.45,-1.65,4.14480132296e-23,1.15441810445e-36,-1.44067563071e-22
1.45,-1.6,4.87524071108e-23,-6.50608572531e-37,-1.71414802368e-22
1.45,-1.55,5.74029240486e-23,-1.53957617534e-36,-2.03911900251e-22
1.45,-1.5,6.76716837608e-23,-7.87099078696e-37,-2.42515429545e-22
1.45,-1.45,7.9894821099e-23,3.4038826651e-37,-2.88356424117e-22
1.45,-1.4,9.44906191075e-23,2.51321610561e-36,-3.42771985145e-22
1.45,-1.35,1.11983679317e-22,-1.42611341984e-36,-4.07342900714e-22
1.45,-1.3,1.33037362067e-22,-4.82260332749e-36,-4.83938595718e-22
1.45,-1.25,1.58497607071e-22,-1.02084337529e-36,-5.7477104511e-22
1.45,-1.2,1.89452480125e-22,2.71924904124e-36,-6.82459641608e-22
1.45,-1.15,2.2731353497e-22,1.20846329394e-36,-8.10109369981e-22
1.45,-1.1,2.73927539346e-22,9.67202261986e-36,-9.61404911604e-22
1.45,-1.05,3.31730580372e-22,-1.09044549783e-35,-1.14072329316e-21
1.45,-1.0,4.03961424231e-22,-1.24334241538e-35,-1.35326703009e-21
1.45,-0.95,4.94957751199e-22,1.52687532622e-35,-1.60521770692e-21
1.45,-0.9,6.10568081591e-22,-1.84877710735e-35,-1.9039053349e-21
1.45,-0.85,7.58724339178e-22,2.69004535346e-36,-2.25797943312e-21
1.45,-0.8,9.50235081658e-22,-5.84753338236e-36,-2.6775498146e-21
1.45,-0.75,1.19987605196e-21,-2.581495797e-36,-3.17423221657e-21
1.45,-0.7,1.52786793131e-21,-4.56826492088e-36,-3.7609761193e-21
1.45,-0.65,1.96182822227e-21,8.75743291363e-37,-4.45145433099e-21
1.45,-0.6,2.53923617817e-21,6.54529948217e-36,-5.25863659801e-21
1.45,-0.55,3.31029743649e-21,-1.94356970649e-35,-6.19193457558e-21
1.45,-0.5,4.34072871561e-21,-3.69994193761e-35,-7.25199823288e-21
1.45,-0.45,5.71322558574e-21,8.28561886856e-35,-8.42195023582e-21
1.45,-0.4,7.52501105527e-21,-3.89970250885e-36,-9.65385436348e-21
1.45,-0.35,9.87681406545e-21,1.77323322822e-35,-1.08502164541e-20
1.45,-0.3,1.28465036264e-20,2.48426037367e-35,-1.18435503943e-20
1.45,-0.25,1.64407624337e-20,3.45081060363e-35,-1.2383872265e-20
1.45,-0.2,2.05256928396e-20,-2.49116640298e-35,-1.2153779542e-20
1.45,-0.15,2.47578685404e-20,-5.81017470253e-35,-1.08363512055e-20
1.45,-0.1,2.85676006709e-20,1.49950467495e-34,-8.24583424501e-21
1.45,-0.05,3.12582020949e-20,-1.21071510031e-34,-4.48101603617e-21
1.45,0.0,3.22341093237e-20,7.05281916814e-35,1.58174519847e-34
1.5,-2.0,1.4496572276e-23,-3.66997601521e-37,-4.26318583127e-23
1.5,-1.95,1.69529057381e-23,4.23820814769e-37,-5.0456995427e-23
1.5,-1.9,1.98327634725e-23,-3.8961209245e-38,-5.97112701222e-23
1.5,-1.85,2.3212213466e-23,-1.36341273484e-37,-7.06535060711e-23
1.5,-1.8,2.71820208376e-23,7.14135776999e-37,-8.35885069957e-23
1.5,-1.75,3.18508363984e-23,-9.16150909672e-37,-9.88749378569e-23
1.5,-1.7,3.73491908202e-23,1.54444345664e-37,-1.16934488564e-22
1.5,-1.65,4.38345314924e-23,-1.00828487119e-36,-1.38262520268e-22
1.5,-1.6,5.14976173075e-23,-1.30805888953e-36,-1.63440427637e-22
1.5,-1.55,6.05706923087e-23,-1.68391861643e-36,-1.93149990921e-22
1.5,-1.5,7.13380023691e-23,6.43812745816e-37,-2.28190040683e-22
1.5,-1.45,8.41494135741e-23,-1.30479872941e-36,-2.69495816682e-22
1.5,-1.4,9.94381555114e-23,-3.04912214344e-36,-3.18161470783e-22
1.5,-1.35,1.17744072862e-22,-3.5101822519e-36,-3.75466238866e-22
1.5,-1.3,1.39744259379e-22,-1.30489056491e-36,-4.42904880473e-22
1.5,-1.25,1.66293616579e-22,1.50500011104e-36,-5.22223038484e-22
1.5,-1.2,1.98478787854e-22,-1.59206016139e-36,-6.15458167139e-22
1.5,-1.15,2.37690148982e-22,-1.06345504551e-36,-7.24986545027e-22
1.5,-1.1,2.85718190508e-22,6.54686068561e-36,-8.53576504764e-22
1.5,-1.05,3.44882826627e-22,2.30507095357e-36,-1.00444715492e-21
1.5,-1.0,4.18207031497e-22,-2.09642070629e-36,-1.18133017327e-21
1.5,-0.95,5.09649819567e-22,-1.93772896893e-37,-1.38852910219e-21
1.5,-0.9,6.24417892733e-22,-1.38745067595e-35,-1.63096498814e-21
1.5,-0.85,7.69379860732e-22,6.21744676089e-36,-1.91418761764e-21
1.5,-0.8,9.53610604105e-22,9.4702600348e-36,-2.24431564784e-21
1.5,-0.75,1.1890932899e-21,-1.45245184014e-35,-2.62784321675e-21
1.5,-0.7,1.49159689166e-21,2.3592538963e-36,-3.07121075114e-21
1.5,-0.65,1.88171640235e-21,1.31802304086e-36,-3.57997909662e-21
1.5,-0.6,2.38599073736e-21,9.77056210724e-36,-4.15736696719e-21
1.5,-0.55,3.03786597205e-21,5.20082781842e-36,-4.80182060927e-21
1.5,-0.5,3.87800153012e-21,-1.2501015079e-35,-5.50321690631e-21
1.5,-0.45,4.95297582942e-21,9.97921235451e-36,-6.23734909063e-21
1.5,-0.4,6.31083656031e-21,-9.99243666596e-36,-6.95869775302e-21
1.5,-0.35,7.99133388828e-21,-2.52070069854e-36,-7.59245824951e-21
1.5,-0.3,1.00086410143e-20,-5.72348199415e-35,-8.0287097071e-21
1.5,-0.25,1.23260745107e-20,4.27901984218e-35,-8.12440939687e-21
1.5,-0.2,1.48272771844e-20,-2.08576778874e-36,-7.72124360589e-21
1.5,-0.15,1.72967425737e-20,-5.27121054267e-35,-6.68577732609e-21
1.5,-0.1,1.94302156814e-20,4.74899717732e-35,-4.96829240875e-21
1.5,-0.05,2.08921505863e-20,-3.39350525403e-35,-2.65827610046e-21
1.5,0.0,2.1413968967e-20,-3.52369125338e-35,8.04978531443e-35
1.55,-2.0,1.53541572818e-23,-5.48361226996e-37,-4.23809436933e-23
1.55,-1.95,1.79089892091e-23,-1.00426706824e-36,-4.98642660325e-23
1.55,-1.9,2.08990672796e-23,-8.18770845434e-37,-5.8659851971e-23
1.55,-1.85,2.44019893556e-23,-1.07527886564e-37,-6.89948674765e-23
1.55,-1.8,2.85102404081e-23,-2.73532025307e-37,-8.11347287505e-23
1.55,-1.75,3.33343718457e-23,-8.14890795721e-37,-9.5389216407e-23
1.55,-1.7,3.90069567987e-23,-2.17900377621e-36,-1.12119485462e-22
1.55,-1.65,4.56875373187e-23,-2.2601174782e-36,-1.31746086246e-22
1.55,-1.6,5.35688457737e-23,-7.71992139578e-37,-1.54758123699e-22
1.55,-1.55,6.28846705334e-23,4.16368364256e-36,-1.81723695325e-22
1.55,-1.5,7.39198524162e-23,-1.86694676027e-36,-2.1330176046e-22
1.55,-1.45,8.7023052617e-23,1.78170046096e-36,-2.50255603043e-22
1.55,-1.4,1.02623137134e-22,-2.72558569047e-36,-2.93468052396e-22
1.55,-1.35,1.21250292827e-22,1.33312997998e-36,-3.4395861311e-22
1.55,-1.3,1.43563346172e-22,-1.6062028278e-36,-4.02902610901e-22
1.55,-1.25,1.70385222318e-22,-3.98915028211e-36,-4.71652360009e-22
1.55,-1.2,2.02749088268e-22,-3.94020196266e-37,-5.51760155182e-22
1.55,-1.15,2.41958501502e-22,-4.9288110788e-37,-6.45002514621e-22
1.55,-1.1,2.89665862038e-22,1.09564338691e-35,-7.53404432091e-22
1.55,-1.05,3.47974652969e-22,-6.86957061911e-36,-8.79261250885e-22
1.55,-1.0,4.19572318438e-22,2.02368699334e-36,-1.02515386228e-21
1.55,-0.95,5.0790203658e-22,-7.21753531405e-36,-1.19394982353e-21
1.55,-0.9,6.17382766179e-22,-5.71951470072e-36,-1.38877805357e-21
1.55,-0.85,7.53687067039e-22,1.32926370559e-35,-1.61295712164e-21
1.55,-0.8,9.24083913638e-22,7.47577672925e-36,-1.86984567028e-21
1.55,-0.75,1.1378464526e-21,-8.33223456641e-36,-2.16256697586e-21
1.55,-0.7,1.40670789807e-21,1.69160983923e-37,-2.49353718812e-21
1.55,-0.65,1.745315209e-21,4.38198580048e-35,-2.86369914038e-21
1.55,-0.6,2.17156906391e-21,1.92145571901e-35,-3.27133574014e-21
1.55,-0.55,2.70663644504e-21,-1.28668876957e-35,-3.71032294287e-21
1.55,-0.5,3.37426771307e-21,-2.4859134126e-35,-4.16771328966e-21
1.55,-0.45,4.19884936565e-21,1.51032656981e-35,-4.62067434372e-21
1.55,-0.4,5.20143171357e-21,1.01709648705e-35,-5.03312844056e-21
1.55,-0.35,6.39294323577e-21,3.05408126023e-36,-5.35304062817e-21
1.55,-0.3,7.76424575115e-21,4.38826734841e-36,-5.51218024738e-21
1.55,-0.25,9.27401145027e-21,-1.28804793491e-35,-5.43105373875e-21
1.55,-0.2,1.08378414456e-20,-3.67165660479e-35,-5.03177195614e-21
1.55,-0.15,1.23249636384e-20,-2.6125361947e-36,-4.25961140019e-21
1.55,-0.1,1.35700620621e-20,2.5240802448e-35,-3.10913178289e-21
1.55,-0.05,1.44041034864e-20,-1.81026130027e-36,-1.64439770652e-21
1.55,0.0,1.46982711087e-20,-4.05001884896e-35,2.16290960551e-35
1.6,-2.0,1.60906356036e-23,5.35619051904e-37,-4.17958372122e-23
1.6,-1.95,1.87162774966e-23,1.3223163503e-37,-4.88982471019e-23
1.6,-1.9,2.17823479196e-23,5.43712055003e-37,-5.71961281258e-23
1.6,-1.85,2.53663050715e-23,3.57400792173e-37,-6.68869979697e-23
1.6,-1.8,2.9560230774e-23,3.0541042191e-37,-7.81997710684e-23
1.6,-1.75,3.44738748209e-23,-3.5394548163e-37,-9.13993881534e-23
1.6,-1.7,4.02384118071e-23,-1.10439071792e-36,-1.06792034842e-22
1.6,-1.65,4.70110971264e-23,-9.84499477688e-37,-1.24731001231e-22
1.6,-1.6,5.49810619067e-23,-1.87870170378e-36,-1.4562323234e-22
1.6,-1.55,6.43765553537e-23,-6.78939823096e-37,-1.6993661359e-22
1.6,-1.5,7.54740317441e-23,-4.02974157141e-37,-1.982080239e-22
1.6,-1.45,8.86095937345e-23,-1.87631398088e-36,-2.31052167721e-22
1.6,-1.4,1.04193450476e-22,2.84639528567e-36,-2.69171160023e-22
1.6,-1.35,1.22728236228e-22,-2.98952090643e-36,-3.13364774754e-22
1.6,-1.3,1.44832271544e-22,3.87453958291e-36,-3.64541161263e-22
1.6,-1.25,1.71269143294e-22,-4.97638186581e-36,-4.23727658949e-22
1.6,-1.2,2.02985338256e-22,-6.89914164887e-37,-4.92081058121e-22
1.6,-1.15,2.41158087278e-22,-2.51532832202e-36,-5.70896204036e-22
1.6,-1.1,2.87256047815e-22,9.87231583698e-38,-6.61611130871e-22
1.6,-1.05,3.4311592618e-22,-3.88748838786e-36,-7.65805810784e-22
1.6,-1.0,4.11038514626e-22,-5.62942407899e-36,-8.85189923773e-22
1.6,-0.95,4.93907687543e-22,3.05343841176e-36,-1.02157254364e-21
1.6,-0.9,5.95335284918e-22,-5.8633290877e-36,-1.17680297346e-21
1.6,-0.85,7.19832838169e-22,7.03184394082e-36,-1.35266678905e-21
1.6,-0.8,8.73006634698e-22,-2.32049931692e-36,-1.55071415246e-21
1.6,-0.75,1.06176387344e-21,-1.37349168054e-36,-1.7719886152e-21
1.6,-0.7,1.29450195287e-21,-3.6451345135e-36,-2.0166146909e-21
1.6,-0.65,1.58122664917e-21,-1.87752161765e-35,-2.28319387961e-21
1.6,-0.6,1.93350407822e-21,-4.66542687582e-36,-2.56795725029e-21
1.6,-0.55,2.36409338524e-21,-2.9328584053e-36,-2.86363924361e-21
1.6,-0.5,2.88603570116e-21,-3.20403025836e-35,-3.15809082475e-21
1.6,-0.45,3.51090878172e-21,-2.428424392e-35,-3.43276697635e-21
1.6,-0.4,4.24594329697e-21,4.5105187609e-35,-3.66143051872e-21
1.6,-0.35,5.08982473603e-21,1.13692344244e-36,-3.80971462602e-21
1.6,-0.3,6.02739791541e-21,-1.89915806055e-35,-3.83651196595e-21
1.6,-0.25,7.02424571159e-21,2.01670749563e-37,-3.69830702537e-21
1.6,-0.2,8.02314736909e-21,3.60832684664e-35,-3.35718502797e-21
1.6,-0.15,8.94526688223e-21,-3.92651847373e-35,-2.79197393502e-21
1.6,-0.1,9.69867724758e-21,-3.51943008636e-35,-2.00984422545e-21
1.6,-0.05,1.01946215315e-20,7.34977842852e-36,-1.05363863676e-21
1.6,0.0,1.03679553575e-20,1.18952681464e-35,2.18171751513e-35
1.65,-2.0,1.67000581507e-23,-1.32779204176e-36,-4.09229993083e-23
1.65,-1.95,1.93692530131e-23,-1.9779069985e-38,-4.76174393025e-23
1.65,-1.9,2.24780232262e-23,-1.86758960874e-37,-5.53929557318e-23
1.65,-1.85,2.61022577365e-23,-6.07950984566e-38,-6.44197261259e-23
1.65,-1.8,3.033185003e-23,-2.45659952223e-38,-7.48933406733e-23
1.65,-1.75,3.52735191288e-23,-3.65826698945e-37,-8.70382078356e-23
1.65,-1.7,4.10542594375e-23,6.09741776741e-37,-1.01111312658e-22
1.65,-1.65,4.78255735251e-23,3.23536452965e-37,-1.17406335228e-22
1.65,-1.6,5.57686820348e-23,-6.93679420229e-37,-1.36258125684e-22
1.65,-1.55,6.51009554542e-23,-6.72580214987e-37,-1.58047515448e-22
1.65,-1.5,7.60838758346e-23,6.96136019752e-37,-1.83206419257e-22
1.65,-1.45,8.90329154169e-23,4.1711682355e-37,-2.12223144927e-22
1.65,-1.4,1.04329816264e-22,8.02779989665e-37,-2.45647771217e-22
1.65,-1.35,1.22437872885e-22,1.25805446187e-36,-2.84097369241e-22
1.65,-1.3,1.43920959741e-22,4.13425036604e-36,-3.28260715105e-22
1.65,-1.25,1.69467206085e-22,3.55265616887e-37,-3.78901950022e-22
1.65,-1.2,1.99918394962e-22,-1.52153050035e-36,-4.36862358274e-22
1.65,-1.15,2.36306334588e-22,-7.2187291755e-37,-5.03059009946e-22
1.65,-1.1,2.7989758398e-22,-3.33877129832e-36,-5.78478394378e-22
1.65,-1.05,3.32247945595e-22,2.96784772934e-36,-6.64162272379e-22
1.65,-1.0,3.95267950542e-22,1.67838552778e-36,-7.61181700458e-22
1.65,-0.95,4.71299961506e-22,-5.17676691843e-37,-8.70593414364e-22
1.65,-0.9,5.63206187153e-22,1.12428687816e-35,-9.93370394116e-22
1.65,-0.85,6.74464343972e-22,-4.15702556909e-36,-1.13029541694e-21
1.65,-0.8,8.09263182722e-22,-2.41545721995e-36,-1.28180284738e-21
1.65,-0.75,9.72582602556e-22,-1.04600630124e-35,-1.44775027947e-21
1.65,-0.7,1.17023135568e-21,-8.26299060231e-36,-1.62709908553e-21
1.65,-0.65,1.40879817397e-21,8.91024717923e-36,-1.8174837823e-21
1.65,-0.6,1.69544904899e-21,5.82420716634e-36,-2.0146585829e-21
1.65,-0.55,2.03747618228e-21,-1.49838795531e-36,-2.21183214771e-21
1.65,-0.5,2.44147963205e-21,-8.99565419066e-36,-2.39894718019e-21
1.65,-0.45,2.91205667005e-21,2.32527476272e-36,-2.56203879677e-21
1.65,-0.4,3.44991460721e-21,-5.75992231903e-37,-2.68291635077e-21
1.65,-0.35,4.0494500531e-21,-1.19573489418e-35,-2.73953949443e-21
1.65,-0.3,4.69608801708e-21,4.96242287039e-36,-2.70754482853e-21
1.65,-0.25,5.36404447125e-21,1.88883575078e-35,-2.56331993028e-21
1.65,-0.2,6.01556389799e-21,1.33910847078e-35,-2.2886865895e-21
1.65,-0.15,6.60284543268e-21,1.17193113357e-35,-1.87657763031e-21
1.65,-0.1,7.07347759026e-21,2.79587657923e-35,-1.33621563978e-21
1.65,-0.05,7.37906320041e-21,-3.98646868562e-35,-6.95680407265e-22
1.65,0.0,7.4851099808e-21,4.1924740706e-36,4.60793785522e-36
1.7,-2.0,1.71801471125e-23,-3.24535163985e-37,-3.98086643742e-23
1.7,-1.95,1.98668447244e-23,-3.41605086834e-37,-4.60788042588e-23
1.7,-1.9,2.29868817713e-23,-8.03904974493e-37,-5.33198497091e-23
1.7,-1.85,2.66134065766e-23,7.43798642258e-37,-6.16771160636e-23
1.7,-1.8,3.08326913128e-23,5.16655021948e-37,-7.13161829116e-23
1.7,-1.75,3.57466740253e-23,-4.28492945636e-37,-8.24253104623e-23
1.7,-1.7,4.14760367073e-23,-1.49904228322e-36,-9.52180325619e-23
1.7,-1.65,4.81639410962e-23,5.45158464068e-37,-1.09935904619e-22
1.7,-1.6,5.59805723152e-23,2.4905786558e-37,-1.26851368992e-22
1.7,-1.55,6.51286751501e-23,4.12777596356e-37,-1.46270678401e-22
1.7,-1.5,7.58503095238e-23,-2.96247535281e-36,-1.68536787083e-22
1.7,-1.45,8.84351012887e-23,2.83955354121e-37,-1.94032075926e-22
1.7,-1.4,1.03230321946e-22,-2.14222366e-36,-2.23180716325e-22
1.7,-1.35,1.20653195356e-22,-3.17310006325e-36,-2.56450390251e-22
1.7,-1.3,1.41205897911e-22,-1.63637078829e-36,-2.94352960117e-22
1.7,-1.25,1.65493784416e-22,9.06003087347e-37,-3.37443506376e-22
1.7,-1.2,1.94247422404e-22,-2.78541651622e-36,-3.86316902913e-22
1.7,-1.15,2.28349030295e-22,2.1070277061e-36,-4.41600753543e-22
1.7,-1.1,2.68863851479e-22,-2.32431049001e-36,-5.03943033835e-22
1.7,-1.05,3.17076794631e-22,-1.02212907224e-37,-5.73992132617e-22
1.7,-1.0,3.74534231769e-22,-1.95251448382e-36,-6.52366128246e-22
1.7,-0.95,4.43090019368e-22,-3.69187878105e-36,-7.39607039586e-22
1.7,-0.9,5.24953373877e-22,6.62244129895e-36,-8.36114471235e-22
1.7,-0.85,6.22733884908e-22,2.66414774354e-37,-9.42051620503e-22
1.7,-0.8,7.39475292462e-22,-8.90023711015e-36,-1.05721528495e-21
1.7,-0.75,8.78664241832e-22,-5.94175660142e-37,-1.1808608436e-21
1.7,-0.7,1.04419268325e-21,-1.04826545445e-35,-1.31147417844e-21
1.7,-0.65,1.24024287452e-21,1.24749337981e-36,-1.44648680925e-21
1.7,-0.6,1.47105293826e-21,-3.29597595711e-36,-1.58194058988e-21
1.7,-0.55,1.74051127227e-21,-8.54455823353e-36,-1.71212729053e-21
1.7,-0.5,2.05152545943e-21,8.78241216858e-36,-1.82925928312e-21
1.7,-0.45,2.40512542193e-21,-1.92852705222e-35,-1.92327118089e-21
1.7,-0.4,2.79930509353e-21,2.05366209928e-35,-1.98190339893e-21
1.7,-0.35,3.22769578246e-21,-3.71823556844e-36,-1.99126041007e-21
1.7,-0.3,3.67830194058e-21,-1.15143345083e-35,-1.93703626872e-21
1.7,-0.25,4.1326939509e-21,-2.33875621356e-35,-1.80651224177e-21
1.7,-0.2,4.56617653924e-21,-9.00722546318e-36,-1.59121756364e-21
1.7,-0.15,4.94942590978e-21,-2.64985814034e-35,-1.28981345355e-21
