x,y,Rx,Ry,Rz
-0.6,-1.15,7.23572659643e-23,1.67002849763e-37,2.3132613191e-23
-0.6,-1.1,6.99988767319e-23,3.22096931562e-36,2.10755749794e-23
-0.6,-1.05,6.52353206452e-23,-1.14337488604e-36,1.8448044457e-23
-0.6,-1.0,5.77877560286e-23,6.63327788749e-37,1.53036994207e-23
-0.6,-0.95,4.76174375453e-23,4.59976449607e-36,1.17704911953e-23
-0.6,-0.9,3.51208695962e-23,-2.93864404156e-36,8.07371103071e-24
-0.6,-0.85,2.14069389679e-23,-5.93606280066e-36,4.55783646959e-24
-0.6,-0.8,8.67068643136e-24,-6.64200225963e-37,1.70191043855e-24
-0.6,-0.75,6.69942878008e-25,1.35922274032e-36,1.20586477555e-25
-0.6,-0.7,3.29400571161e-24,-3.59666833041e-36,5.40397411274e-25
-0.6,-0.65,2.51853315022e-23,4.44786858542e-36,3.73926560826e-24
-0.6,-0.6,7.83346332207e-23,7.42113460903e-36,1.04383975063e-23
-0.6,-0.55,1.78517975363e-22,3.90411061267e-36,2.11417000033e-23
-0.6,-0.5,3.45385463095e-22,-1.70707493678e-35,3.59311270247e-23
-0.6,-0.45,6.01950195394e-22,1.05089194964e-35,5.42487009277e-23
-0.6,-0.4,9.73165208383e-22,3.25244593193e-35,7.47273232504e-23
-0.6,-0.35,1.48320639836e-21,-8.17519586798e-36,9.51696175195e-23
-0.6,-0.3,2.15097554971e-21,2.33019714531e-35,1.12808729067e-22
-0.6,-0.25,2.98316502307e-21,-2.2802386354e-35,1.25000882964e-22
-0.6,-0.2,3.9639884962e-21,9.0304414766e-35,1.30463187148e-22
-0.6,-0.15,5.04057322076e-21,-3.29204539787e-35,1.31009036317e-22
-0.6,-0.1,6.10378441836e-21,-1.46135988326e-35,1.33295812472e-22
-0.6,-0.05,6.96796799336e-21,2.83470462701e-35,1.49137364887e-22
-0.6,0.0,7.45850645599e-21,1.37136109703e-35,1.94172368995e-22
-0.55,-2.0,2.20807202661e-23,-2.20146903446e-37,1.52631823175e-23
-0.55,-1.95,2.48341663832e-23,5.45583203238e-37,1.65382877421e-23
-0.55,-1.9,2.79100883907e-23,1.09857064335e-36,1.78917873451e-23
-0.55,-1.85,3.13362719781e-23,6.05838768154e-37,1.93202553834e-23
-0.55,-1.8,3.51391274111e-23,6.96090102004e-37,2.08174539552e-23
-0.55,-1.75,3.93419447788e-23,-6.90258547998e-38,2.23735881326e-23
-0.55,-1.7,4.39624920687e-23,-3.33385809928e-37,2.3974436802e-23
-0.55,-1.65,4.90097798016e-23,2.29158261507e-36,2.56003606596e-23
-0.55,-1.6,5.44797895971e-23,1.73922654399e-36,2.72252017869e-23
-0.55,-1.55,6.03499460651e-23,5.58956747366e-37,2.88151094799e-23
-0.55,-1.5,6.65721127628e-23,-8.16624190711e-37,3.03273571999e-23
-0.55,-1.45,7.30639315884e-23,-5.6938007618e-38,3.17092588789e-23
-0.55,-1.4,7.96984293451e-23,3.43983626184e-36,3.28973529633e-23
-0.55,-1.35,8.62920287393e-23,1.26328908515e-36,3.381710305e-23
-0.55,-1.3,9.25914878117e-23,6.16262096968e-37,3.438346725e-23
-0.55,-1.25,9.82609424619e-23,3.17590104588e-37,3.45028141627e-23
-0.55,-1.2,1.02871263752e-22,1.15235180579e-36,3.40768052946e-23
-0.55,-1.15,1.05895519694e-22,2.66130084316e-36,3.30090048522e-23
-0.55,-1.1,1.06716626584e-22,3.27072119567e-37,3.12150829853e-23
-0.55,-1.05,1.04656453496e-22,-4.0085275718e-36,2.86374848686e-23
-0.55,-1.0,9.90397902775e-23,-2.41495212472e-36,2.52652433262e-23
-0.55,-0.95,8.93115806141e-23,4.1459593918e-36,2.11590655047e-23
-0.55,-0.9,7.52311206059e-23,-2.58011826456e-37,1.64807219066e-23
-0.55,-0.85,5.7171299919e-23,-1.21241222028e-36,1.15238761218e-23
-0.55,-0.8,3.65521846372e-23,-2.14752715991e-36,6.74061727123e-24
-0.55,-0.75,1.64328695141e-23,3.75056166309e-37,2.75406615219e-24
-0.55,-0.7,2.26907179742e-24,1.65171879559e-36,3.42892423547e-25
-0.55,-0.65,2.81171770015e-24,-1.78238922718e-36,3.79492760387e-25
-0.55,-0.6,3.1070752226e-23,7.46989925749e-36,3.70206777579e-24
-0.55,-0.55,1.05199829825e-22,-7.01825228739e-36,1.09052083535e-23
-0.55,-0.5,2.49079195659e-22,4.29441147134e-36,2.2048019066e-23
-0.55,-0.45,4.92299622003e-22,1.35686945573e-35,3.63072155258e-23
-0.55,-0.4,8.69192434384e-22,2.27388361907e-35,5.16470305687e-23
-0.55,-0.35,1.41650577646e-21,-3.77521031026e-35,6.46364046551e-23
-0.55,-0.3,2.16925286235e-21,1.95113695137e-35,7.06104876933e-23
-0.55,-0.25,3.15405173034e-21,-5.99795992507e-36,6.44370910182e-23
-0.55,-0.2,4.37877536863e-21,-1.13574794809e-35,4.21904015881e-23
-0.55,-0.15,5.81638312002e-21,-3.67341984632e-37,4.00380641093e-24
-0.55,-0.1,7.37956236483e-21,-3.34148962901e-35,-4.18899936595e-23
-0.55,-0.05,8.88273407727e-21,2.30955252578e-35,-7.48895248181e-23
-0.55,0.0,9.99465495462e-21,-4.55224881035e-35,-6.12249558909e-23
-0.5,-2.0,2.49320677482e-23,2.64589543868e-37,1.7346729772e-23
-0.5,-1.95,2.820186737e-23,-1.02628462844e-36,1.88816761143e-23
-0.5,-1.9,3.1889774863e-23,1.01168278455e-37,2.05273355006e-23
-0.5,-1.85,3.60411270183e-23,1.34917823293e-37,2.22838142483e-23
-0.5,-1.8,4.07028349342e-23,2.46176526889e-37,2.4148557297e-23
-0.5,-1.75,4.59219744556e-23,2.7948985312e-37,2.6115503951e-23
-0.5,-1.7,5.17436707677e-23,1.71694495673e-36,2.81740678541e-23
-0.5,-1.65,5.82080420515e-23,-4.83961585316e-37,3.03079259796e-23
-0.5,-1.6,6.53459101233e-23,-1.44007241525e-36,3.24936107779e-23
-0.5,-1.55,7.31729252085e-23,3.12155739103e-36,3.46989162539e-23
-0.5,-1.5,8.16816948873e-23,2.06354359867e-36,3.68811559022e-23
-0.5,-1.45,9.08314681812e-23,-1.61462873458e-36,3.89853523583e-23
-0.5,-1.4,1.0053493036e-22,2.83395157594e-36,4.09425005768e-23
-0.5,-1.35,1.10641755542e-22,1.55507341532e-36,4.26681344027e-23
-0.5,-1.3,1.20918812151e-22,2.30759642971e-37,4.40615467571e-23
-0.5,-1.25,1.31027428422e-22,1.00651703789e-37,4.50061711008e-23
-0.5,-1.2,1.40499060961e-22,-2.81062535992e-37,4.53718266796e-23
-0.5,-1.15,1.48712293478e-22,-3.86168261344e-36,4.50197526928e-23
-0.5,-1.1,1.54876621503e-22,7.56265310861e-37,4.38115785022e-23
-0.5,-1.05,1.58032305729e-22,-3.28991481436e-36,4.16235372597e-23
-0.5,-1.0,1.57081054537e-22,-6.19907966166e-36,3.83672161653e-23
-0.5,-0.95,1.50869637004e-22,3.90874830522e-36,3.40177605417e-23
-0.5,-0.9,1.38357532731e-22,-2.70501453933e-37,2.86494280814e-23
-0.5,-0.85,1.18909342261e-22,-6.69848108976e-37,2.24763424913e-23
-0.5,-0.8,9.27603978008e-23,1.92005063592e-36,1.58927876622e-23
-0.5,-0.75,6.17052156534e-23,8.52701765377e-36,9.50206922134e-24
-0.5,-0.7,3.00461283842e-23,-7.65724366965e-37,4.11589496274e-24
-0.5,-0.65,5.8050457764e-24,7.36474761439e-37,6.98323782651e-25
-0.5,-0.6,2.13740044656e-24,-1.17913333236e-36,2.22073684556e-25
-0.5,-0.55,3.87928792758e-23,-8.76569810828e-37,3.40490704409e-24
-0.5,-0.5,1.43354338611e-22,2.21833232744e-35,1.0306458218e-23
-0.5,-0.45,3.51882746433e-22,1.2215039344e-35,1.97983918015e-23
-0.5,-0.4,7.0854084307e-22,-1.6564919455e-35,2.89780713273e-23
-0.5,-0.35,1.2637872507e-21,4.46247042931e-36,3.2677248518e-23
-0.5,-0.3,2.07079707696e-21,2.06453542203e-35,2.33154218602e-23
-0.5,-0.25,3.17973912298e-21,3.9154247458e-35,-8.54595632738e-24
-0.5,-0.2,4.62913104004e-21,3.19293653042e-35,-7.24751114895e-23
-0.5,-0.15,6.4322055215e-21,2.80472952106e-35,-1.74646909508e-22
-0.5,-0.1,8.5533231153e-21,9.82713277287e-35,-3.11732415223e-22
-0.5,-0.05,1.08642321418e-20,-1.1683091416e-34,-4.61463961635e-22
-0.5,0.0,1.30636189093e-20,-1.1855595212e-34,-5.70712272532e-22
-0.45,-2.0,2.78621984898e-23,8.19201324322e-37,1.9513920228e-23
-0.45,-1.95,3.16822513573e-23,5.95817219636e-37,2.13253803003e-23
-0.45,-1.9,3.60273124981e-23,6.11853993153e-39,2.32834598194e-23
-0.45,-1.85,4.09637812313e-23,-1.28454900251e-38,2.53926105073e-23
-0.45,-1.8,4.65636430651e-23,-4.69336782552e-37,2.76549523699e-23
-0.45,-1.75,5.29037035975e-23,-2.49422911678e-36,3.00693628178e-23
-0.45,-1.7,6.00641494434e-23,3.39446952674e-38,3.26303411471e-23
-0.45,-1.65,6.81261588049e-23,-3.99208901799e-37,3.53266148385e-23
-0.45,-1.6,7.71681966144e-23,-7.47311349986e-38,3.81394586128e-23
-0.45,-1.55,8.72605226006e-23,2.1608892246e-36,4.10407083731e-23
-0.45,-1.5,9.84573167081e-23,-7.84688396922e-37,4.39904737205e-23
-0.45,-1.45,1.10785692045e-22,2.04035513589e-37,4.69345897572e-23
-0.45,-1.4,1.24230738042e-22,4.26697561686e-36,4.98019081159e-23
-0.45,-1.35,1.3871565037e-22,-2.06193647749e-36,5.25016171999e-23
-0.45,-1.3,1.5407602321e-22,-2.50986411e-37,5.4920912653e-23
-0.45,-1.25,1.70027613678e-22,-4.2451876454e-36,5.6923521894e-23
-0.45,-1.2,1.86127518456e-22,1.79354723997e-37,5.83498299361e-23
-0.45,-1.15,2.01730010888e-22,-7.20780075146e-36,5.90196592211e-23
-0.45,-1.1,2.15940690655e-22,-1.46312312479e-36,5.87391083755e-23
-0.45,-1.05,2.27576674375e-22,3.03520906577e-36,5.73132044446e-23
-0.45,-1.0,2.35147026799e-22,-6.77617391951e-36,5.456636105e-23
-0.45,-0.95,2.36877259431e-22,4.03038441989e-36,5.03725540285e-23
-0.45,-0.9,2.30815014604e-22,-1.08789247104e-35,4.46963749635e-23
-0.45,-0.85,2.1507066469e-22,-5.61932217441e-36,3.76441630751e-23
-0.45,-0.8,1.8826427719e-22,-5.60389381106e-36,2.95205177092e-23
-0.45,-0.75,1.50263743227e-22,-1.09315464497e-35,2.08788417576e-23
-0.45,-0.7,1.03297713769e-22,-1.00166812369e-35,1.2544586847e-23
-0.45,-0.65,5.34963852382e-23,-1.12071447736e-36,5.57691535464e-24
-0.45,-0.6,1.28364032988e-23,-9.26340057971e-36,1.12093393271e-24
-0.45,-0.55,1.33330296646e-24,1.04715424494e-37,9.41513651764e-26
-0.45,-0.5,4.91473091954e-23,-6.5662379753e-38,2.65696401514e-24
-0.45,-0.45,1.98093401192e-22,-3.38753594678e-35,7.4498679599e-24
-0.45,-0.4,5.01959257385e-22,-2.69487590056e-35,1.06494847819e-23
-0.45,-0.35,1.02512774007e-21,-8.82539118078e-36,5.00121700435e-24
-0.45,-0.3,1.83930593168e-21,-4.36879822323e-35,-2.0886704679e-23
-0.45,-0.25,3.01856357803e-21,2.56889596693e-35,-8.25777491814e-23
-0.45,-0.2,4.63304280751e-21,-6.14254573022e-35,-1.98638188563e-22
-0.45,-0.15,6.74100000252e-21,1.45658443746e-35,-3.87542348327e-22
-0.45,-0.1,9.37618854553e-21,-5.612397778e-35,-6.61462500714e-22
-0.45,-0.05,1.25207319432e-20,5.70746588362e-35,-1.0146361355e-21
-0.45,0.0,1.60374757898e-20,1.23036054965e-34,-1.40195000245e-21
-0.4,-2.0,3.08239061684e-23,1.03823472238e-36,2.17336149331e-23
-0.4,-1.95,3.52190577732e-23,3.16637311316e-37,2.38324949617e-23
-0.4,-1.9,4.02557864701e-23,4.90677055972e-37,2.61164200922e-23
-0.4,-1.85,4.60248815077e-23,-7.69902882041e-37,2.85948205199e-23
-0.4,-1.8,5.26278303353e-23,2.52218154592e-36,3.12752805159e-23
-0.4,-1.75,6.01770485363e-23,-2.06278595583e-36,3.41625938849e-23
-0.4,-1.7,6.87955767934e-23,1.95974652914e-36,3.7257550114e-23
-0.4,-1.65,7.86159539255e-23,1.69227564658e-36,4.05553984835e-23
-0.4,-1.6,8.97778616543e-23,-6.93357995993e-38,4.40439360187e-23
-0.4,-1.55,1.02423988148e-22,-5.70902249528e-36,4.77011694135e-23
-0.4,-1.5,1.1669336707e-22,1.01156799018e-37,5.14925148341e-23
-0.4,-1.45,1.32711212637e-22,-2.33845315642e-36,5.53675285255e-23
-0.4,-1.4,1.50573991243e-22,4.76701989344e-36,5.92562134277e-23
-0.4,-1.35,1.7032816211e-22,1.75047639227e-36,6.30650335011e-23
-0.4,-1.3,1.9194072513e-22,-1.24069755309e-37,6.66729023368e-23
-0.4,-1.25,2.15259522647e-22,-3.2316911098e-37,6.99276130635e-23
-0.4,-1.2,2.39961323363e-22,3.1181365188e-36,7.26434610915e-23
-0.4,-1.15,2.65486371853e-22,-2.50775189359e-36,7.46011953837e-23
-0.4,-1.1,2.90959818264e-22,-1.63058515203e-36,7.55519208408e-23
-0.4,-1.05,3.15104036668e-22,-6.58625811346e-36,7.52271367268e-23
-0.4,-1.0,3.36152445954e-22,1.63880442894e-36,7.33576444717e-23
-0.4,-0.95,3.51786580291e-22,-3.97418109624e-36,6.97043901014e-23
-0.4,-0.9,3.59135504585e-22,-9.81078605456e-36,6.41040313843e-23
-0.4,-0.85,3.5490146004e-22,-6.59562533407e-37,5.65304651771e-23
-0.4,-0.8,3.35707216054e-22,1.04790729601e-35,4.71696781166e-23
-0.4,-0.75,2.98794005584e-22,1.36320610497e-36,3.64976947542e-23
-0.4,-0.7,2.43221334894e-22,1.13085311614e-35,2.53385917457e-23
-0.4,-0.65,1.71707710795e-22,7.58809154105e-36,1.48607072452e-23
-0.4,-0.6,9.31708014475e-23,2.50435398023e-36,6.44576241387e-24
-0.4,-0.55,2.58442136275e-23,-2.93207780358e-36,1.34377967451e-24
-0.4,-0.5,5.61136356639e-25,4.79837023594e-36,1.95710088427e-26
-0.4,-0.45,6.34641256983e-23,-4.2715444328e-36,1.1239143703e-24
-0.4,-0.4,2.77179848285e-22,1.30836194666e-35,1.03722191972e-25
-0.4,-0.35,7.19606094417e-22,-2.28721813311e-35,-1.23958344035e-23
-0.4,-0.3,1.48006110562e-21,-3.31562875329e-36,-5.20178252342e-23
-0.4,-0.25,2.65358562358e-21,-2.82309662029e-35,-1.41619297509e-22
-0.4,-0.2,4.33528944715e-21,6.05100410765e-35,-3.11154848932e-22
-0.4,-0.15,6.61717987016e-21,1.07851606688e-35,-5.96077566763e-22
-0.4,-0.1,9.58918709878e-21,-7.64482751057e-35,-1.03369821406e-21
-0.4,-0.05,1.33429726789e-20,-2.89524258608e-35,-1.65602756653e-21
-0.4,0.0,1.79677736808e-20,2.27073182484e-34,-2.47434143881e-21
-0.35,-2.0,3.37638326468e-23,3.40480102006e-38,2.39696426889e-23
-0.35,-1.95,3.87477513773e-23,7.87718968295e-38,2.63596743208e-23
-0.35,-1.9,4.44971746905e-23,-3.77811231194e-37,2.89742269827e-23
-0.35,-1.85,5.11301940966e-23,1.38556804828e-37,3.18280480012e-23
-0.35,-1.8,5.87817773417e-23,2.96238351732e-37,3.49346253761e-23
-0.35,-1.75,6.7605370793e-23,-5.68025502611e-37,3.83052334407e-23
-0.35,-1.7,7.77742372144e-23,1.84359758537e-37,4.19476678124e-23
-0.35,-1.65,8.94822655071e-23,8.79324875713e-39,4.58645970375e-23
-0.35,-1.6,1.02943861107e-22,8.20182816187e-37,5.00514502833e-23
-0.35,-1.55,1.18392347773e-22,-1.2992426819e-36,5.44937565424e-23
-0.35,-1.5,1.36076067714e-22,2.4488394228e-36,5.91638550737e-23
-0.35,-1.45,1.56251039176e-22,1.73497915229e-36,6.40169153762e-23
-0.35,-1.4,1.79168600324e-22,2.75322817482e-37,6.89862470512e-23
-0.35,-1.35,2.05055921543e-22,-8.31616335459e-37,7.39779586248e-23
-0.35,-1.3,2.34086606844e-22,-6.55691667244e-36,7.88651579997e-23
-0.35,-1.25,2.66337866319e-22,5.27365336687e-37,8.34820996035e-23
-0.35,-1.2,3.01730036733e-22,-1.3182526296e-36,8.76190037664e-23
-0.35,-1.15,3.39943805641e-22,1.82789371553e-36,9.10187340644e-23
-0.35,-1.1,3.80310848724e-22,1.29119789243e-35,9.33771442323e-23
-0.35,-1.05,4.21675614436e-22,8.22295032599e-37,9.43497001869e-23
-0.35,-1.0,4.62231192422e-22,5.81346241329e-36,9.35678888552e-23
-0.35,-0.95,4.99342931151e-22,-6.94542673893e-36,9.06697683246e-23
-0.35,-0.9,5.29393021598e-22,-6.71721553098e-36,8.53493977841e-23
-0.35,-0.85,5.47711537768e-22,-9.89848895339e-36,7.74290486001e-23
-0.35,-0.8,5.48707494547e-22,-6.15830470136e-36,6.69547295605e-23
-0.35,-0.75,5.26376099249e-22,-8.27621491376e-37,5.43076536512e-23
-0.35,-0.7,4.75423460677e-22,-9.32920071271e-36,4.03092014206e-23
-0.35,-0.65,3.93285594284e-22,-1.71251159816e-35,2.62721338739e-23
-0.35,-0.6,2.83265657065e-22,9.49579030274e-38,1.39157173259e-23
-0.35,-0.55,1.58793054141e-22,-2.20588861771e-36,5.02228087916e-24
-0.35,-0.5,4.83613341701e-23,2.40773385472e-35,6.83785656283e-25
-0.35,-0.45,7.23499907191e-26,6.48758087284e-36,-2.5607444448e-28
-0.35,-0.4,8.41431873783e-23,-3.46715732195e-35,-1.81967632121e-24
-0.35,-0.35,3.91665443459e-22,-6.29752731354e-35,-1.57995645199e-23
-0.35,-0.3,1.02879256435e-21,-2.18807253146e-35,-6.15988664866e-23
-0.35,-0.25,2.10743424441e-21,-1.04955482481e-34,-1.69385681136e-22
-0.35,-0.2,3.73586186409e-21,9.42386474215e-35,-3.8068579099e-22
-0.35,-0.15,6.01437411778e-21,-4.43954828947e-35,-7.48142978237e-22
-0.35,-0.1,9.04176009214e-21,-1.08023522737e-34,-1.33487591595e-21
-0.35,-0.05,1.29384506945e-20,2.73802021665e-35,-2.21491216597e-21
-0.35,0.0,1.78943692406e-20,1.04301613748e-34,-3.47664236385e-21
-0.3,-2.0,3.66237422001e-23,-9.43265339913e-37,2.6181609322e-23
-0.3,-1.95,4.21970190538e-23,5.85451288007e-37,2.88580749951e-23
-0.3,-1.9,4.8664079735e-23,-2.99601826778e-37,3.17977296829e-23
-0.3,-1.85,5.61725668296e-23,5.95667986955e-38,3.50205628341e-23
-0.3,-1.8,6.48941227306e-23,-5.71079032858e-37,3.85458994054e-23
-0.3,-1.75,7.50277359016e-23,-3.056491942e-36,4.23914385152e-23
-0.3,-1.7,8.68032318059e-23,-1.20580006455e-36,4.65719383867e-23
-0.3,-1.65,1.00484724301e-22,1.0349860417e-36,5.10974533672e-23
-0.3,-1.6,1.16373718635e-22,-2.56083281037e-37,5.59710131355e-23
-0.3,-1.55,1.34811372574e-22,2.8820044993e-36,6.11856208477e-23
-0.3,-1.5,1.56179153065e-22,-1.53459409967e-36,6.67204399384e-23
-0.3,-1.45,1.80896739309e-22,2.467941206e-36,7.25360452071e-23
-0.3,-1.4,2.09415477326e-22,1.78463919684e-36,7.85686430469e-23
-0.3,-1.35,2.42204935008e-22,2.14605779197e-36,8.47232339536e-23
-0.3,-1.3,2.79729085542e-22,-1.63288103944e-36,9.08658206968e-23
-0.3,-1.25,3.22407315173e-22,6.14452937694e-36,9.68149897409e-23
-0.3,-1.2,3.7055380325e-22,4.4195832526e-36,1.02333553931e-22
-0.3,-1.15,4.24286957536e-22,1.88565824261e-36,1.07121492551e-22
-0.3,-1.1,4.83398832168e-22,7.09181251981e-36,1.10812214828e-22
-0.3,-1.05,5.47173582119e-22,-2.53190462908e-36,1.12975244389e-22
-0.3,-1.0,6.14145598018e-22,2.13150186583e-36,1.13129762397e-22
-0.3,-0.95,6.8179494908e-22,3.28559854604e-36,1.10774918995e-22
-0.3,-0.9,7.46195089486e-22,8.57982306406e-36,1.05444038819e-22
-0.3,-0.85,8.0166293371e-22,-3.1290190251e-36,9.67899701265e-23
-0.3,-0.8,8.40523888973e-22,1.47498827089e-35,8.47062959696e-23
-0.3,-0.75,8.53202436451e-22,-4.64134760873e-35,6.94813423208e-23
-0.3,-0.7,8.28979974255e-22,-1.45608852578e-35,5.19650847294e-23
-0.3,-0.65,7.57894573894e-22,7.74044662917e-36,3.3698599528e-23
-0.3,-0.6,6.34306204339e-22,2.55927160693e-36,1.69082025156e-23
-0.3,-0.55,4.62459446747e-22,3.86124180306e-35,4.20441621486e-24
-0.3,-0.5,2.63753893894e-22,1.01909850087e-35,-2.23326626545e-24
-0.3,-0.45,8.43046964584e-23,1.31333943056e-36,-2.21868249188e-24
-0.3,-0.4,3.65273161833e-26,-2.3419199464e-36,-1.63666682524e-27
-0.3,-0.35,1.15843572203e-22,3.75245347431e-35,-7.45011062133e-24
-0.3,-0.3,5.56370491588e-22,-2.17789715849e-35,-4.7409542403e-23
-0.3,-0.25,1.44917736209e-21,-1.41345848847e-35,-1.56309223587e-22
-0.3,-0.2,2.90530972414e-21,-1.79020442791e-35,-3.85126364e-22
-0.3,-0.15,5.00515894617e-21,-6.27743370698e-35,-7.98553955154e-22
-0.3,-0.1,7.79709631244e-21,-1.6699660495e-34,-1.47360848294e-21
-0.3,-0.05,1.13133341515e-20,1.46343169206e-34,-2.50064908322e-21
-0.3,0.0,1.56050081427e-20,-1.0541245591e-35,-3.99189540787e-21
-0.25,-2.0,3.93421954894e-23,-1.1523862441e-36,2.83260468483e-23
-0.25,-1.95,4.54908152399e-23,2.35512129897e-37,3.12747468717e-23
-0.25,-1.9,5.26622119867e-23,7.06616745751e-37,3.45222950444e-23
-0.25,-1.85,6.10349174587e-23,8.95924141643e-37,3.80933213558e-23
-0.25,-1.8,7.08193170135e-23,3.21848975723e-37,4.20122635511e-23
-0.25,-1.75,8.22630704163e-23,-1.0918551727e-36,4.63023668413e-23
-0.25,-1.7,9.56572270078e-23,-5.51495113303e-37,5.09842753329e-23
-0.25,-1.65,1.1134298831e-22,5.98009792107e-37,5.60740945597e-23
-0.25,-1.6,1.29718973005e-22,-1.86791103298e-36,6.15807793048e-23
-0.25,-1.55,1.51248680068e-22,6.42021953641e-37,6.75026755529e-23
-0.25,-1.5,1.76467594835e-22,-2.0425591878e-36,7.38230239116e-23
-0.25,-1.45,2.05988995375e-22,1.43497554522e-36,8.05042212721e-23
-0.25,-1.4,2.40506929232e-22,-4.75005328553e-36,8.74806497709e-23
-0.25,-1.35,2.8079395522e-22,-7.51857207045e-37,9.46499363868e-23
-0.25,-1.3,3.27689962977e-22,-1.8237611182e-36,1.01862632201e-22
-0.25,-1.25,3.82076544084e-22,-7.8557460946e-36,1.0891054097e-22
-0.25,-1.2,4.44828820481e-22,-1.33216570727e-36,1.15514343538e-22
-0.25,-1.15,5.1673318283e-22,1.16236187487e-36,1.21311838712e-22
-0.25,-1.1,5.98355013696e-22,-1.40884834656e-36,1.25849149748e-22
-0.25,-1.05,6.89835467341e-22,-8.75743291363e-37,1.28578724419e-22
-0.25,-1.0,7.90591838126e-22,-7.7637728452e-36,1.28869937166e-22
-0.25,-0.95,8.98894687315e-22,5.43611035958e-36,1.26040497117e-22
-0.25,-0.9,1.01130245182e-21,-4.18622925687e-36,1.19419278634e-22
-0.25,-0.85,1.12196149424e-21,9.40707721345e-36,1.08452629149e-22
-0.25,-0.8,1.22184430389e-21,-2.40675121491e-35,9.2864677063e-23
-0.25,-0.75,1.29812555219e-21,-2.65105200179e-35,7.28741958296e-23
-0.25,-0.7,1.33410851394e-21,2.42664278338e-35,4.94509480335e-23
-0.25,-0.65,1.31040900757e-21,6.04424501513e-36,2.45565398909e-23
-0.25,-0.6,1.20839291425e-21,-1.50389808508e-35,1.25278029587e-24
-0.25,-0.55,1.01689709378e-21,5.46307326125e-35,-1.65254279964e-23
-0.25,-0.5,7.42600231074e-22,-1.67783451481e-35,-2.48282631877e-23
-0.25,-0.45,4.22600669436e-22,-2.71867966116e-35,-2.15231081788e-23
-0.25,-0.4,1.3491524084e-22,3.2508847285e-35,-9.34293432043e-24
-0.25,-0.35,1.50066546452e-25,-3.26982981738e-35,-1.33525132497e-26
-0.25,-0.3,1.68149187589e-22,5.62306906265e-35,-1.86189995329e-23
-0.25,-0.25,7.8886775176e-22,-4.13024633841e-35,-1.06596577485e-22
-0.25,-0.2,1.97515928693e-21,5.28436138572e-35,-3.21499346868e-22
-0.25,-0.15,3.77070204564e-21,-1.37870793672e-35,-7.32505425739e-22
-0.25,-0.1,6.13353812231e-21,-9.16518251657e-35,-1.41226034562e-21
-0.25,-0.05,8.93480249346e-21,3.30754722963e-35,-2.42662173707e-21
-0.25,0.0,1.19573827668e-20,6.17134534182e-38,-3.82190237706e-21
-0.2,-2.0,4.18565758971e-23,5.19398607396e-37,3.0357883289e-23
-0.2,-1.95,4.85509059895e-23,-6.26145892242e-37,3.35544551454e-23
-0.2,-1.9,5.63935761566e-23,-1.50109710245e-36,3.70800673481e-23
-0.2,-1.85,6.55942114649e-23,-4.70369931884e-37,4.0962769854e-23
-0.2,-1.8,7.64025648326e-23,8.60223092512e-37,4.52306050935e-23
-0.2,-1.75,8.91162623883e-23,-7.80877223831e-37,4.99104885895e-23
-0.2,-1.7,1.0408991627e-22,-2.2768315385e-37,5.50265995177e-23
-0.2,-1.65,1.2174575281e-22,1.96741479307e-36,6.0598123867e-23
-0.2,-1.6,1.42585858953e-22,-8.3241989605e-37,6.66361541497e-23
-0.2,-1.55,1.67206054478e-22,-3.60148969395e-36,7.31395069154e-23
-0.2,-1.5,1.96311220179e-22,7.47380226608e-37,8.00891762541e-23
-0.2,-1.45,2.30731603161e-22,1.56937679384e-36,8.74411054455e-23
-0.2,-1.4,2.71439103676e-22,-2.74588133512e-36,9.51169435102e-23
-0.2,-1.35,3.19561708177e-22,-3.87045290333e-36,1.02992482147e-22
-0.2,-1.3,3.76392897922e-22,4.62804982888e-37,1.10883579996e-22
-0.2,-1.25,4.43390779522e-22,-9.2170695719e-37,1.18529636312e-22
-0.2,-1.2,5.22158496437e-22,8.97838911738e-36,1.2557516689e-22
-0.2,-1.15,6.14392710204e-22,2.22600059137e-36,1.31550893518e-22
-0.2,-1.1,7.21780005415e-22,1.06537440738e-35,1.35857160305e-22
-0.2,-1.05,8.45811407664e-22,7.80776204786e-36,1.3775464502e-22
-0.2,-1.0,9.87472622009e-22,1.08915061733e-35,1.36370433514e-22
-0.2,-0.95,1.1467531796e-21,-6.4729331112e-36,1.30731618215e-22
-0.2,-0.9,1.32190567839e-21,1.67008359893e-35,1.19843298448e-22
-0.2,-0.85,1.50838783383e-21,2.98851071597e-36,1.0283191752e-22
-0.2,-0.8,1.69745921003e-21,-1.62916170184e-35,7.91753005113e-23
-0.2,-0.75,1.87452616799e-21,-2.86747153204e-36,4.90319819717e-23
-0.2,-0.7,2.01760197507e-21,-9.51562676991e-36,1.36557413043e-23
-0.2,-0.65,2.0967482713e-21,-3.74361889958e-35,-2.41739161362e-23
-0.2,-0.6,2.07608646437e-21,1.38179360939e-35,-5.98659828147e-23
-0.2,-0.55,1.92064396539e-21,-1.17674331357e-35,-8.716019573e-23
-0.2,-0.5,1.61013493008e-21,-2.83650460273e-35,-9.91038778734e-23
-0.2,-0.45,1.15943903626e-21,1.36364691535e-35,-9.03239751593e-23
-0.2,-0.4,6.40119783452e-22,5.78379954803e-36,-6.09162378927e-23
